""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","12"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
10,184.020,0.00,-0.0459,-0.04590,10.000
10,184.030,0.00,-0.0400,-0.04000,10.000
10,184.040,0.00,-0.0317,-0.03170,10.000
10,184.050,0.00,-0.0208,-0.02080,10.000
10,184.060,0.00,-0.0111,-0.01110,10.000
10,184.070,0.00,-0.0050,-0.00500,10.000
10,184.080,0.00,-0.0007,-0.00070,10.000
10,184.090,0.00,0.0006,0.00060,10.000
10,184.100,0.00,-0.0003,-0.00030,10.000
10,184.110,0.00,-0.0004,-0.00040,10.000
10,184.120,0.00,-0.0003,-0.00030,10.000
10,184.130,0.00,-0.0003,-0.00030,10.000
10,184.140,0.00,-0.0003,-0.00030,10.000
10,184.150,0.00,-0.0003,-0.00030,10.000
10,184.160,0.00,-0.0003,-0.00030,10.000
10,184.170,0.00,-0.0003,-0.00030,10.000
10,184.180,0.00,-0.0003,-0.00030,10.000
10,184.190,0.00,-0.0003,-0.00030,10.000
10,184.200,0.00,-0.0003,-0.00030,10.000
10,184.210,0.00,-0.0003,-0.00030,10.000
10,184.220,0.00,-0.0003,-0.00030,10.000
10,184.230,0.00,-0.0003,-0.00030,10.000
10,184.240,0.00,-0.0003,-0.00030,10.000
10,184.250,0.00,-0.0003,-0.00030,10.000
10,184.260,0.00,-0.0003,-0.00030,10.000
10,184.270,0.00,-0.0003,-0.00030,10.000
10,184.280,0.00,-0.0003,-0.00030,10.000
10,184.290,0.00,-0.0003,-0.00030,10.000
10,184.300,0.00,-0.0003,-0.00030,10.000
10,184.310,0.00,-0.0003,-0.00030,10.000
10,184.320,0.00,-0.0003,-0.00030,10.000
10,184.330,0.00,-0.0003,-0.00030,10.000
10,184.340,0.00,-0.0003,-0.00030,10.000
10,184.350,0.00,-0.0003,-0.00030,10.000
10,184.360,0.00,-0.0003,-0.00030,10.000
10,184.370,0.00,-0.0003,-0.00030,10.000
10,184.380,0.00,-0.0003,-0.00030,10.000
10,184.390,0.00,-0.0003,-0.00030,10.000
10,184.400,0.00,-0.0003,-0.00030,10.000
10,184.410,0.00,-0.0003,-0.00030,10.000
10,184.420,0.00,-0.0003,-0.00030,10.000
10,184.430,0.00,-0.0003,-0.00030,10.000
10,184.440,0.00,-0.0003,-0.00030,10.000
10,184.450,0.00,-0.0003,-0.00030,10.000
10,184.460,0.01,-0.0003,-0.00030,10.000
10,184.470,0.00,-0.0003,-0.00030,10.000
10,184.480,0.00,-0.0003,-0.00030,10.000
10,184.490,0.00,-0.0003,-0.00030,10.000
10,184.500,0.00,-0.0003,-0.00030,10.000
10,184.510,0.00,-0.0003,-0.00030,10.000
10,184.520,0.00,-0.0003,-0.00030,10.000
10,184.530,0.01,-0.0003,-0.00030,10.000
10,184.540,0.00,-0.0003,-0.00030,10.000
10,184.550,0.00,-0.0003,-0.00030,10.000
10,184.560,0.00,-0.0003,-0.00030,10.000
10,184.570,0.00,-0.0003,-0.00030,10.000
10,184.580,0.00,-0.0003,-0.00030,10.000
10,184.590,0.00,-0.0003,-0.00030,10.000
10,184.600,0.00,-0.0003,-0.00030,10.000
10,184.610,0.00,-0.0003,-0.00030,10.000
10,184.620,0.00,-0.0003,-0.00030,10.000
10,184.630,0.00,-0.0003,-0.00030,10.000
10,184.640,0.00,-0.0003,-0.00030,10.000
10,184.650,0.00,-0.0003,-0.00030,10.000
10,184.660,0.00,-0.0003,-0.00030,10.000
10,184.670,0.00,-0.0003,-0.00030,10.000
10,184.680,0.00,-0.0003,-0.00030,10.000
10,184.690,0.00,-0.0003,-0.00030,10.000
10,184.700,0.00,-0.0003,-0.00030,10.000
10,184.710,0.00,-0.0003,-0.00030,10.000
10,184.720,0.00,-0.0003,-0.00030,10.000
10,184.730,0.00,-0.0003,-0.00030,10.000
10,184.740,0.00,-0.0003,-0.00030,10.000
10,184.750,0.00,-0.0003,-0.00030,10.000
10,184.760,0.00,-0.0003,-0.00030,10.000
10,184.770,0.00,-0.0003,-0.00030,10.000
10,184.780,0.00,-0.0003,-0.00030,10.000
10,184.790,0.00,-0.0003,-0.00030,10.000
10,184.800,0.00,-0.0003,-0.00030,10.000
10,184.810,0.00,-0.0003,-0.00030,10.000
10,184.820,0.00,-0.0003,-0.00030,10.000
10,184.830,0.00,-0.0003,-0.00030,10.000
10,184.840,0.00,-0.0003,-0.00030,10.000
10,184.850,0.00,-0.0003,-0.00030,10.000
10,184.860,0.00,-0.0003,-0.00030,10.000
10,184.870,0.00,-0.0003,-0.00030,10.000
10,184.880,0.00,-0.0003,-0.00030,10.000
10,184.890,0.00,-0.0003,-0.00030,10.000
10,184.900,0.00,-0.0003,-0.00030,10.000
10,184.910,0.00,-0.0003,-0.00030,10.000
10,184.920,0.00,-0.0003,-0.00030,10.000
10,184.930,0.00,-0.0003,-0.00030,10.000
10,184.940,0.00,-0.0003,-0.00030,10.000
10,184.950,0.00,-0.0003,-0.00030,10.000
10,184.960,0.00,-0.0003,-0.00030,10.000
10,184.970,0.00,-0.0003,-0.00030,10.000
10,184.980,0.00,-0.0003,-0.00030,10.000
10,184.990,0.00,-0.0003,-0.00030,10.000
10,185.000,0.00,-0.0003,-0.00030,10.000
10,185.010,0.00,-0.0003,-0.00030,10.000
10,185.020,0.00,-0.0003,-0.00030,10.000
10,185.030,0.00,-0.0003,-0.00030,10.000
10,185.040,0.00,-0.0003,-0.00030,10.000
10,185.050,0.00,-0.0003,-0.00030,10.000
10,185.060,0.00,-0.0003,-0.00030,10.000
10,185.070,0.00,-0.0003,-0.00030,10.000
10,185.080,0.00,-0.0003,-0.00030,10.000
10,185.090,0.00,-0.0003,-0.00030,10.000
10,185.100,0.00,-0.0003,-0.00030,10.000
10,185.110,0.00,-0.0003,-0.00030,10.000
10,185.120,0.00,-0.0003,-0.00030,10.000
10,185.130,0.00,-0.0003,-0.00030,10.000
10,185.140,0.00,-0.0003,-0.00030,10.000
10,185.150,0.00,-0.0003,-0.00030,10.000
10,185.160,0.00,-0.0003,-0.00030,10.000
10,185.170,0.00,-0.0003,-0.00030,10.000
10,185.180,0.00,-0.0003,-0.00030,10.000
10,185.190,0.00,-0.0003,-0.00030,10.000
10,185.200,0.00,-0.0003,-0.00030,10.000
10,185.210,0.00,-0.0003,-0.00030,10.000
10,185.220,0.00,-0.0003,-0.00030,10.000
10,185.230,0.00,-0.0003,-0.00030,10.000
10,185.240,0.00,-0.0003,-0.00030,10.000
10,185.250,0.00,-0.0003,-0.00030,10.000
10,185.260,0.00,-0.0003,-0.00030,10.000
10,185.270,0.00,-0.0003,-0.00030,10.000
10,185.280,0.01,-0.0003,-0.00030,10.000
10,185.290,0.00,-0.0003,-0.00030,10.000
10,185.300,0.00,-0.0003,-0.00030,10.000
10,185.310,0.00,-0.0003,-0.00030,10.000
10,185.320,0.00,-0.0003,-0.00030,10.000
10,185.330,0.00,-0.0003,-0.00030,10.000
10,185.340,0.00,-0.0003,-0.00030,10.000
10,185.350,0.00,-0.0003,-0.00030,10.000
10,185.360,0.00,-0.0003,-0.00030,10.000
10,185.370,0.00,-0.0003,-0.00030,10.000
10,185.380,0.00,-0.0003,-0.00030,10.000
10,185.390,0.00,-0.0003,-0.00030,10.000
10,185.400,0.01,-0.0003,-0.00030,10.000
10,185.410,0.00,-0.0003,-0.00030,10.000
10,185.420,0.01,-0.0003,-0.00030,10.000
10,185.430,0.00,-0.0003,-0.00030,10.000
10,185.440,0.00,-0.0003,-0.00030,10.000
10,185.450,0.00,-0.0003,-0.00030,10.000
10,185.460,0.01,-0.0003,-0.00030,10.000
10,185.470,0.00,-0.0003,-0.00030,10.000
10,185.480,0.01,-0.0003,-0.00030,10.000
10,185.490,0.00,-0.0003,-0.00030,10.000
10,185.500,0.00,-0.0003,-0.00030,10.000
10,185.510,0.00,-0.0003,-0.00030,10.000
10,185.520,0.00,-0.0003,-0.00030,10.000
10,185.530,0.00,-0.0003,-0.00030,10.000
10,185.540,0.00,-0.0003,-0.00030,10.000
10,185.550,0.00,-0.0003,-0.00030,10.000
10,185.560,0.00,-0.0003,-0.00030,10.000
10,185.570,0.00,-0.0003,-0.00030,10.000
10,185.580,0.00,-0.0003,-0.00030,10.000
10,185.590,-0.01,-0.0003,-0.00030,10.000
10,185.600,0.00,-0.0003,-0.00030,10.000
10,185.610,0.00,-0.0003,-0.00030,10.000
10,185.620,0.00,-0.0003,-0.00030,10.000
10,185.630,0.00,-0.0003,-0.00030,10.000
10,185.640,0.00,-0.0002,-0.00020,10.000
10,185.650,0.00,-0.0002,-0.00020,10.000
10,185.660,0.00,-0.0002,-0.00020,10.000
10,185.670,0.00,-0.0002,-0.00020,10.000
10,185.680,0.00,-0.0002,-0.00020,10.000
10,185.690,0.00,-0.0002,-0.00020,10.000
10,185.700,0.00,-0.0002,-0.00020,10.000
10,185.710,0.00,-0.0002,-0.00020,10.000
10,185.720,0.00,-0.0002,-0.00020,10.000
10,185.730,0.00,-0.0002,-0.00020,10.000
10,185.740,0.00,-0.0002,-0.00020,10.000
10,185.750,0.00,-0.0002,-0.00020,10.000
10,185.760,0.00,-0.0002,-0.00020,10.000
10,185.770,0.00,-0.0002,-0.00020,10.000
10,185.780,0.00,-0.0002,-0.00020,10.000
10,185.790,0.00,-0.0002,-0.00020,10.000
10,185.800,0.00,-0.0002,-0.00020,10.000
10,185.810,0.00,-0.0002,-0.00020,10.000
10,185.820,0.00,-0.0002,-0.00020,10.000
10,185.830,0.00,-0.0002,-0.00020,10.000
10,185.840,0.01,-0.0002,-0.00020,10.000
10,185.850,0.00,-0.0002,-0.00020,10.000
10,185.860,0.00,-0.0002,-0.00020,10.000
10,185.870,0.00,-0.0002,-0.00020,10.000
10,185.880,0.00,-0.0002,-0.00020,10.000
10,185.890,0.00,-0.0002,-0.00020,10.000
10,185.900,0.00,-0.0002,-0.00020,10.000
10,185.910,0.00,-0.0002,-0.00020,10.000
10,185.920,0.00,-0.0002,-0.00020,10.000
10,185.930,0.00,-0.0002,-0.00020,10.000
10,185.940,0.00,-0.0002,-0.00020,10.000
10,185.950,0.00,-0.0002,-0.00020,10.000
10,185.960,0.00,-0.0002,-0.00020,10.000
10,185.970,0.00,-0.0002,-0.00020,10.000
10,185.980,0.00,-0.0002,-0.00020,10.000
10,185.990,0.00,-0.0002,-0.00020,10.000
10,186.000,0.00,-0.0002,-0.00020,10.000
10,186.010,0.00,-0.0002,-0.00020,10.000
10,186.020,0.00,-0.0002,-0.00020,10.000
10,186.030,0.00,-0.0002,-0.00020,10.000
10,186.040,0.00,-0.0002,-0.00020,10.000
10,186.050,0.00,-0.0002,-0.00020,10.000
10,186.060,0.00,-0.0002,-0.00020,10.000
10,186.070,0.00,-0.0002,-0.00020,10.000
10,186.080,0.00,-0.0002,-0.00020,10.000
10,186.090,0.00,-0.0002,-0.00020,10.000
10,186.100,0.00,-0.0002,-0.00020,10.000
10,186.110,0.00,-0.0002,-0.00020,10.000
10,186.120,0.00,-0.0002,-0.00020,10.000
10,186.130,0.00,-0.0002,-0.00020,10.000
10,186.140,0.00,-0.0002,-0.00020,10.000
10,186.150,0.00,-0.0002,-0.00020,10.000
10,186.160,0.00,-0.0002,-0.00020,10.000
10,186.170,0.00,-0.0002,-0.00020,10.000
10,186.180,0.00,-0.0002,-0.00020,10.000
10,186.190,0.00,-0.0002,-0.00020,10.000
10,186.200,0.00,-0.0002,-0.00020,10.000
10,186.210,0.00,-0.0002,-0.00020,10.000
10,186.220,0.00,-0.0002,-0.00020,10.000
10,186.230,0.00,-0.0002,-0.00020,10.000
10,186.240,0.00,-0.0002,-0.00020,10.000
10,186.250,0.00,-0.0002,-0.00020,10.000
10,186.260,0.00,-0.0002,-0.00020,10.000
10,186.270,0.00,-0.0002,-0.00020,10.000
10,186.280,0.00,-0.0002,-0.00020,10.000
10,186.290,0.00,-0.0002,-0.00020,10.000
10,186.300,0.00,-0.0002,-0.00020,10.000
10,186.310,0.00,-0.0002,-0.00020,10.000
10,186.320,0.00,-0.0002,-0.00020,10.000
10,186.330,0.00,-0.0002,-0.00020,10.000
10,186.340,0.00,-0.0002,-0.00020,10.000
10,186.350,0.00,-0.0002,-0.00020,10.000
10,186.360,0.00,-0.0002,-0.00020,10.000
10,186.370,0.00,-0.0002,-0.00020,10.000
10,186.380,0.00,-0.0002,-0.00020,10.000
10,186.390,0.00,-0.0002,-0.00020,10.000
10,186.400,0.00,-0.0002,-0.00020,10.000
10,186.410,0.00,-0.0002,-0.00020,10.000
10,186.420,0.00,-0.0002,-0.00020,10.000
10,186.430,0.00,-0.0002,-0.00020,10.000
10,186.440,0.00,-0.0002,-0.00020,10.000
10,186.450,0.00,-0.0002,-0.00020,10.000
10,186.460,0.00,-0.0002,-0.00020,10.000
10,186.470,0.00,-0.0002,-0.00020,10.000
10,186.480,0.00,-0.0002,-0.00020,10.000
10,186.490,0.00,-0.0002,-0.00020,10.000
10,186.500,0.00,-0.0002,-0.00020,10.000
10,186.510,0.00,-0.0002,-0.00020,10.000
10,186.520,0.00,-0.0002,-0.00020,10.000
10,186.530,0.00,-0.0002,-0.00020,10.000
10,186.540,0.00,-0.0002,-0.00020,10.000
10,186.550,0.00,-0.0002,-0.00020,10.000
10,186.560,0.00,-0.0002,-0.00020,10.000
10,186.570,0.00,-0.0002,-0.00020,10.000
10,186.580,0.01,-0.0002,-0.00020,10.000
10,186.590,0.00,-0.0002,-0.00020,10.000
10,186.600,0.00,-0.0002,-0.00020,10.000
10,186.610,0.00,-0.0002,-0.00020,10.000
10,186.620,0.00,-0.0002,-0.00020,10.000
10,186.630,0.00,-0.0002,-0.00020,10.000
10,186.640,0.00,-0.0002,-0.00020,10.000
10,186.650,0.00,-0.0002,-0.00020,10.000
10,186.660,0.00,-0.0002,-0.00020,10.000
10,186.670,0.00,-0.0002,-0.00020,10.000
10,186.680,0.00,-0.0002,-0.00020,10.000
10,186.690,0.00,-0.0002,-0.00020,10.000
10,186.700,0.00,-0.0002,-0.00020,10.000
10,186.710,0.00,-0.0002,-0.00020,10.000
10,186.720,0.00,-0.0002,-0.00020,10.000
10,186.730,0.00,-0.0002,-0.00020,10.000
10,186.740,0.00,-0.0002,-0.00020,10.000
10,186.750,0.00,-0.0002,-0.00020,10.000
10,186.760,0.00,-0.0002,-0.00020,10.000
10,186.770,0.00,-0.0002,-0.00020,10.000
10,186.780,0.00,-0.0002,-0.00020,10.000
10,186.790,0.00,-0.0002,-0.00020,10.000
10,186.800,0.00,-0.0002,-0.00020,10.000
10,186.810,0.00,-0.0002,-0.00020,10.000
10,186.820,0.00,-0.0002,-0.00020,10.000
10,186.830,0.00,-0.0002,-0.00020,10.000
10,186.840,0.00,-0.0002,-0.00020,10.000
10,186.850,0.00,-0.0002,-0.00020,10.000
10,186.860,0.00,-0.0002,-0.00020,10.000
10,186.870,0.00,-0.0002,-0.00020,10.000
10,186.880,0.00,-0.0002,-0.00020,10.000
10,186.890,0.00,-0.0002,-0.00020,10.000
10,186.900,0.00,-0.0002,-0.00020,10.000
10,186.910,0.00,-0.0002,-0.00020,10.000
10,186.920,0.01,-0.0002,-0.00020,10.000
10,186.930,0.00,-0.0002,-0.00020,10.000
10,186.940,0.00,-0.0002,-0.00020,10.000
10,186.950,0.00,-0.0002,-0.00020,10.000
10,186.960,0.00,-0.0002,-0.00020,10.000
10,186.970,0.00,-0.0002,-0.00020,10.000
10,186.980,0.00,-0.0002,-0.00020,10.000
10,186.990,0.00,-0.0002,-0.00020,10.000
10,187.000,0.00,-0.0002,-0.00020,10.000
10,187.010,0.00,-0.0002,-0.00020,10.000
10,187.020,0.00,-0.0002,-0.00020,10.000
10,187.030,0.00,-0.0002,-0.00020,10.000
10,187.040,0.00,-0.0002,-0.00020,10.000
10,187.060,0.00,-0.0002,-0.00020,10.000
10,187.070,0.01,-0.0002,-0.00020,10.000
10,187.080,0.00,-0.0002,-0.00020,10.000
10,187.090,0.00,-0.0002,-0.00020,10.000
10,187.100,0.00,-0.0002,-0.00020,10.000
10,187.110,0.00,-0.0002,-0.00020,10.000
10,187.120,0.00,-0.0002,-0.00020,10.000
10,187.130,0.00,-0.0002,-0.00020,10.000
10,187.140,0.00,-0.0002,-0.00020,10.000
10,187.150,0.00,-0.0002,-0.00020,10.000
10,187.160,0.00,-0.0002,-0.00020,10.000
10,187.170,0.00,-0.0002,-0.00020,10.000
10,187.180,0.00,-0.0002,-0.00020,10.000
10,187.190,0.00,-0.0002,-0.00020,10.000
10,187.200,0.01,-0.0002,-0.00020,10.000
10,187.210,0.00,-0.0002,-0.00020,10.000
10,187.220,0.00,-0.0002,-0.00020,10.000
10,187.230,0.00,-0.0002,-0.00020,10.000
10,187.240,0.00,-0.0002,-0.00020,10.000
10,187.250,0.00,-0.0002,-0.00020,10.000
10,187.260,0.00,-0.0002,-0.00020,10.000
10,187.270,0.00,-0.0002,-0.00020,10.000
10,187.280,0.00,-0.0002,-0.00020,10.000
10,187.290,0.00,-0.0002,-0.00020,10.000
10,187.300,0.00,-0.0002,-0.00020,10.000
10,187.310,0.00,-0.0002,-0.00020,10.000
10,187.320,0.00,-0.0002,-0.00020,10.000
10,187.330,0.01,-0.0002,-0.00020,10.000
10,187.340,0.01,-0.0002,-0.00020,10.000
10,187.350,0.01,-0.0002,-0.00020,10.000
10,187.360,0.00,-0.0002,-0.00020,10.000
10,187.370,0.00,-0.0002,-0.00020,10.000
10,187.380,0.00,-0.0002,-0.00020,10.000
10,187.390,0.00,-0.0002,-0.00020,10.000
10,187.400,0.00,-0.0002,-0.00020,10.000
10,187.410,0.00,-0.0002,-0.00020,10.000
10,187.420,0.01,-0.0002,-0.00020,10.000
10,187.430,0.00,-0.0002,-0.00020,10.000
10,187.440,0.00,-0.0002,-0.00020,10.000
10,187.450,0.00,-0.0002,-0.00020,10.000
10,187.460,0.00,-0.0002,-0.00020,10.000
10,187.470,0.00,-0.0002,-0.00020,10.000
10,187.480,0.01,-0.0002,-0.00020,10.000
10,187.490,0.01,-0.0002,-0.00020,10.000
10,187.500,0.00,-0.0002,-0.00020,10.000
10,187.510,0.00,-0.0002,-0.00020,10.000
10,187.520,0.00,-0.0002,-0.00020,10.000
10,187.530,0.00,-0.0002,-0.00020,10.000
10,187.540,0.01,-0.0002,-0.00020,10.000
10,187.550,0.00,-0.0002,-0.00020,10.000
10,187.560,0.00,-0.0002,-0.00020,10.000
10,187.570,0.00,-0.0002,-0.00020,10.000
10,187.580,0.00,-0.0002,-0.00020,10.000
10,187.590,0.00,-0.0002,-0.00020,10.000
10,187.600,0.00,-0.0002,-0.00020,10.000
10,187.610,0.00,-0.0002,-0.00020,10.000
10,187.620,0.00,-0.0002,-0.00020,10.000
10,187.630,0.00,-0.0002,-0.00020,10.000
10,187.640,0.00,-0.0002,-0.00020,10.000
10,187.650,0.00,-0.0002,-0.00020,10.000
10,187.660,0.00,-0.0002,-0.00020,10.000
10,187.670,0.00,-0.0002,-0.00020,10.000
10,187.680,0.00,-0.0002,-0.00020,10.000
10,187.690,0.00,-0.0002,-0.00020,10.000
10,187.700,0.00,-0.0002,-0.00020,10.000
10,187.710,0.00,-0.0002,-0.00020,10.000
10,187.720,0.00,-0.0002,-0.00020,10.000
10,187.730,0.00,-0.0002,-0.00020,10.000
10,187.740,0.00,-0.0002,-0.00020,10.000
10,187.750,0.00,-0.0002,-0.00020,10.000
10,187.760,0.00,-0.0002,-0.00020,10.000
10,187.770,0.00,-0.0002,-0.00020,10.000
10,187.780,0.00,-0.0002,-0.00020,10.000
10,187.790,0.00,-0.0002,-0.00020,10.000
10,187.800,0.00,-0.0002,-0.00020,10.000
10,187.810,0.00,-0.0002,-0.00020,10.000
10,187.820,0.00,-0.0002,-0.00020,10.000
10,187.830,0.00,-0.0002,-0.00020,10.000
10,187.840,0.00,-0.0002,-0.00020,10.000
10,187.850,0.00,-0.0002,-0.00020,10.000
10,187.860,0.00,-0.0002,-0.00020,10.000
10,187.870,0.00,-0.0002,-0.00020,10.000
10,187.880,0.00,-0.0002,-0.00020,10.000
10,187.890,0.00,-0.0002,-0.00020,10.000
10,187.900,0.00,-0.0002,-0.00020,10.000
10,187.910,0.00,-0.0002,-0.00020,10.000
10,187.920,0.00,-0.0002,-0.00020,10.000
10,187.930,0.00,-0.0002,-0.00020,10.000
10,187.940,0.00,-0.0002,-0.00020,10.000
10,187.950,0.00,-0.0002,-0.00020,10.000
10,187.960,0.00,-0.0002,-0.00020,10.000
10,187.970,0.00,-0.0002,-0.00020,10.000
10,187.980,0.00,-0.0002,-0.00020,10.000
10,187.990,0.00,-0.0002,-0.00020,10.000
10,188.000,0.00,-0.0002,-0.00020,10.000
10,188.010,0.00,-0.0002,-0.00020,10.000
10,188.020,0.00,-0.0002,-0.00020,10.000
10,188.030,0.00,-0.0002,-0.00020,10.000
10,188.040,0.01,-0.0002,-0.00020,10.000
10,188.050,0.00,-0.0002,-0.00020,10.000
10,188.060,0.00,-0.0002,-0.00020,10.000
10,188.070,0.00,-0.0002,-0.00020,10.000
10,188.080,0.00,-0.0002,-0.00020,10.000
10,188.090,0.00,-0.0002,-0.00020,10.000
10,188.100,0.00,-0.0002,-0.00020,10.000
10,188.110,0.00,-0.0002,-0.00020,10.000
10,188.120,0.00,-0.0002,-0.00020,10.000
10,188.130,0.00,-0.0002,-0.00020,10.000
10,188.140,0.00,-0.0002,-0.00020,10.000
10,188.150,0.00,-0.0002,-0.00020,10.000
10,188.160,0.00,-0.0002,-0.00020,10.000
10,188.170,0.00,-0.0002,-0.00020,10.000
10,188.180,0.00,-0.0002,-0.00020,10.000
10,188.190,0.00,-0.0002,-0.00020,10.000
10,188.200,0.00,-0.0002,-0.00020,10.000
10,188.210,0.00,-0.0002,-0.00020,10.000
10,188.220,0.00,-0.0002,-0.00020,10.000
10,188.230,0.00,-0.0002,-0.00020,10.000
10,188.240,0.00,-0.0002,-0.00020,10.000
10,188.250,0.00,-0.0002,-0.00020,10.000
10,188.260,0.00,-0.0002,-0.00020,10.000
10,188.270,0.00,-0.0002,-0.00020,10.000
10,188.280,0.00,-0.0002,-0.00020,10.000
10,188.290,0.00,-0.0002,-0.00020,10.000
10,188.300,0.00,-0.0002,-0.00020,10.000
10,188.310,0.00,-0.0002,-0.00020,10.000
10,188.320,0.00,-0.0002,-0.00020,10.000
10,188.330,0.00,-0.0002,-0.00020,10.000
10,188.340,0.00,-0.0001,-0.00010,10.000
10,188.350,0.00,-0.0001,-0.00010,10.000
10,188.360,0.00,-0.0001,-0.00010,10.000
10,188.370,0.00,-0.0001,-0.00010,10.000
10,188.380,0.00,-0.0001,-0.00010,10.000
10,188.390,0.00,-0.0001,-0.00010,10.000
10,188.400,0.00,-0.0001,-0.00010,10.000
10,188.410,0.00,-0.0001,-0.00010,10.000
10,188.420,0.00,-0.0001,-0.00010,10.000
10,188.430,0.00,-0.0001,-0.00010,10.000
10,188.440,0.00,-0.0001,-0.00010,10.000
10,188.450,0.00,-0.0001,-0.00010,10.000
10,188.460,0.00,-0.0001,-0.00010,10.000
10,188.470,0.00,-0.0001,-0.00010,10.000
10,188.480,0.01,-0.0001,-0.00010,10.000
10,188.490,0.00,-0.0001,-0.00010,10.000
10,188.500,0.00,-0.0001,-0.00010,10.000
10,188.510,0.00,-0.0001,-0.00010,10.000
10,188.520,0.00,-0.0001,-0.00010,10.000
10,188.530,0.00,-0.0001,-0.00010,10.000
10,188.540,0.00,-0.0001,-0.00010,10.000
10,188.550,0.00,-0.0001,-0.00010,10.000
10,188.560,0.00,-0.0001,-0.00010,10.000
10,188.570,0.00,-0.0001,-0.00010,10.000
10,188.580,0.00,-0.0001,-0.00010,10.000
10,188.590,0.00,-0.0001,-0.00010,10.000
10,188.600,0.00,-0.0001,-0.00010,10.000
10,188.610,0.00,-0.0001,-0.00010,10.000
10,188.620,0.00,-0.0001,-0.00010,10.000
10,188.630,0.00,-0.0001,-0.00010,10.000
10,188.640,0.00,-0.0001,-0.00010,10.000
10,188.650,0.00,-0.0001,-0.00010,10.000
10,188.660,0.00,-0.0001,-0.00010,10.000
10,188.670,0.01,-0.0001,-0.00010,10.000
10,188.680,0.00,-0.0001,-0.00010,10.000
10,188.690,0.00,-0.0001,-0.00010,10.000
10,188.700,0.00,-0.0001,-0.00010,10.000
10,188.710,0.00,-0.0001,-0.00010,10.000
10,188.720,0.00,-0.0001,-0.00010,10.000
10,188.730,0.00,-0.0001,-0.00010,10.000
10,188.740,0.00,-0.0001,-0.00010,10.000
10,188.750,0.00,-0.0001,-0.00010,10.000
10,188.760,0.00,-0.0001,-0.00010,10.000
10,188.770,0.00,-0.0001,-0.00010,10.000
10,188.780,0.00,-0.0001,-0.00010,10.000
10,188.790,0.00,-0.0001,-0.00010,10.000
10,188.800,0.00,-0.0001,-0.00010,10.000
10,188.810,0.00,-0.0001,-0.00010,10.000
10,188.820,0.00,-0.0001,-0.00010,10.000
10,188.830,0.00,-0.0001,-0.00010,10.000
10,188.840,0.00,-0.0001,-0.00010,10.000
10,188.850,0.00,-0.0001,-0.00010,10.000
10,188.860,0.00,-0.0001,-0.00010,10.000
10,188.870,0.00,-0.0001,-0.00010,10.000
10,188.880,0.01,-0.0001,-0.00010,10.000
10,188.890,0.00,-0.0001,-0.00010,10.000
10,188.900,0.00,-0.0001,-0.00010,10.000
10,188.910,0.00,-0.0001,-0.00010,10.000
10,188.920,0.00,-0.0001,-0.00010,10.000
10,188.930,0.00,-0.0001,-0.00010,10.000
10,188.940,0.00,-0.0001,-0.00010,10.000
10,188.950,0.00,-0.0001,-0.00010,10.000
10,188.960,0.00,-0.0001,-0.00010,10.000
10,188.970,0.00,-0.0001,-0.00010,10.000
10,188.980,0.00,-0.0001,-0.00010,10.000
10,188.990,0.00,-0.0001,-0.00010,10.000
10,189.000,0.00,-0.0001,-0.00010,10.000
10,189.010,0.00,-0.0001,-0.00010,10.000
10,189.020,0.00,-0.0001,-0.00010,10.000
10,189.030,0.00,-0.0001,-0.00010,10.000
10,189.040,0.00,-0.0001,-0.00010,10.000
10,189.050,-0.01,-0.0001,-0.00010,10.000
10,189.060,0.00,-0.0001,-0.00010,10.000
10,189.070,0.00,-0.0001,-0.00010,10.000
10,189.080,0.00,-0.0001,-0.00010,10.000
10,189.090,0.00,-0.0001,-0.00010,10.000
10,189.100,0.00,-0.0001,-0.00010,10.000
10,189.110,0.00,-0.0001,-0.00010,10.000
10,189.120,0.00,-0.0001,-0.00010,10.000
10,189.130,0.00,-0.0001,-0.00010,10.000
10,189.140,0.00,-0.0001,-0.00010,10.000
10,189.150,0.00,-0.0001,-0.00010,10.000
10,189.160,0.00,-0.0001,-0.00010,10.000
10,189.170,0.00,-0.0001,-0.00010,10.000
10,189.180,0.00,-0.0001,-0.00010,10.000
10,189.190,0.00,-0.0001,-0.00010,10.000
10,189.200,0.00,-0.0001,-0.00010,10.000
10,189.210,0.00,-0.0001,-0.00010,10.000
10,189.220,0.01,-0.0001,-0.00010,10.000
10,189.230,0.00,-0.0001,-0.00010,10.000
10,189.240,0.01,-0.0001,-0.00010,10.000
10,189.250,0.00,-0.0001,-0.00010,10.000
10,189.260,0.00,-0.0001,-0.00010,10.000
10,189.270,0.00,-0.0001,-0.00010,10.000
10,189.280,0.00,-0.0001,-0.00010,10.000
10,189.290,0.00,-0.0001,-0.00010,10.000
10,189.300,0.00,-0.0001,-0.00010,10.000
10,189.310,0.00,-0.0001,-0.00010,10.000
10,189.320,0.00,-0.0001,-0.00010,10.000
10,189.330,0.00,-0.0001,-0.00010,10.000
10,189.340,0.00,-0.0001,-0.00010,10.000
10,189.350,0.00,-0.0001,-0.00010,10.000
