""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
3,30.580,0.99,3.4785,3.47850,3.000
3,30.590,0.94,3.4687,3.46870,3.000
3,30.600,0.89,3.4585,3.45850,3.000
3,30.610,0.86,3.4486,3.44860,3.000
3,30.620,0.81,3.4385,3.43850,3.000
3,30.630,0.76,3.4288,3.42880,3.000
3,30.640,0.73,3.4185,3.41850,3.000
3,30.650,0.68,3.4087,3.40870,3.000
3,30.660,0.67,3.3987,3.39870,3.000
3,30.670,0.60,3.3887,3.38870,3.000
3,30.680,0.59,3.3787,3.37870,3.000
3,30.690,0.55,3.3686,3.36860,3.000
3,30.700,0.51,3.3588,3.35880,3.000
3,30.710,0.48,3.3487,3.34870,3.000
3,30.720,0.45,3.3387,3.33870,3.000
3,30.730,0.43,3.3285,3.32850,3.000
3,30.740,0.39,3.3187,3.31870,3.000
3,30.750,0.37,3.3087,3.30870,3.000
3,30.760,0.34,3.2986,3.29860,3.000
3,30.770,0.31,3.2885,3.28850,3.000
3,30.780,0.29,3.2787,3.27870,3.000
3,30.790,0.27,3.2687,3.26870,3.000
3,30.800,0.25,3.2586,3.25860,3.000
3,30.810,0.23,3.2485,3.24850,3.000
3,30.820,0.21,3.2387,3.23870,3.000
3,30.830,0.20,3.2287,3.22870,3.000
3,30.840,0.17,3.2187,3.21870,3.000
3,30.850,0.16,3.2084,3.20840,3.000
3,30.860,0.14,3.1987,3.19870,3.000
3,30.870,0.13,3.1886,3.18860,3.000
3,30.880,0.11,3.1786,3.17860,3.000
3,30.890,0.10,3.1684,3.16840,3.000
3,30.900,0.09,3.1587,3.15870,3.000
3,30.910,0.08,3.1486,3.14860,3.000
3,30.920,0.08,3.1386,3.13860,3.000
3,30.930,0.07,3.1284,3.12840,3.000
3,30.940,0.06,3.1186,3.11860,3.000
3,30.950,0.05,3.1086,3.10860,3.000
3,30.960,0.04,3.0985,3.09850,3.000
3,30.970,0.01,3.0884,3.08840,3.000
3,30.980,0.01,3.0786,3.07860,3.000
3,30.990,0.02,3.0686,3.06860,3.000
3,31.000,-0.01,3.0585,3.05850,3.000
3,31.010,0.01,3.0484,3.04840,3.000
3,31.020,0.00,3.0386,3.03860,3.000
3,31.030,0.00,3.0286,3.02860,3.000
3,31.040,0.00,3.0185,3.01850,3.000
3,31.050,0.01,3.0084,3.00840,3.000
3,31.060,0.00,2.9986,2.99860,3.000
3,31.070,0.01,2.9885,2.98850,3.000
3,31.080,0.00,2.9785,2.97850,3.000
3,31.090,0.01,2.9684,2.96840,3.000
3,31.100,0.00,2.9586,2.95860,3.000
3,31.110,0.01,2.9486,2.94860,3.000
3,31.120,0.00,2.9385,2.93850,3.000
3,31.130,0.01,2.9284,2.92840,3.000
3,31.140,0.01,2.9186,2.91860,3.000
3,31.150,0.01,2.9086,2.90860,3.000
3,31.160,0.00,2.8985,2.89850,3.000
3,31.170,0.01,2.8885,2.88850,3.000
3,31.180,0.01,2.8786,2.87860,3.000
3,31.190,0.00,2.8687,2.86870,3.000
3,31.200,-0.01,2.8585,2.85850,3.000
3,31.210,0.00,2.8484,2.84840,3.000
3,31.220,0.00,2.8386,2.83860,3.000
3,31.230,0.01,2.8286,2.82860,3.000
3,31.240,0.01,2.8185,2.81850,3.000
3,31.250,0.00,2.8084,2.80840,3.000
3,31.260,0.00,2.7984,2.79840,3.000
3,31.270,0.00,2.7886,2.78860,3.000
3,31.280,0.00,2.7784,2.77840,3.000
3,31.290,0.01,2.7684,2.76840,3.000
3,31.300,0.01,2.7585,2.75850,3.000
3,31.310,0.01,2.7485,2.74850,3.000
3,31.320,0.00,2.7385,2.73850,3.000
3,31.330,0.01,2.7283,2.72830,3.000
3,31.340,0.00,2.7185,2.71850,3.000
3,31.350,0.01,2.7085,2.70850,3.000
3,31.360,0.01,2.6985,2.69850,3.000
3,31.370,0.00,2.6883,2.68830,3.000
3,31.380,0.00,2.6786,2.67860,3.000
3,31.390,0.00,2.6685,2.66850,3.000
3,31.400,0.00,2.6585,2.65850,3.000
3,31.410,0.00,2.6483,2.64830,3.000
3,31.420,0.01,2.6386,2.63860,3.000
3,31.430,0.00,2.6286,2.62860,3.000
3,31.440,0.01,2.6185,2.61850,3.000
3,31.450,0.01,2.6085,2.60850,3.000
3,31.460,0.00,2.5985,2.59850,3.000
3,31.470,0.00,2.5887,2.58870,3.000
3,31.480,0.00,2.5785,2.57850,3.000
3,31.490,0.00,2.5685,2.56850,3.000
3,31.500,0.01,2.5586,2.55860,3.000
3,31.510,-0.01,2.5486,2.54860,3.000
3,31.520,0.00,2.5386,2.53860,3.000
3,31.530,0.01,2.5284,2.52840,3.000
3,31.540,0.00,2.5186,2.51860,3.000
3,31.550,0.02,2.5085,2.50850,3.000
3,31.560,0.00,2.4986,2.49860,3.000
3,31.570,-0.01,2.4884,2.48840,3.000
3,31.580,0.00,2.4786,2.47860,3.000
3,31.590,0.01,2.4686,2.46860,3.000
3,31.600,0.00,2.4584,2.45840,3.000
3,31.610,-0.01,2.4484,2.44840,3.000
3,31.620,0.00,2.4384,2.43840,3.000
3,31.630,0.00,2.4285,2.42850,3.000
3,31.640,0.00,2.4183,2.41830,3.000
3,31.650,0.01,2.4083,2.40830,3.000
3,31.660,0.01,2.3983,2.39830,3.000
3,31.670,0.01,2.3885,2.38850,3.000
3,31.680,0.01,2.3782,2.37820,3.000
3,31.690,0.00,2.3683,2.36830,3.000
3,31.700,0.00,2.3583,2.35830,3.000
3,31.710,0.00,2.3485,2.34850,3.000
3,31.720,0.01,2.3383,2.33830,3.000
3,31.730,0.00,2.3283,2.32830,3.000
3,31.740,0.00,2.3184,2.31840,3.000
3,31.750,0.00,2.3084,2.30840,3.000
3,31.760,0.01,2.2984,2.29840,3.000
3,31.770,0.01,2.2883,2.28830,3.000
3,31.780,0.00,2.2786,2.27860,3.000
3,31.790,0.00,2.2687,2.26870,3.000
3,31.800,0.00,2.2585,2.25850,3.000
3,31.810,0.02,2.2485,2.24850,3.000
3,31.820,0.01,2.2387,2.23870,3.000
3,31.830,0.01,2.2286,2.22860,3.000
3,31.840,-0.01,2.2186,2.21860,3.000
3,31.850,0.01,2.2085,2.20850,3.000
3,31.860,0.01,2.1987,2.19870,3.000
3,31.870,0.01,2.1886,2.18860,3.000
3,31.880,0.00,2.1787,2.17870,3.000
3,31.890,0.00,2.1684,2.16840,3.000
3,31.900,0.00,2.1587,2.15870,3.000
3,31.910,0.02,2.1486,2.14860,3.000
3,31.920,0.01,2.1386,2.13860,3.000
3,31.930,0.01,2.1285,2.12850,3.000
3,31.940,0.00,2.1186,2.11860,3.000
3,31.950,0.01,2.1086,2.10860,3.000
3,31.960,0.01,2.0985,2.09850,3.000
3,31.970,0.00,2.0885,2.08850,3.000
3,31.980,0.01,2.0785,2.07850,3.000
3,31.990,-0.01,2.0686,2.06860,3.000
3,32.000,0.01,2.0584,2.05840,3.000
3,32.010,0.00,2.0484,2.04840,3.000
3,32.020,0.00,2.0385,2.03850,3.000
3,32.030,0.01,2.0286,2.02860,3.000
3,32.040,0.00,2.0185,2.01850,3.000
3,32.050,0.00,2.0083,2.00830,3.000
3,32.060,0.01,1.9985,1.99850,3.000
3,32.070,0.01,1.9886,1.98860,3.000
3,32.080,0.00,1.9784,1.97840,3.000
3,32.090,0.00,1.9684,1.96840,3.000
3,32.100,0.00,1.9585,1.95850,3.000
3,32.110,0.01,1.9486,1.94860,3.000
3,32.120,0.00,1.9384,1.93840,3.000
3,32.130,0.00,1.9284,1.92840,3.000
3,32.140,0.01,1.9185,1.91850,3.000
3,32.150,0.00,1.9086,1.90860,3.000
3,32.160,0.01,1.8984,1.89840,3.000
3,32.170,0.00,1.8884,1.88840,3.000
3,32.180,0.00,1.8784,1.87840,3.000
3,32.190,0.00,1.8686,1.86860,3.000
3,32.200,0.01,1.8584,1.85840,3.000
3,32.210,0.00,1.8484,1.84840,3.000
3,32.220,0.00,1.8385,1.83850,3.000
3,32.230,0.01,1.8285,1.82850,3.000
3,32.240,0.00,1.8184,1.81840,3.000
3,32.250,0.01,1.8083,1.80830,3.000
3,32.260,0.01,1.7984,1.79840,3.000
3,32.270,-0.01,1.7884,1.78840,3.000
3,32.280,0.01,1.7785,1.77850,3.000
3,32.290,0.01,1.7682,1.76820,3.000
3,32.300,0.00,1.7585,1.75850,3.000
3,32.310,0.00,1.7484,1.74840,3.000
3,32.320,0.00,1.7384,1.73840,3.000
3,32.330,0.00,1.7282,1.72820,3.000
3,32.340,-0.01,1.7184,1.71840,3.000
3,32.350,0.00,1.7085,1.70850,3.000
3,32.360,-0.01,1.6984,1.69840,3.000
3,32.370,0.01,1.6883,1.68830,3.000
3,32.380,0.00,1.6784,1.67840,3.000
3,32.390,0.00,1.6684,1.66840,3.000
3,32.400,-0.01,1.6584,1.65840,3.000
3,32.410,0.01,1.6482,1.64820,3.000
3,32.420,0.00,1.6384,1.63840,3.000
3,32.430,0.00,1.6284,1.62840,3.000
3,32.440,0.00,1.6184,1.61840,3.000
3,32.450,0.00,1.6083,1.60830,3.000
3,32.460,0.01,1.5985,1.59850,3.000
3,32.470,0.01,1.5885,1.58850,3.000
3,32.480,0.00,1.5784,1.57840,3.000
3,32.490,0.01,1.5683,1.56830,3.000
3,32.500,0.00,1.5583,1.55830,3.000
3,32.510,0.01,1.5485,1.54850,3.000
3,32.520,0.01,1.5384,1.53840,3.000
3,32.530,0.00,1.5282,1.52820,3.000
3,32.540,0.00,1.5185,1.51850,3.000
3,32.550,0.00,1.5084,1.50840,3.000
3,32.560,0.00,1.4984,1.49840,3.000
3,32.570,0.00,1.4883,1.48830,3.000
3,32.580,0.00,1.4785,1.47850,3.000
3,32.590,0.00,1.4684,1.46840,3.000
3,32.600,0.00,1.4584,1.45840,3.000
3,32.610,0.00,1.4483,1.44830,3.000
3,32.620,0.00,1.4385,1.43850,3.000
3,32.630,0.01,1.4285,1.42850,3.000
3,32.640,0.01,1.4184,1.41840,3.000
3,32.650,0.00,1.4085,1.40850,3.000
3,32.660,0.01,1.3984,1.39840,3.000
3,32.670,0.00,1.3886,1.38860,3.000
3,32.680,0.00,1.3784,1.37840,3.000
3,32.690,0.00,1.3684,1.36840,3.000
3,32.700,0.00,1.3584,1.35840,3.000
3,32.710,0.01,1.3486,1.34860,3.000
3,32.720,0.01,1.3384,1.33840,3.000
3,32.730,0.00,1.3284,1.32840,3.000
3,32.740,0.01,1.3185,1.31850,3.000
3,32.750,0.00,1.3086,1.30860,3.000
3,32.760,0.00,1.2984,1.29840,3.000
3,32.770,0.00,1.2884,1.28840,3.000
3,32.780,0.00,1.2785,1.27850,3.000
3,32.790,0.00,1.2686,1.26860,3.000
3,32.800,0.00,1.2585,1.25850,3.000
3,32.810,0.00,1.2484,1.24840,3.000
3,32.820,0.01,1.2384,1.23840,3.000
3,32.830,0.00,1.2285,1.22850,3.000
3,32.840,0.01,1.2185,1.21850,3.000
3,32.850,0.00,1.2083,1.20830,3.000
3,32.860,0.00,1.1984,1.19840,3.000
3,32.870,0.00,1.1885,1.18850,3.000
3,32.880,0.00,1.1784,1.17840,3.000
3,32.890,-0.01,1.1683,1.16830,3.000
3,32.900,0.00,1.1584,1.15840,3.000
3,32.910,0.00,1.1484,1.14840,3.000
3,32.920,0.00,1.1384,1.13840,3.000
3,32.930,0.00,1.1282,1.12820,3.000
3,32.940,0.01,1.1183,1.11830,3.000
3,32.950,0.00,1.1084,1.10840,3.000
3,32.960,0.01,1.0983,1.09830,3.000
3,32.970,0.01,1.0882,1.08820,3.000
3,32.980,0.00,1.0783,1.07830,3.000
3,32.990,-0.01,1.0684,1.06840,3.000
3,33.000,0.00,1.0583,1.05830,3.000
3,33.010,0.00,1.0482,1.04820,3.000
3,33.020,0.00,1.0383,1.03830,3.000
3,33.030,0.01,1.0285,1.02850,3.000
3,33.040,-0.01,1.0183,1.01830,3.000
3,33.050,0.00,1.0083,1.00830,3.000
3,33.060,0.00,0.9983,0.99830,3.000
3,33.070,0.00,0.9885,0.98850,3.000
3,33.080,0.00,0.9784,0.97840,3.000
3,33.090,0.01,0.9683,0.96830,3.000
3,33.100,0.01,0.9584,0.95840,3.000
3,33.110,0.01,0.9484,0.94840,3.000
3,33.120,0.00,0.9385,0.93850,3.000
3,33.130,0.01,0.9282,0.92820,3.000
3,33.140,-0.02,0.9184,0.91840,3.000
3,33.150,0.00,0.9084,0.90840,3.000
3,33.160,0.01,0.8984,0.89840,3.000
3,33.170,0.00,0.8882,0.88820,3.000
3,33.180,0.00,0.8784,0.87840,3.000
3,33.190,0.00,0.8684,0.86840,3.000
3,33.200,0.00,0.8583,0.85830,3.000
3,33.210,0.01,0.8482,0.84820,3.000
3,33.220,0.00,0.8383,0.83830,3.000
3,33.230,0.01,0.8284,0.82840,3.000
3,33.240,0.00,0.8183,0.81830,3.000
3,33.250,0.00,0.8083,0.80830,3.000
3,33.260,0.00,0.7983,0.79830,3.000
3,33.270,0.00,0.7885,0.78850,3.000
3,33.280,-0.01,0.7783,0.77830,3.000
3,33.290,0.01,0.7683,0.76830,3.000
3,33.300,0.01,0.7583,0.75830,3.000
3,33.310,-0.01,0.7485,0.74850,3.000
3,33.320,0.00,0.7384,0.73840,3.000
3,33.330,0.01,0.7283,0.72830,3.000
3,33.340,0.01,0.7184,0.71840,3.000
3,33.350,0.00,0.7085,0.70850,3.000
3,33.360,0.00,0.6984,0.69840,3.000
3,33.370,0.00,0.6883,0.68830,3.000
3,33.380,0.00,0.6784,0.67840,3.000
3,33.390,0.00,0.6685,0.66850,3.000
3,33.400,0.01,0.6584,0.65840,3.000
3,33.410,0.00,0.6484,0.64840,3.000
3,33.420,0.01,0.6384,0.63840,3.000
3,33.430,-0.01,0.6286,0.62860,3.000
3,33.440,0.00,0.6184,0.61840,3.000
3,33.450,0.01,0.6083,0.60830,3.000
3,33.460,0.01,0.5984,0.59840,3.000
3,33.470,0.00,0.5885,0.58850,3.000
3,33.480,0.00,0.5785,0.57850,3.000
3,33.490,0.01,0.5683,0.56830,3.000
3,33.500,0.00,0.5585,0.55850,3.000
3,33.510,0.00,0.5485,0.54850,3.000
3,33.520,0.00,0.5385,0.53850,3.000
3,33.530,-0.01,0.5283,0.52830,3.000
3,33.540,0.01,0.5184,0.51840,3.000
3,33.550,0.00,0.5084,0.50840,3.000
3,33.560,0.00,0.4985,0.49850,3.000
3,33.570,0.00,0.4882,0.48820,3.000
3,33.580,0.00,0.4784,0.47840,3.000
3,33.590,0.00,0.4685,0.46850,3.000
3,33.600,0.00,0.4583,0.45830,3.000
3,33.610,0.00,0.4484,0.44840,3.000
3,33.620,0.01,0.4383,0.43830,3.000
3,33.630,0.00,0.4285,0.42850,3.000
3,33.640,0.01,0.4183,0.41830,3.000
3,33.650,0.00,0.4083,0.40830,3.000
3,33.660,0.00,0.3984,0.39840,3.000
3,33.670,0.00,0.3884,0.38840,3.000
3,33.680,0.01,0.3783,0.37830,3.000
3,33.690,0.00,0.3683,0.36830,3.000
3,33.700,0.00,0.3583,0.35830,3.000
3,33.710,0.00,0.3485,0.34850,3.000
3,33.720,0.00,0.3384,0.33840,3.000
3,33.730,0.00,0.3282,0.32820,3.000
3,33.740,-0.01,0.3184,0.31840,3.000
3,33.750,0.00,0.3083,0.30830,3.000
3,33.760,-0.01,0.2984,0.29840,3.000
3,33.770,0.00,0.2882,0.28820,3.000
3,33.780,0.00,0.2783,0.27830,3.000
3,33.790,0.00,0.2683,0.26830,3.000
3,33.800,0.00,0.2584,0.25840,3.000
3,33.810,0.00,0.2481,0.24810,3.000
3,33.820,0.01,0.2384,0.23840,3.000
3,33.830,0.00,0.2283,0.22830,3.000
3,33.840,0.00,0.2184,0.21840,3.000
3,33.850,-0.01,0.2082,0.20820,3.000
3,33.860,0.00,0.1984,0.19840,3.000
3,33.870,0.01,0.1884,0.18840,3.000
3,33.880,0.01,0.1784,0.17840,3.000
3,33.890,0.00,0.1682,0.16820,3.000
3,33.900,0.00,0.1584,0.15840,3.000
3,33.910,0.01,0.1484,0.14840,3.000
3,33.920,-0.01,0.1384,0.13840,3.000
3,33.930,0.00,0.1283,0.12830,3.000
3,33.940,0.00,0.1182,0.11820,3.000
3,33.950,0.01,0.1085,0.10850,3.000
3,33.960,0.01,0.0983,0.09830,3.000
3,33.970,0.00,0.0883,0.08830,3.000
3,33.980,0.00,0.0782,0.07820,3.000
3,33.990,0.00,0.0685,0.06850,3.000
3,34.000,0.00,0.0583,0.05830,3.000
3,34.010,0.00,0.0483,0.04830,3.000
3,34.020,0.02,0.0383,0.03830,3.000
3,34.030,0.01,0.0285,0.02850,3.000
3,34.040,-0.01,0.0184,0.01840,3.000
3,34.050,0.01,0.0083,0.00830,3.000
3,34.060,0.01,-0.0016,-0.00160,3.000
3,34.070,0.01,-0.0115,-0.01150,3.000
3,34.090,0.00,-0.0310,-0.03097,3.000
3,34.100,0.00,-0.0368,-0.03680,3.000
3,34.110,0.01,-0.0409,-0.04090,3.000
3,34.120,0.01,-0.0420,-0.04200,3.000
3,34.130,0.00,-0.0408,-0.04080,3.000
3,34.140,0.01,-0.0373,-0.03730,3.000
3,34.150,0.01,-0.0312,-0.03120,3.000
3,34.160,0.02,-0.0226,-0.02260,3.000
3,34.170,0.00,-0.0120,-0.01200,3.000
3,34.180,0.01,-0.0061,-0.00610,3.000
3,34.190,0.00,-0.0014,-0.00140,3.000
3,34.200,0.00,0.0001,0.00010,3.000
3,34.210,0.00,-0.0002,-0.00020,3.000
3,34.220,0.00,-0.0002,-0.00020,3.000
3,34.230,0.01,-0.0002,-0.00020,3.000
3,34.240,0.00,-0.0002,-0.00020,3.000
3,34.250,0.01,-0.0002,-0.00020,3.000
3,34.260,0.00,-0.0002,-0.00020,3.000
3,34.270,0.00,-0.0002,-0.00020,3.000
3,34.280,0.00,-0.0002,-0.00020,3.000
3,34.290,0.01,-0.0002,-0.00020,3.000
3,34.300,0.01,-0.0002,-0.00020,3.000
3,34.310,0.00,-0.0002,-0.00020,3.000
3,34.320,0.01,-0.0002,-0.00020,3.000
3,34.330,0.00,-0.0002,-0.00020,3.000
3,34.340,0.00,-0.0002,-0.00020,3.000
3,34.350,-0.01,-0.0002,-0.00020,3.000
3,34.360,0.01,-0.0002,-0.00020,3.000
3,34.370,0.00,-0.0002,-0.00020,3.000
3,34.380,0.00,-0.0002,-0.00020,3.000
3,34.390,0.01,-0.0002,-0.00020,3.000
3,34.400,0.00,-0.0002,-0.00020,3.000
3,34.410,0.01,-0.0002,-0.00020,3.000
3,34.420,0.00,-0.0002,-0.00020,3.000
3,34.430,0.00,-0.0002,-0.00020,3.000
3,34.440,0.01,-0.0002,-0.00020,3.000
3,34.450,0.00,-0.0002,-0.00020,3.000
3,34.460,0.00,-0.0002,-0.00020,3.000
3,34.470,0.01,-0.0002,-0.00020,3.000
3,34.480,0.01,-0.0002,-0.00020,3.000
3,34.490,0.01,-0.0002,-0.00020,3.000
3,34.500,0.00,-0.0002,-0.00020,3.000
3,34.510,0.01,-0.0002,-0.00020,3.000
3,34.520,0.00,-0.0002,-0.00020,3.000
3,34.530,0.00,-0.0002,-0.00020,3.000
3,34.540,0.01,-0.0002,-0.00020,3.000
3,34.550,0.01,-0.0002,-0.00020,3.000
3,34.560,0.01,-0.0002,-0.00020,3.000
3,34.570,0.01,-0.0002,-0.00020,3.000
3,34.580,0.00,-0.0002,-0.00020,3.000
3,34.590,0.01,-0.0002,-0.00020,3.000
3,34.600,0.01,-0.0002,-0.00020,3.000
3,34.610,-0.01,-0.0002,-0.00020,3.000
3,34.620,0.00,-0.0002,-0.00020,3.000
3,34.630,0.01,-0.0002,-0.00020,3.000
3,34.640,0.01,-0.0002,-0.00020,3.000
3,34.650,0.01,-0.0002,-0.00020,3.000
3,34.660,0.02,-0.0002,-0.00020,3.000
3,34.670,0.00,-0.0002,-0.00020,3.000
3,34.680,0.02,-0.0002,-0.00020,3.000
3,34.690,0.00,-0.0002,-0.00020,3.000
3,34.700,0.01,-0.0002,-0.00020,3.000
3,34.710,0.00,-0.0002,-0.00020,3.000
3,34.720,0.00,-0.0002,-0.00020,3.000
3,34.730,0.01,-0.0002,-0.00020,3.000
3,34.740,0.00,-0.0002,-0.00020,3.000
3,34.750,0.01,-0.0002,-0.00020,3.000
3,34.760,0.00,-0.0002,-0.00020,3.000
3,34.770,0.01,-0.0002,-0.00020,3.000
3,34.780,0.01,-0.0002,-0.00020,3.000
3,34.790,0.01,-0.0002,-0.00020,3.000
3,34.800,0.02,-0.0002,-0.00020,3.000
3,34.810,0.01,-0.0002,-0.00020,3.000
3,34.820,0.02,-0.0002,-0.00020,3.000
3,34.830,0.00,-0.0002,-0.00020,3.000
3,34.840,0.01,-0.0002,-0.00020,3.000
3,34.850,0.00,-0.0002,-0.00020,3.000
3,34.860,0.01,-0.0002,-0.00020,3.000
3,34.870,0.01,-0.0002,-0.00020,3.000
3,34.880,0.00,-0.0002,-0.00020,3.000
3,34.890,0.00,-0.0002,-0.00020,3.000
3,34.900,0.01,-0.0002,-0.00020,3.000
3,34.910,0.00,-0.0002,-0.00020,3.000
3,34.920,0.00,-0.0002,-0.00020,3.000
3,34.930,0.01,-0.0002,-0.00020,3.000
3,34.940,0.01,-0.0002,-0.00020,3.000
3,34.950,0.00,-0.0002,-0.00020,3.000
3,34.960,0.00,-0.0002,-0.00020,3.000
3,34.970,0.01,-0.0002,-0.00020,3.000
3,34.980,0.00,-0.0002,-0.00020,3.000
3,34.990,0.01,-0.0002,-0.00020,3.000
3,35.000,0.01,-0.0002,-0.00020,3.000
3,35.010,0.00,-0.0002,-0.00020,3.000
3,35.020,0.00,-0.0002,-0.00020,3.000
3,35.030,0.00,-0.0002,-0.00020,3.000
3,35.040,0.01,-0.0002,-0.00020,3.000
3,35.050,0.01,-0.0002,-0.00020,3.000
3,35.060,0.00,-0.0002,-0.00020,3.000
3,35.070,0.02,-0.0002,-0.00020,3.000
3,35.080,0.00,-0.0002,-0.00020,3.000
3,35.090,0.00,-0.0002,-0.00020,3.000
3,35.100,0.00,-0.0002,-0.00020,3.000
3,35.110,0.00,-0.0002,-0.00020,3.000
3,35.120,0.01,-0.0002,-0.00020,3.000
3,35.130,0.00,-0.0002,-0.00020,3.000
3,35.140,0.00,-0.0002,-0.00020,3.000
3,35.150,0.00,-0.0002,-0.00020,3.000
3,35.160,0.00,-0.0002,-0.00020,3.000
3,35.170,0.00,-0.0002,-0.00020,3.000
3,35.180,0.01,-0.0002,-0.00020,3.000
3,35.190,0.01,-0.0002,-0.00020,3.000
3,35.200,0.00,-0.0002,-0.00020,3.000
3,35.210,0.01,-0.0002,-0.00020,3.000
3,35.220,0.00,-0.0002,-0.00020,3.000
3,35.230,0.00,-0.0002,-0.00020,3.000
3,35.240,0.00,-0.0002,-0.00020,3.000
3,35.250,0.00,-0.0002,-0.00020,3.000
3,35.260,0.00,-0.0002,-0.00020,3.000
3,35.270,0.00,-0.0002,-0.00020,3.000
3,35.280,0.00,-0.0002,-0.00020,3.000
3,35.290,0.00,-0.0002,-0.00020,3.000
3,35.300,0.00,-0.0002,-0.00020,3.000
3,35.310,0.00,-0.0002,-0.00020,3.000
3,35.320,0.00,-0.0002,-0.00020,3.000
3,35.330,0.00,-0.0002,-0.00020,3.000
3,35.340,0.01,-0.0002,-0.00020,3.000
3,35.350,0.00,-0.0002,-0.00020,3.000
3,35.360,0.00,-0.0002,-0.00020,3.000
3,35.370,0.01,-0.0002,-0.00020,3.000
3,35.380,0.00,-0.0002,-0.00020,3.000
3,35.390,-0.01,-0.0002,-0.00020,3.000
3,35.400,0.00,-0.0002,-0.00020,3.000
3,35.410,0.01,-0.0002,-0.00020,3.000
3,35.420,0.01,-0.0002,-0.00020,3.000
3,35.430,0.00,-0.0002,-0.00020,3.000
3,35.440,-0.01,-0.0002,-0.00020,3.000
3,35.450,0.00,-0.0002,-0.00020,3.000
3,35.460,-0.01,-0.0002,-0.00020,3.000
3,35.470,0.01,-0.0002,-0.00020,3.000
3,35.480,0.00,-0.0002,-0.00020,3.000
3,35.490,-0.01,-0.0002,-0.00020,3.000
3,35.500,0.00,-0.0002,-0.00020,3.000
3,35.510,0.00,-0.0002,-0.00020,3.000
3,35.520,0.01,-0.0002,-0.00020,3.000
3,35.530,0.00,-0.0002,-0.00020,3.000
3,35.540,0.01,-0.0002,-0.00020,3.000
3,35.550,0.00,-0.0002,-0.00020,3.000
3,35.560,0.02,-0.0002,-0.00020,3.000
3,35.570,0.00,-0.0002,-0.00020,3.000
3,35.580,0.01,-0.0002,-0.00020,3.000
3,35.590,-0.01,-0.0002,-0.00020,3.000
3,35.600,0.01,-0.0002,-0.00020,3.000
3,35.610,0.00,-0.0002,-0.00020,3.000
3,35.620,0.01,-0.0002,-0.00020,3.000
3,35.630,0.01,-0.0002,-0.00020,3.000
3,35.640,0.00,-0.0002,-0.00020,3.000
3,35.650,0.00,-0.0002,-0.00020,3.000
3,35.660,0.01,-0.0002,-0.00020,3.000
3,35.670,0.00,-0.0002,-0.00020,3.000
3,35.680,0.00,-0.0002,-0.00020,3.000
3,35.690,-0.02,-0.0002,-0.00020,3.000
3,35.700,0.00,-0.0002,-0.00020,3.000
3,35.710,0.00,-0.0002,-0.00020,3.000
3,35.720,-0.01,-0.0002,-0.00020,3.000
3,35.730,0.01,-0.0002,-0.00020,3.000
3,35.740,0.00,-0.0002,-0.00020,3.000
3,35.750,0.00,-0.0002,-0.00020,3.000
3,35.760,0.00,-0.0002,-0.00020,3.000
3,35.770,0.00,-0.0002,-0.00020,3.000
3,35.780,-0.01,-0.0002,-0.00020,3.000
3,35.790,0.02,-0.0002,-0.00020,3.000
3,35.800,0.00,-0.0002,-0.00020,3.000
3,35.810,0.01,-0.0002,-0.00020,3.000
3,35.820,0.00,-0.0002,-0.00020,3.000
3,35.830,0.00,-0.0002,-0.00020,3.000
3,35.840,0.01,-0.0002,-0.00020,3.000
3,35.850,0.01,-0.0002,-0.00020,3.000
3,35.860,0.01,-0.0002,-0.00020,3.000
3,35.870,0.01,-0.0002,-0.00020,3.000
3,35.880,0.01,-0.0002,-0.00020,3.000
3,35.890,0.01,-0.0002,-0.00020,3.000
3,35.900,0.00,-0.0002,-0.00020,3.000
3,35.910,0.00,-0.0002,-0.00020,3.000
3,35.920,0.01,-0.0002,-0.00020,3.000
3,35.930,0.01,-0.0002,-0.00020,3.000
3,35.940,0.01,-0.0002,-0.00020,3.000
3,35.950,0.01,-0.0002,-0.00020,3.000
3,35.960,0.01,-0.0002,-0.00020,3.000
3,35.970,0.00,-0.0002,-0.00020,3.000
3,35.980,0.00,-0.0002,-0.00020,3.000
3,35.990,0.00,-0.0002,-0.00020,3.000
3,36.000,0.01,-0.0002,-0.00020,3.000
3,36.010,0.01,-0.0002,-0.00020,3.000
3,36.020,0.00,-0.0002,-0.00020,3.000
3,36.030,0.01,-0.0002,-0.00020,3.000
3,36.040,0.01,-0.0002,-0.00020,3.000
3,36.050,0.01,-0.0002,-0.00020,3.000
3,36.060,0.00,-0.0002,-0.00020,3.000
3,36.070,0.00,-0.0002,-0.00020,3.000
3,36.080,0.00,-0.0002,-0.00020,3.000
3,36.090,0.00,-0.0002,-0.00020,3.000
3,36.100,0.01,-0.0002,-0.00020,3.000
3,36.110,0.00,-0.0002,-0.00020,3.000
3,36.120,0.01,-0.0002,-0.00020,3.000
3,36.130,0.00,-0.0002,-0.00020,3.000
3,36.140,0.01,-0.0002,-0.00020,3.000
3,36.150,0.01,-0.0002,-0.00020,3.000
3,36.160,0.00,-0.0002,-0.00020,3.000
3,36.170,0.00,-0.0002,-0.00020,3.000
