""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","13"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,94.300,0.00,-0.0002,-0.00020,6.000
6,94.310,0.00,-0.0002,-0.00020,6.000
6,94.320,0.00,-0.0002,-0.00020,6.000
6,94.330,0.00,-0.0002,-0.00020,6.000
6,94.340,0.00,-0.0002,-0.00020,6.000
6,94.350,0.00,-0.0002,-0.00020,6.000
6,94.360,-0.01,-0.0002,-0.00020,6.000
6,94.370,0.00,-0.0002,-0.00020,6.000
6,94.380,-0.01,-0.0002,-0.00020,6.000
6,94.390,0.00,-0.0002,-0.00020,6.000
6,94.400,0.00,-0.0002,-0.00020,6.000
6,94.410,0.00,-0.0002,-0.00020,6.000
6,94.420,0.00,-0.0002,-0.00020,6.000
6,94.430,0.00,-0.0002,-0.00020,6.000
6,94.440,-0.01,-0.0002,-0.00020,6.000
6,94.450,0.00,-0.0002,-0.00020,6.000
6,94.460,0.00,-0.0002,-0.00020,6.000
6,94.470,0.00,-0.0002,-0.00020,6.000
6,94.480,0.00,-0.0002,-0.00020,6.000
6,94.490,0.00,-0.0002,-0.00020,6.000
6,94.500,0.00,-0.0002,-0.00020,6.000
6,94.510,0.00,-0.0002,-0.00020,6.000
6,94.520,0.00,-0.0002,-0.00020,6.000
6,94.530,-0.01,-0.0002,-0.00020,6.000
6,94.540,-0.01,-0.0002,-0.00020,6.000
6,94.550,0.00,-0.0002,-0.00020,6.000
6,94.560,0.00,-0.0002,-0.00020,6.000
6,94.570,0.00,-0.0002,-0.00020,6.000
6,94.580,0.00,-0.0002,-0.00020,6.000
6,94.590,0.00,-0.0002,-0.00020,6.000
6,94.600,-0.01,-0.0002,-0.00020,6.000
6,94.610,-0.01,-0.0002,-0.00020,6.000
6,94.620,0.00,-0.0002,-0.00020,6.000
6,94.630,-0.01,-0.0002,-0.00020,6.000
6,94.640,-0.01,-0.0002,-0.00020,6.000
6,94.650,0.00,-0.0002,-0.00020,6.000
6,94.660,0.00,-0.0002,-0.00020,6.000
6,94.670,-0.01,-0.0002,-0.00020,6.000
6,94.680,0.00,-0.0002,-0.00020,6.000
6,94.690,0.00,-0.0001,-0.00010,6.000
6,94.700,0.00,-0.0001,-0.00010,6.000
6,94.710,-0.01,-0.0001,-0.00010,6.000
6,94.720,0.00,-0.0001,-0.00010,6.000
6,94.730,-0.01,-0.0001,-0.00010,6.000
6,94.740,0.00,-0.0001,-0.00010,6.000
6,94.750,-0.01,-0.0001,-0.00010,6.000
6,94.760,0.00,-0.0001,-0.00010,6.000
6,94.770,-0.01,-0.0001,-0.00010,6.000
6,94.780,-0.01,-0.0001,-0.00010,6.000
6,94.790,-0.01,-0.0001,-0.00010,6.000
6,94.800,0.00,-0.0001,-0.00010,6.000
6,94.810,-0.01,-0.0001,-0.00010,6.000
6,94.820,-0.01,-0.0001,-0.00010,6.000
6,94.830,0.00,-0.0001,-0.00010,6.000
6,94.840,-0.01,-0.0001,-0.00010,6.000
6,94.850,0.00,-0.0001,-0.00010,6.000
6,94.860,0.00,-0.0001,-0.00010,6.000
6,94.880,-0.01,-0.0001,-0.00010,6.000
6,94.890,-0.01,-0.0001,-0.00010,6.000
6,94.900,-0.01,-0.0001,-0.00010,6.000
6,94.910,0.00,-0.0001,-0.00010,6.000
6,94.920,-0.01,-0.0001,-0.00010,6.000
6,94.930,0.00,-0.0001,-0.00010,6.000
6,94.940,0.00,-0.0001,-0.00010,6.000
6,94.950,-0.01,-0.0001,-0.00010,6.000
6,94.960,-0.01,-0.0001,-0.00010,6.000
6,94.970,0.00,-0.0001,-0.00010,6.000
6,94.980,0.00,-0.0001,-0.00010,6.000
6,94.990,-0.01,-0.0001,-0.00010,6.000
6,95.000,-0.01,-0.0001,-0.00010,6.000
6,95.010,0.00,-0.0001,-0.00010,6.000
6,95.020,0.00,-0.0001,-0.00010,6.000
6,95.030,0.00,-0.0001,-0.00010,6.000
6,95.040,0.00,-0.0001,-0.00010,6.000
6,95.050,-0.01,-0.0001,-0.00010,6.000
6,95.060,0.00,-0.0001,-0.00010,6.000
6,95.070,0.00,-0.0001,-0.00010,6.000
6,95.080,0.00,-0.0001,-0.00010,6.000
6,95.090,0.00,-0.0001,-0.00010,6.000
6,95.100,-0.01,-0.0001,-0.00010,6.000
6,95.110,-0.01,-0.0001,-0.00010,6.000
6,95.120,0.00,-0.0001,-0.00010,6.000
6,95.130,0.00,-0.0001,-0.00010,6.000
6,95.140,-0.01,-0.0001,-0.00010,6.000
6,95.150,-0.01,-0.0001,-0.00010,6.000
6,95.160,-0.01,-0.0001,-0.00010,6.000
6,95.170,-0.01,-0.0001,-0.00010,6.000
6,95.180,0.00,-0.0001,-0.00010,6.000
6,95.190,0.00,-0.0001,-0.00010,6.000
6,95.200,-0.01,-0.0001,-0.00010,6.000
6,95.210,-0.01,-0.0001,-0.00010,6.000
6,95.220,0.00,-0.0001,-0.00010,6.000
6,95.230,-0.01,-0.0001,-0.00010,6.000
6,95.240,0.00,-0.0001,-0.00010,6.000
6,95.250,0.00,-0.0001,-0.00010,6.000
6,95.260,0.00,-0.0001,-0.00010,6.000
6,95.270,0.00,-0.0001,-0.00010,6.000
6,95.280,0.00,-0.0001,-0.00010,6.000
6,95.290,0.00,-0.0001,-0.00010,6.000
6,95.300,0.00,-0.0001,-0.00010,6.000
6,95.310,0.00,-0.0001,-0.00010,6.000
6,95.320,-0.01,-0.0001,-0.00010,6.000
6,95.330,0.00,-0.0001,-0.00010,6.000
6,95.340,-0.01,-0.0001,-0.00010,6.000
6,95.350,0.00,-0.0001,-0.00010,6.000
6,95.360,0.00,-0.0001,-0.00010,6.000
6,95.370,0.00,-0.0001,-0.00010,6.000
6,95.380,-0.01,-0.0001,-0.00010,6.000
6,95.390,-0.01,-0.0001,-0.00010,6.000
6,95.400,0.00,-0.0001,-0.00010,6.000
6,95.410,-0.01,-0.0001,-0.00010,6.000
6,95.420,0.00,-0.0001,-0.00010,6.000
6,95.430,0.00,-0.0001,-0.00010,6.000
6,95.440,0.00,-0.0001,-0.00010,6.000
6,95.450,0.00,-0.0001,-0.00010,6.000
6,95.460,0.00,-0.0001,-0.00010,6.000
6,95.470,-0.01,-0.0001,-0.00010,6.000
6,95.480,-0.01,-0.0001,-0.00010,6.000
6,95.490,-0.01,-0.0001,-0.00010,6.000
6,95.500,0.00,-0.0001,-0.00010,6.000
6,95.510,0.00,-0.0001,-0.00010,6.000
6,95.520,0.00,-0.0001,-0.00010,6.000
6,95.530,0.00,-0.0001,-0.00010,6.000
6,95.540,0.00,-0.0001,-0.00010,6.000
6,95.550,0.00,-0.0001,-0.00010,6.000
6,95.560,-0.01,-0.0001,-0.00010,6.000
6,95.570,0.00,-0.0001,-0.00010,6.000
6,95.580,-0.01,-0.0001,-0.00010,6.000
6,95.590,0.00,-0.0001,-0.00010,6.000
6,95.600,0.00,-0.0001,-0.00010,6.000
6,95.610,0.00,-0.0001,-0.00010,6.000
6,95.620,0.00,-0.0001,-0.00010,6.000
6,95.630,0.00,-0.0001,-0.00010,6.000
6,95.640,-0.01,-0.0001,-0.00010,6.000
6,95.650,0.00,-0.0001,-0.00010,6.000
6,95.660,-0.01,-0.0001,-0.00010,6.000
6,95.670,-0.01,-0.0001,-0.00010,6.000
6,95.680,-0.01,-0.0001,-0.00010,6.000
6,95.690,0.00,-0.0001,-0.00010,6.000
6,95.700,-0.01,-0.0001,-0.00010,6.000
6,95.710,0.00,-0.0001,-0.00010,6.000
6,95.720,0.00,-0.0001,-0.00010,6.000
6,95.730,0.00,-0.0001,-0.00010,6.000
6,95.740,0.00,-0.0001,-0.00010,6.000
6,95.750,0.00,-0.0001,-0.00010,6.000
6,95.760,0.00,-0.0001,-0.00010,6.000
6,95.770,0.00,-0.0001,-0.00010,6.000
6,95.780,0.00,-0.0001,-0.00010,6.000
6,95.790,0.00,-0.0001,-0.00010,6.000
6,95.800,-0.01,-0.0001,-0.00010,6.000
6,95.810,-0.01,-0.0001,-0.00010,6.000
6,95.820,0.00,-0.0001,-0.00010,6.000
6,95.830,0.00,-0.0001,-0.00010,6.000
6,95.840,0.00,-0.0001,-0.00010,6.000
6,95.850,0.00,-0.0001,-0.00010,6.000
6,95.860,0.00,-0.0001,-0.00010,6.000
6,95.870,0.00,-0.0001,-0.00010,6.000
6,95.880,0.00,-0.0001,-0.00010,6.000
6,95.890,0.00,-0.0001,-0.00010,6.000
6,95.900,-0.01,-0.0001,-0.00010,6.000
6,95.910,0.00,-0.0001,-0.00010,6.000
6,95.920,0.00,-0.0001,-0.00010,6.000
6,95.930,0.00,-0.0001,-0.00010,6.000
6,95.940,0.00,-0.0001,-0.00010,6.000
6,95.950,0.00,-0.0001,-0.00010,6.000
6,95.960,-0.01,-0.0001,-0.00010,6.000
6,95.970,-0.01,-0.0001,-0.00010,6.000
6,95.980,0.00,-0.0001,-0.00010,6.000
6,95.990,0.00,-0.0001,-0.00010,6.000
6,96.000,0.00,-0.0001,-0.00010,6.000
6,96.010,0.00,-0.0001,-0.00010,6.000
6,96.020,0.00,-0.0001,-0.00010,6.000
6,96.030,-0.01,-0.0001,-0.00010,6.000
6,96.040,0.00,-0.0001,-0.00010,6.000
6,96.050,0.00,-0.0001,-0.00010,6.000
6,96.060,0.00,-0.0001,-0.00010,6.000
6,96.070,-0.01,-0.0001,-0.00010,6.000
6,96.080,-0.01,-0.0001,-0.00010,6.000
6,96.090,0.00,-0.0001,-0.00010,6.000
6,96.100,0.00,-0.0001,-0.00010,6.000
6,96.110,0.00,-0.0001,-0.00010,6.000
6,96.120,0.00,-0.0001,-0.00010,6.000
6,96.130,-0.01,-0.0001,-0.00010,6.000
6,96.140,0.00,-0.0001,-0.00010,6.000
6,96.150,-0.01,-0.0001,-0.00010,6.000
6,96.160,0.00,-0.0001,-0.00010,6.000
6,96.170,0.00,-0.0001,-0.00010,6.000
6,96.180,0.00,-0.0001,-0.00010,6.000
6,96.190,0.00,-0.0001,-0.00010,6.000
6,96.200,0.00,-0.0001,-0.00010,6.000
6,96.210,0.00,-0.0001,-0.00010,6.000
6,96.220,0.00,-0.0001,-0.00010,6.000
6,96.230,-0.01,-0.0001,-0.00010,6.000
6,96.240,0.00,-0.0001,-0.00010,6.000
6,96.250,0.00,-0.0001,-0.00010,6.000
6,96.260,0.00,-0.0001,-0.00010,6.000
6,96.270,-0.01,-0.0001,-0.00010,6.000
6,96.280,0.00,-0.0001,-0.00010,6.000
6,96.290,-0.01,-0.0001,-0.00010,6.000
6,96.300,0.00,-0.0001,-0.00010,6.000
6,96.310,0.00,-0.0001,-0.00010,6.000
6,96.320,0.00,-0.0001,-0.00010,6.000
6,96.330,0.00,-0.0001,-0.00010,6.000
6,96.340,0.00,-0.0001,-0.00010,6.000
6,96.350,0.00,-0.0001,-0.00010,6.000
6,96.360,0.00,-0.0001,-0.00010,6.000
6,96.370,0.00,-0.0001,-0.00010,6.000
6,96.380,0.00,-0.0001,-0.00010,6.000
6,96.390,0.00,-0.0001,-0.00010,6.000
6,96.400,0.00,-0.0001,-0.00010,6.000
6,96.410,0.00,-0.0001,-0.00010,6.000
6,96.420,0.00,-0.0001,-0.00010,6.000
6,96.430,0.00,-0.0001,-0.00010,6.000
6,96.440,0.00,-0.0001,-0.00010,6.000
6,96.450,-0.01,-0.0001,-0.00010,6.000
6,96.460,-0.01,-0.0001,-0.00010,6.000
6,96.470,-0.01,-0.0001,-0.00010,6.000
6,96.480,0.00,-0.0001,-0.00010,6.000
6,96.490,0.00,-0.0001,-0.00010,6.000
6,96.500,0.00,-0.0001,-0.00010,6.000
6,96.510,0.00,-0.0001,-0.00010,6.000
6,96.520,-0.01,-0.0001,-0.00010,6.000
6,96.530,0.00,-0.0001,-0.00010,6.000
6,96.540,0.00,-0.0001,-0.00010,6.000
6,96.550,0.00,-0.0001,-0.00010,6.000
6,96.560,0.00,-0.0001,-0.00010,6.000
6,96.570,0.00,-0.0001,-0.00010,6.000
6,96.580,0.00,-0.0001,-0.00010,6.000
6,96.590,0.00,-0.0001,-0.00010,6.000
6,96.600,0.00,-0.0001,-0.00010,6.000
6,96.610,0.00,-0.0001,-0.00010,6.000
6,96.620,-0.01,-0.0001,-0.00010,6.000
6,96.630,0.00,-0.0001,-0.00010,6.000
6,96.640,-0.01,-0.0001,-0.00010,6.000
6,96.650,0.00,-0.0001,-0.00010,6.000
6,96.660,0.00,-0.0001,-0.00010,6.000
6,96.670,0.00,-0.0001,-0.00010,6.000
6,96.680,-0.01,-0.0001,-0.00010,6.000
6,96.690,0.00,-0.0001,-0.00010,6.000
6,96.700,0.00,-0.0001,-0.00010,6.000
6,96.710,-0.01,-0.0001,-0.00010,6.000
6,96.720,0.00,-0.0001,-0.00010,6.000
6,96.730,0.00,-0.0001,-0.00010,6.000
6,96.740,0.00,-0.0001,-0.00010,6.000
6,96.750,-0.01,-0.0001,-0.00010,6.000
6,96.760,0.00,-0.0001,-0.00010,6.000
6,96.770,-0.01,-0.0001,-0.00010,6.000
6,96.780,-0.01,-0.0001,-0.00010,6.000
6,96.790,0.00,-0.0001,-0.00010,6.000
6,96.800,0.00,-0.0001,-0.00010,6.000
6,96.810,-0.01,-0.0001,-0.00010,6.000
6,96.820,-0.01,-0.0001,-0.00010,6.000
6,96.830,-0.01,-0.0001,-0.00010,6.000
6,96.840,-0.01,-0.0001,-0.00010,6.000
6,96.850,-0.01,-0.0001,-0.00010,6.000
6,96.860,0.00,-0.0001,-0.00010,6.000
6,96.870,0.00,-0.0001,-0.00010,6.000
6,96.880,0.00,-0.0001,-0.00010,6.000
6,96.890,0.00,-0.0001,-0.00010,6.000
6,96.900,0.00,-0.0001,-0.00010,6.000
6,96.910,0.00,-0.0001,-0.00010,6.000
6,96.920,0.00,-0.0001,-0.00010,6.000
6,96.930,0.00,-0.0001,-0.00010,6.000
6,96.940,0.00,-0.0001,-0.00010,6.000
6,96.950,0.00,-0.0001,-0.00010,6.000
6,96.960,0.00,-0.0001,-0.00010,6.000
6,96.970,-0.01,-0.0001,-0.00010,6.000
6,96.980,0.00,-0.0001,-0.00010,6.000
6,96.990,0.00,-0.0001,-0.00010,6.000
6,97.000,0.00,-0.0001,-0.00010,6.000
6,97.010,0.00,-0.0001,-0.00010,6.000
6,97.020,0.00,-0.0001,-0.00010,6.000
6,97.030,-0.01,-0.0001,-0.00010,6.000
6,97.040,0.00,-0.0001,-0.00010,6.000
6,97.050,-0.01,-0.0001,-0.00010,6.000
6,97.060,0.00,-0.0001,-0.00010,6.000
6,97.070,-0.01,-0.0001,-0.00010,6.000
6,97.080,0.00,-0.0001,-0.00010,6.000
6,97.090,-0.01,-0.0001,-0.00010,6.000
6,97.100,0.00,-0.0001,-0.00010,6.000
6,97.110,-0.01,-0.0001,-0.00010,6.000
6,97.120,0.00,-0.0001,-0.00010,6.000
6,97.130,-0.01,-0.0001,-0.00010,6.000
6,97.140,0.00,-0.0001,-0.00010,6.000
6,97.150,0.00,-0.0001,-0.00010,6.000
6,97.160,0.00,-0.0001,-0.00010,6.000
6,97.170,0.00,-0.0001,-0.00010,6.000
6,97.180,0.00,-0.0001,-0.00010,6.000
6,97.190,0.00,-0.0001,-0.00010,6.000
6,97.200,0.00,-0.0001,-0.00010,6.000
6,97.210,0.00,-0.0001,-0.00010,6.000
6,97.220,-0.01,-0.0001,-0.00010,6.000
6,97.230,0.00,-0.0001,-0.00010,6.000
6,97.240,0.00,-0.0001,-0.00010,6.000
6,97.250,0.00,-0.0001,-0.00010,6.000
6,97.260,-0.01,-0.0001,-0.00010,6.000
6,97.270,0.00,-0.0001,-0.00010,6.000
6,97.280,0.00,-0.0001,-0.00010,6.000
6,97.290,0.00,-0.0001,-0.00010,6.000
6,97.300,0.00,-0.0001,-0.00010,6.000
6,97.310,0.00,-0.0001,-0.00010,6.000
6,97.320,0.00,-0.0001,-0.00010,6.000
6,97.330,0.00,-0.0001,-0.00010,6.000
6,97.340,-0.01,-0.0001,-0.00010,6.000
6,97.350,0.00,-0.0001,-0.00010,6.000
6,97.360,0.00,-0.0001,-0.00010,6.000
6,97.370,0.00,-0.0001,-0.00010,6.000
6,97.380,0.00,-0.0001,-0.00010,6.000
6,97.390,0.00,-0.0001,-0.00010,6.000
6,97.400,0.00,-0.0001,-0.00010,6.000
6,97.410,0.00,-0.0001,-0.00010,6.000
6,97.420,0.00,-0.0001,-0.00010,6.000
6,97.430,0.00,-0.0001,-0.00010,6.000
6,97.440,0.00,-0.0001,-0.00010,6.000
6,97.450,0.00,-0.0001,-0.00010,6.000
6,97.460,0.00,-0.0001,-0.00010,6.000
6,97.470,0.00,-0.0001,-0.00010,6.000
6,97.480,-0.01,-0.0001,-0.00010,6.000
6,97.490,0.00,-0.0001,-0.00010,6.000
6,97.500,-0.01,-0.0001,-0.00010,6.000
6,97.510,0.00,-0.0001,-0.00010,6.000
6,97.520,0.00,-0.0001,-0.00010,6.000
6,97.530,0.00,-0.0001,-0.00010,6.000
6,97.540,0.00,-0.0001,-0.00010,6.000
6,97.550,0.00,-0.0001,-0.00010,6.000
6,97.560,0.00,-0.0001,-0.00010,6.000
6,97.570,0.00,-0.0001,-0.00010,6.000
6,97.580,0.00,-0.0001,-0.00010,6.000
6,97.590,0.00,-0.0001,-0.00010,6.000
6,97.600,0.00,-0.0001,-0.00010,6.000
6,97.610,0.00,-0.0001,-0.00010,6.000
6,97.620,0.00,-0.0001,-0.00010,6.000
6,97.630,0.00,-0.0001,-0.00010,6.000
6,97.640,0.00,-0.0001,-0.00010,6.000
6,97.650,0.00,-0.0001,-0.00010,6.000
6,97.660,0.00,-0.0001,-0.00010,6.000
6,97.670,0.00,-0.0001,-0.00010,6.000
6,97.680,0.00,-0.0001,-0.00010,6.000
6,97.690,0.00,-0.0001,-0.00010,6.000
6,97.700,0.00,-0.0001,-0.00010,6.000
6,97.710,0.00,-0.0001,-0.00010,6.000
6,97.720,0.00,-0.0001,-0.00010,6.000
6,97.730,0.00,-0.0001,-0.00010,6.000
6,97.740,0.00,-0.0001,-0.00010,6.000
6,97.750,0.00,-0.0001,-0.00010,6.000
6,97.760,0.00,-0.0001,-0.00010,6.000
6,97.770,0.00,-0.0001,-0.00010,6.000
6,97.780,0.00,-0.0001,-0.00010,6.000
6,97.790,0.00,-0.0001,-0.00010,6.000
6,97.800,0.00,-0.0001,-0.00010,6.000
6,97.810,0.00,-0.0001,-0.00010,6.000
6,97.820,0.00,-0.0001,-0.00010,6.000
6,97.830,0.00,-0.0001,-0.00010,6.000
6,97.840,0.00,-0.0001,-0.00010,6.000
6,97.850,0.00,-0.0001,-0.00010,6.000
6,97.860,-0.01,-0.0001,-0.00010,6.000
6,97.870,0.00,-0.0001,-0.00010,6.000
6,97.880,0.00,-0.0001,-0.00010,6.000
6,98.000,0.00,0.0000,0.00000,6.000
7,98.010,0.00,0.0000,0.00000,7.000
7,98.030,0.00,0.0000,0.00000,7.000
7,98.040,0.00,0.0000,0.00000,7.000
7,98.050,0.00,0.0002,0.00020,7.000
7,98.060,0.00,0.0036,0.00360,7.000
7,98.070,0.00,0.0091,0.00910,7.000
7,98.080,0.00,0.0172,0.01720,7.000
7,98.090,0.00,0.0276,0.02760,7.000
7,98.100,0.00,0.0374,0.03740,7.000
7,98.110,0.00,0.0476,0.04760,7.000
7,98.120,0.00,0.0575,0.05750,7.000
7,98.130,0.00,0.0674,0.06740,7.000
7,98.140,0.00,0.0775,0.07750,7.000
7,98.150,0.00,0.0876,0.08760,7.000
7,98.160,0.00,0.0974,0.09740,7.000
7,98.170,0.00,0.1073,0.10730,7.000
7,98.180,0.00,0.1175,0.11750,7.000
7,98.190,0.00,0.1275,0.12750,7.000
7,98.200,0.00,0.1374,0.13740,7.000
7,98.210,0.00,0.1474,0.14740,7.000
7,98.220,0.00,0.1575,0.15750,7.000
7,98.230,0.00,0.1676,0.16760,7.000
7,98.240,-0.01,0.1775,0.17750,7.000
7,98.250,0.00,0.1875,0.18750,7.000
7,98.260,0.00,0.1976,0.19760,7.000
7,98.270,0.00,0.2077,0.20770,7.000
7,98.280,0.00,0.2176,0.21760,7.000
7,98.290,0.00,0.2275,0.22750,7.000
7,98.300,0.00,0.2377,0.23770,7.000
7,98.310,0.00,0.2477,0.24770,7.000
7,98.320,0.00,0.2576,0.25760,7.000
7,98.330,0.00,0.2676,0.26760,7.000
7,98.340,0.00,0.2776,0.27760,7.000
7,98.350,0.00,0.2878,0.28780,7.000
7,98.360,0.00,0.2976,0.29760,7.000
7,98.370,0.00,0.3076,0.30760,7.000
7,98.380,0.00,0.3176,0.31760,7.000
7,98.390,0.00,0.3277,0.32770,7.000
7,98.400,0.00,0.3376,0.33760,7.000
7,98.410,0.00,0.3475,0.34750,7.000
7,98.420,0.00,0.3577,0.35770,7.000
7,98.430,0.00,0.3676,0.36760,7.000
7,98.440,0.00,0.3777,0.37770,7.000
7,98.450,0.00,0.3875,0.38750,7.000
7,98.460,0.00,0.3977,0.39770,7.000
7,98.470,0.00,0.4076,0.40760,7.000
7,98.480,0.00,0.4177,0.41770,7.000
7,98.490,0.00,0.4275,0.42750,7.000
7,98.500,0.00,0.4376,0.43760,7.000
7,98.510,0.00,0.4476,0.44760,7.000
7,98.520,0.00,0.4576,0.45760,7.000
7,98.530,0.00,0.4675,0.46750,7.000
7,98.540,0.00,0.4776,0.47760,7.000
7,98.550,0.00,0.4877,0.48770,7.000
7,98.560,0.00,0.4976,0.49760,7.000
7,98.570,0.00,0.5075,0.50750,7.000
7,98.580,0.00,0.5176,0.51760,7.000
7,98.590,0.00,0.5277,0.52770,7.000
7,98.600,0.00,0.5376,0.53760,7.000
7,98.610,0.00,0.5476,0.54760,7.000
7,98.620,0.01,0.5577,0.55770,7.000
7,98.630,0.00,0.5677,0.56770,7.000
7,98.640,0.00,0.5776,0.57760,7.000
7,98.650,0.00,0.5876,0.58760,7.000
7,98.660,0.00,0.5977,0.59770,7.000
7,98.670,0.00,0.6077,0.60770,7.000
7,98.680,0.00,0.6176,0.61760,7.000
7,98.690,0.00,0.6276,0.62760,7.000
7,98.700,0.00,0.6377,0.63770,7.000
7,98.710,0.00,0.6476,0.64760,7.000
7,98.720,0.00,0.6576,0.65760,7.000
7,98.730,0.00,0.6675,0.66750,7.000
7,98.740,0.00,0.6776,0.67760,7.000
7,98.750,0.00,0.6876,0.68760,7.000
7,98.760,0.00,0.6977,0.69770,7.000
7,98.770,0.00,0.7075,0.70750,7.000
7,98.780,0.00,0.7177,0.71770,7.000
7,98.790,0.00,0.7277,0.72770,7.000
7,98.800,0.00,0.7376,0.73760,7.000
7,98.810,0.00,0.7475,0.74750,7.000
7,98.820,0.00,0.7577,0.75770,7.000
7,98.830,0.00,0.7677,0.76770,7.000
7,98.840,0.00,0.7776,0.77760,7.000
7,98.850,0.00,0.7876,0.78760,7.000
7,98.860,0.00,0.7977,0.79770,7.000
7,98.870,0.00,0.8076,0.80760,7.000
7,98.880,0.00,0.8177,0.81770,7.000
7,98.890,0.00,0.8275,0.82750,7.000
7,98.900,0.00,0.8377,0.83770,7.000
7,98.910,0.00,0.8477,0.84770,7.000
7,98.920,0.00,0.8577,0.85770,7.000
7,98.930,0.00,0.8675,0.86750,7.000
7,98.940,0.00,0.8777,0.87770,7.000
7,98.950,0.00,0.8877,0.88770,7.000
7,98.960,0.00,0.8976,0.89760,7.000
7,98.970,0.00,0.9075,0.90750,7.000
7,98.980,0.00,0.9177,0.91770,7.000
7,98.990,0.00,0.9278,0.92780,7.000
7,99.000,0.00,0.9376,0.93760,7.000
7,99.010,0.00,0.9476,0.94760,7.000
7,99.020,0.00,0.9577,0.95770,7.000
7,99.030,0.00,0.9677,0.96770,7.000
7,99.040,0.00,0.9777,0.97770,7.000
7,99.050,0.00,0.9875,0.98750,7.000
7,99.060,0.00,0.9976,0.99760,7.000
7,99.070,0.00,1.0078,1.00780,7.000
7,99.080,0.00,1.0178,1.01780,7.000
7,99.090,0.00,1.0276,1.02760,7.000
7,99.100,0.00,1.0378,1.03780,7.000
7,99.110,0.00,1.0478,1.04780,7.000
7,99.120,0.00,1.0578,1.05780,7.000
7,99.130,0.00,1.0677,1.06770,7.000
7,99.140,0.00,1.0778,1.07780,7.000
7,99.150,0.00,1.0879,1.08790,7.000
7,99.160,0.00,1.0977,1.09770,7.000
7,99.170,0.00,1.1077,1.10770,7.000
7,99.180,0.00,1.1177,1.11770,7.000
7,99.190,0.00,1.1279,1.12790,7.000
7,99.200,0.00,1.1377,1.13770,7.000
7,99.210,0.00,1.1477,1.14770,7.000
7,99.220,0.00,1.1578,1.15780,7.000
7,99.230,0.00,1.1678,1.16780,7.000
7,99.240,0.00,1.1777,1.17770,7.000
7,99.250,0.00,1.1876,1.18760,7.000
7,99.260,0.00,1.1977,1.19770,7.000
7,99.270,0.00,1.2078,1.20780,7.000
7,99.280,0.00,1.2177,1.21770,7.000
7,99.290,0.00,1.2277,1.22770,7.000
7,99.300,0.00,1.2376,1.23760,7.000
7,99.310,0.00,1.2479,1.24790,7.000
7,99.320,0.00,1.2577,1.25770,7.000
7,99.330,0.00,1.2677,1.26770,7.000
7,99.340,0.00,1.2777,1.27770,7.000
7,99.350,0.00,1.2878,1.28780,7.000
7,99.360,0.00,1.2977,1.29770,7.000
7,99.370,0.00,1.3077,1.30770,7.000
7,99.380,0.00,1.3176,1.31760,7.000
7,99.390,0.00,1.3278,1.32780,7.000
7,99.400,0.00,1.3377,1.33770,7.000
7,99.410,0.00,1.3477,1.34770,7.000
7,99.420,0.00,1.3577,1.35770,7.000
7,99.430,0.00,1.3678,1.36780,7.000
7,99.440,0.00,1.3777,1.37770,7.000
7,99.450,0.00,1.3877,1.38770,7.000
7,99.460,0.00,1.3976,1.39760,7.000
7,99.470,0.00,1.4078,1.40780,7.000
7,99.480,0.00,1.4177,1.41770,7.000
7,99.490,0.00,1.4277,1.42770,7.000
7,99.500,0.00,1.4377,1.43770,7.000
7,99.510,0.00,1.4478,1.44780,7.000
7,99.520,0.00,1.4578,1.45780,7.000
7,99.530,0.00,1.4676,1.46760,7.000
7,99.540,0.00,1.4778,1.47780,7.000
7,99.550,0.00,1.4878,1.48780,7.000
7,99.560,0.00,1.4978,1.49780,7.000
7,99.570,0.00,1.5076,1.50760,7.000
7,99.580,0.00,1.5178,1.51780,7.000
7,99.590,0.00,1.5278,1.52780,7.000
7,99.600,0.00,1.5379,1.53790,7.000
7,99.610,0.00,1.5476,1.54760,7.000
7,99.620,0.00,1.5579,1.55790,7.000
7,99.630,0.00,1.5678,1.56780,7.000
7,99.640,0.00,1.5779,1.57790,7.000
7,99.650,0.00,1.5877,1.58770,7.000
7,99.660,0.00,1.5978,1.59780,7.000
7,99.670,0.00,1.6078,1.60780,7.000
7,99.680,0.00,1.6178,1.61780,7.000
7,99.690,0.00,1.6277,1.62770,7.000
7,99.700,0.00,1.6378,1.63780,7.000
7,99.710,0.00,1.6478,1.64780,7.000
7,99.720,0.00,1.6579,1.65790,7.000
7,99.730,0.00,1.6676,1.66760,7.000
7,99.740,-0.01,1.6778,1.67780,7.000
7,99.750,0.00,1.6878,1.68780,7.000
7,99.760,0.00,1.6979,1.69790,7.000
7,99.770,0.00,1.7076,1.70760,7.000
7,99.780,-0.01,1.7178,1.71780,7.000
7,99.790,0.00,1.7278,1.72780,7.000
7,99.800,0.00,1.7378,1.73780,7.000
7,99.810,0.00,1.7477,1.74770,7.000
7,99.820,0.00,1.7578,1.75780,7.000
7,99.830,0.00,1.7678,1.76780,7.000
7,99.840,0.00,1.7778,1.77780,7.000
7,99.850,0.00,1.7876,1.78760,7.000
7,99.860,0.00,1.7977,1.79770,7.000
