""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","21"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,123.470,-0.02,1.2364,1.23640,9.000
9,123.480,-0.01,1.2263,1.22630,9.000
9,123.490,-0.02,1.2162,1.21620,9.000
9,123.500,-0.02,1.2063,1.20630,9.000
9,123.510,-0.01,1.1963,1.19630,9.000
9,123.520,-0.02,1.1864,1.18640,9.000
9,123.530,-0.01,1.1762,1.17620,9.000
9,123.540,-0.02,1.1664,1.16640,9.000
9,123.550,-0.01,1.1563,1.15630,9.000
9,123.560,-0.01,1.1464,1.14640,9.000
9,123.570,-0.01,1.1362,1.13620,9.000
9,123.580,-0.02,1.1264,1.12640,9.000
9,123.590,-0.02,1.1163,1.11630,9.000
9,123.600,-0.03,1.1064,1.10640,9.000
9,123.610,-0.02,1.0963,1.09630,9.000
9,123.620,-0.02,1.0864,1.08640,9.000
9,123.630,-0.02,1.0765,1.07650,9.000
9,123.640,-0.01,1.0664,1.06640,9.000
9,123.650,-0.01,1.0563,1.05630,9.000
9,123.660,-0.01,1.0464,1.04640,9.000
9,123.670,-0.01,1.0364,1.03640,9.000
9,123.680,-0.02,1.0264,1.02640,9.000
9,123.690,-0.01,1.0163,1.01630,9.000
9,123.700,-0.02,1.0065,1.00650,9.000
9,123.710,-0.02,0.9964,0.99640,9.000
9,123.720,-0.02,0.9864,0.98640,9.000
9,123.730,-0.01,0.9763,0.97630,9.000
9,123.740,-0.02,0.9664,0.96640,9.000
9,123.750,-0.01,0.9565,0.95650,9.000
9,123.760,-0.01,0.9465,0.94650,9.000
9,123.770,-0.01,0.9363,0.93630,9.000
9,123.780,-0.02,0.9265,0.92650,9.000
9,123.790,-0.02,0.9165,0.91650,9.000
9,123.800,-0.01,0.9064,0.90640,9.000
9,123.810,-0.01,0.8963,0.89630,9.000
9,123.820,-0.02,0.8864,0.88640,9.000
9,123.830,-0.01,0.8766,0.87660,9.000
9,123.840,-0.02,0.8664,0.86640,9.000
9,123.850,-0.01,0.8564,0.85640,9.000
9,123.860,-0.02,0.8464,0.84640,9.000
9,123.870,-0.01,0.8366,0.83660,9.000
9,123.880,-0.01,0.8264,0.82640,9.000
9,123.890,-0.02,0.8163,0.81630,9.000
9,123.900,-0.02,0.8065,0.80650,9.000
9,123.910,-0.01,0.7965,0.79650,9.000
9,123.920,-0.02,0.7864,0.78640,9.000
9,123.930,-0.02,0.7763,0.77630,9.000
9,123.940,-0.01,0.7664,0.76640,9.000
9,123.950,-0.02,0.7564,0.75640,9.000
9,123.960,-0.01,0.7464,0.74640,9.000
9,123.970,-0.01,0.7362,0.73620,9.000
9,123.980,-0.01,0.7263,0.72630,9.000
9,123.990,-0.02,0.7164,0.71640,9.000
9,124.000,-0.01,0.7063,0.70630,9.000
9,124.010,-0.01,0.6963,0.69630,9.000
9,124.020,-0.02,0.6862,0.68620,9.000
9,124.030,-0.02,0.6764,0.67640,9.000
9,124.040,-0.01,0.6662,0.66620,9.000
9,124.050,-0.01,0.6562,0.65620,9.000
9,124.060,-0.02,0.6463,0.64630,9.000
9,124.070,-0.02,0.6363,0.63630,9.000
9,124.080,-0.02,0.6263,0.62630,9.000
9,124.090,-0.02,0.6161,0.61610,9.000
9,124.100,-0.02,0.6063,0.60630,9.000
9,124.110,-0.02,0.5963,0.59630,9.000
9,124.120,-0.01,0.5862,0.58620,9.000
9,124.130,-0.02,0.5762,0.57620,9.000
9,124.140,-0.01,0.5662,0.56620,9.000
9,124.150,-0.02,0.5564,0.55640,9.000
9,124.160,-0.01,0.5463,0.54630,9.000
9,124.170,-0.02,0.5361,0.53610,9.000
9,124.180,-0.01,0.5264,0.52640,9.000
9,124.190,-0.02,0.5164,0.51640,9.000
9,124.200,-0.02,0.5064,0.50640,9.000
9,124.210,-0.02,0.4962,0.49620,9.000
9,124.220,-0.01,0.4864,0.48640,9.000
9,124.230,-0.02,0.4763,0.47630,9.000
9,124.240,-0.01,0.4664,0.46640,9.000
9,124.250,-0.01,0.4561,0.45610,9.000
9,124.260,-0.02,0.4464,0.44640,9.000
9,124.270,-0.01,0.4364,0.43640,9.000
9,124.280,-0.02,0.4264,0.42640,9.000
9,124.290,-0.02,0.4161,0.41610,9.000
9,124.300,-0.02,0.4064,0.40640,9.000
9,124.310,-0.01,0.3963,0.39630,9.000
9,124.320,-0.02,0.3864,0.38640,9.000
9,124.330,-0.02,0.3761,0.37610,9.000
9,124.340,-0.02,0.3664,0.36640,9.000
9,124.350,-0.01,0.3563,0.35630,9.000
9,124.360,-0.02,0.3464,0.34640,9.000
9,124.370,-0.01,0.3360,0.33600,9.000
9,124.380,-0.02,0.3264,0.32640,9.000
9,124.390,-0.02,0.3163,0.31630,9.000
9,124.400,-0.01,0.3063,0.30630,9.000
9,124.410,-0.03,0.2962,0.29620,9.000
9,124.420,-0.01,0.2862,0.28620,9.000
9,124.430,-0.02,0.2762,0.27620,9.000
9,124.440,-0.02,0.2663,0.26630,9.000
9,124.450,0.00,0.2560,0.25600,9.000
9,124.460,-0.02,0.2463,0.24630,9.000
9,124.470,-0.02,0.2362,0.23620,9.000
9,124.480,-0.02,0.2263,0.22630,9.000
9,124.490,-0.01,0.2161,0.21610,9.000
9,124.500,-0.01,0.2063,0.20630,9.000
9,124.510,-0.02,0.1963,0.19630,9.000
9,124.520,0.00,0.1863,0.18630,9.000
9,124.530,-0.01,0.1761,0.17610,9.000
9,124.540,-0.02,0.1663,0.16630,9.000
9,124.550,-0.02,0.1562,0.15620,9.000
9,124.560,-0.01,0.1464,0.14640,9.000
9,124.570,-0.02,0.1361,0.13610,9.000
9,124.580,-0.02,0.1262,0.12620,9.000
9,124.590,-0.01,0.1163,0.11630,9.000
9,124.600,-0.01,0.1063,0.10630,9.000
9,124.610,-0.01,0.0961,0.09610,9.000
9,124.620,-0.01,0.0863,0.08630,9.000
9,124.630,-0.01,0.0763,0.07630,9.000
9,124.640,-0.02,0.0663,0.06630,9.000
9,124.650,-0.01,0.0561,0.05610,9.000
9,124.660,-0.03,0.0463,0.04630,9.000
9,124.670,-0.01,0.0362,0.03620,9.000
9,124.680,-0.02,0.0263,0.02630,9.000
9,124.690,-0.02,0.0160,0.01600,9.000
9,124.700,-0.01,0.0063,0.00630,9.000
9,124.710,-0.01,-0.0037,-0.00370,9.000
9,124.740,-0.02,-0.0337,-0.03370,9.000
9,124.750,-0.02,-0.0422,-0.04220,9.000
9,124.760,-0.01,-0.0474,-0.04740,9.000
9,124.770,-0.02,-0.0506,-0.05060,9.000
9,124.780,-0.01,-0.0511,-0.05110,9.000
9,124.790,-0.02,-0.0490,-0.04900,9.000
9,124.800,-0.02,-0.0448,-0.04480,9.000
9,124.810,-0.01,-0.0377,-0.03770,9.000
9,124.820,-0.01,-0.0286,-0.02860,9.000
9,124.830,-0.02,-0.0169,-0.01690,9.000
9,124.840,0.00,-0.0094,-0.00940,9.000
9,124.850,-0.01,-0.0034,-0.00340,9.000
9,124.860,0.00,-0.0006,-0.00060,9.000
9,124.870,-0.02,0.0003,0.00030,9.000
9,124.880,-0.02,-0.0003,-0.00030,9.000
9,124.890,-0.01,-0.0002,-0.00020,9.000
9,124.900,0.00,-0.0002,-0.00020,9.000
9,124.910,-0.02,-0.0002,-0.00020,9.000
9,124.920,-0.01,-0.0002,-0.00020,9.000
9,124.930,-0.03,-0.0002,-0.00020,9.000
9,124.940,-0.01,-0.0002,-0.00020,9.000
9,124.950,-0.02,-0.0002,-0.00020,9.000
9,124.960,-0.01,-0.0002,-0.00020,9.000
9,124.970,-0.02,-0.0002,-0.00020,9.000
9,124.980,0.00,-0.0002,-0.00020,9.000
9,124.990,-0.02,-0.0002,-0.00020,9.000
9,125.000,-0.01,-0.0002,-0.00020,9.000
9,125.010,-0.02,-0.0002,-0.00020,9.000
9,125.020,-0.03,-0.0002,-0.00020,9.000
9,125.030,-0.02,-0.0002,-0.00020,9.000
9,125.040,-0.01,-0.0002,-0.00020,9.000
9,125.050,-0.01,-0.0002,-0.00020,9.000
9,125.060,-0.01,-0.0002,-0.00020,9.000
9,125.070,-0.02,-0.0002,-0.00020,9.000
9,125.080,-0.01,-0.0002,-0.00020,9.000
9,125.090,-0.02,-0.0002,-0.00020,9.000
9,125.100,0.00,-0.0002,-0.00020,9.000
9,125.110,-0.02,-0.0002,-0.00020,9.000
9,125.120,-0.01,-0.0002,-0.00020,9.000
9,125.130,-0.02,-0.0002,-0.00020,9.000
9,125.140,-0.01,-0.0002,-0.00020,9.000
9,125.150,-0.01,-0.0002,-0.00020,9.000
9,125.160,-0.01,-0.0002,-0.00020,9.000
9,125.170,-0.02,-0.0002,-0.00020,9.000
9,125.180,-0.02,-0.0002,-0.00020,9.000
9,125.190,-0.02,-0.0002,-0.00020,9.000
9,125.200,-0.01,-0.0002,-0.00020,9.000
9,125.210,-0.01,-0.0002,-0.00020,9.000
9,125.220,-0.02,-0.0002,-0.00020,9.000
9,125.230,-0.02,-0.0002,-0.00020,9.000
9,125.240,-0.02,-0.0002,-0.00020,9.000
9,125.250,-0.01,-0.0002,-0.00020,9.000
9,125.260,-0.01,-0.0002,-0.00020,9.000
9,125.270,-0.02,-0.0002,-0.00020,9.000
9,125.280,-0.02,-0.0002,-0.00020,9.000
9,125.290,-0.01,-0.0002,-0.00020,9.000
9,125.300,-0.02,-0.0002,-0.00020,9.000
9,125.310,-0.01,-0.0002,-0.00020,9.000
9,125.320,-0.01,-0.0002,-0.00020,9.000
9,125.330,-0.01,-0.0002,-0.00020,9.000
9,125.340,-0.01,-0.0002,-0.00020,9.000
9,125.350,-0.01,-0.0002,-0.00020,9.000
9,125.360,-0.01,-0.0002,-0.00020,9.000
9,125.370,-0.02,-0.0002,-0.00020,9.000
9,125.380,0.00,-0.0002,-0.00020,9.000
9,125.390,-0.02,-0.0002,-0.00020,9.000
9,125.400,-0.01,-0.0002,-0.00020,9.000
9,125.410,-0.02,-0.0002,-0.00020,9.000
9,125.420,-0.01,-0.0002,-0.00020,9.000
9,125.430,-0.03,-0.0002,-0.00020,9.000
9,125.440,-0.02,-0.0002,-0.00020,9.000
9,125.450,-0.01,-0.0002,-0.00020,9.000
9,125.460,-0.01,-0.0002,-0.00020,9.000
9,125.470,-0.01,-0.0002,-0.00020,9.000
9,125.480,-0.02,-0.0002,-0.00020,9.000
9,125.490,-0.01,-0.0002,-0.00020,9.000
9,125.500,-0.02,-0.0002,-0.00020,9.000
9,125.510,-0.01,-0.0002,-0.00020,9.000
9,125.520,-0.01,-0.0002,-0.00020,9.000
9,125.530,-0.02,-0.0002,-0.00020,9.000
9,125.540,-0.02,-0.0002,-0.00020,9.000
9,125.550,-0.01,-0.0002,-0.00020,9.000
9,125.560,-0.01,-0.0002,-0.00020,9.000
9,125.570,-0.02,-0.0002,-0.00020,9.000
9,125.580,-0.02,-0.0002,-0.00020,9.000
9,125.590,-0.01,-0.0002,-0.00020,9.000
9,125.600,-0.01,-0.0002,-0.00020,9.000
9,125.610,-0.01,-0.0002,-0.00020,9.000
9,125.620,0.00,-0.0002,-0.00020,9.000
9,125.630,-0.01,-0.0002,-0.00020,9.000
9,125.640,-0.01,-0.0002,-0.00020,9.000
9,125.650,-0.02,-0.0002,-0.00020,9.000
9,125.660,-0.02,-0.0002,-0.00020,9.000
9,125.670,-0.03,-0.0002,-0.00020,9.000
9,125.680,-0.02,-0.0002,-0.00020,9.000
9,125.690,-0.01,-0.0002,-0.00020,9.000
9,125.700,-0.02,-0.0002,-0.00020,9.000
9,125.710,-0.01,-0.0002,-0.00020,9.000
9,125.720,-0.03,-0.0002,-0.00020,9.000
9,125.730,0.00,-0.0002,-0.00020,9.000
9,125.740,-0.02,-0.0002,-0.00020,9.000
9,125.750,-0.01,-0.0002,-0.00020,9.000
9,125.760,-0.01,-0.0002,-0.00020,9.000
9,125.770,-0.02,-0.0002,-0.00020,9.000
9,125.780,-0.01,-0.0002,-0.00020,9.000
9,125.790,-0.02,-0.0002,-0.00020,9.000
9,125.800,-0.01,-0.0002,-0.00020,9.000
9,125.810,-0.01,-0.0002,-0.00020,9.000
9,125.820,-0.03,-0.0002,-0.00020,9.000
9,125.830,-0.03,-0.0002,-0.00020,9.000
9,125.840,-0.02,-0.0002,-0.00020,9.000
9,125.850,-0.01,-0.0002,-0.00020,9.000
9,125.860,-0.03,-0.0002,-0.00020,9.000
9,125.870,-0.01,-0.0002,-0.00020,9.000
9,125.880,-0.01,-0.0002,-0.00020,9.000
9,125.890,-0.02,-0.0002,-0.00020,9.000
9,125.900,-0.02,-0.0002,-0.00020,9.000
9,125.910,-0.02,-0.0002,-0.00020,9.000
9,125.920,-0.02,-0.0002,-0.00020,9.000
9,125.930,-0.02,-0.0002,-0.00020,9.000
9,125.940,-0.01,-0.0002,-0.00020,9.000
9,125.950,-0.01,-0.0002,-0.00020,9.000
9,125.960,-0.03,-0.0002,-0.00020,9.000
9,125.970,-0.02,-0.0002,-0.00020,9.000
9,125.980,-0.01,-0.0002,-0.00020,9.000
9,125.990,-0.02,-0.0002,-0.00020,9.000
9,126.000,-0.03,-0.0002,-0.00020,9.000
9,126.010,-0.01,-0.0002,-0.00020,9.000
9,126.020,-0.02,-0.0002,-0.00020,9.000
9,126.030,0.00,-0.0002,-0.00020,9.000
9,126.040,-0.01,-0.0002,-0.00020,9.000
9,126.050,-0.01,-0.0002,-0.00020,9.000
9,126.060,-0.02,-0.0002,-0.00020,9.000
9,126.070,-0.01,-0.0002,-0.00020,9.000
9,126.080,-0.01,-0.0002,-0.00020,9.000
9,126.090,-0.01,-0.0002,-0.00020,9.000
9,126.100,-0.01,-0.0002,-0.00020,9.000
9,126.110,-0.01,-0.0002,-0.00020,9.000
9,126.120,-0.01,-0.0002,-0.00020,9.000
9,126.130,-0.02,-0.0002,-0.00020,9.000
9,126.140,-0.01,-0.0002,-0.00020,9.000
9,126.150,-0.01,-0.0002,-0.00020,9.000
9,126.160,-0.02,-0.0002,-0.00020,9.000
9,126.170,-0.01,-0.0002,-0.00020,9.000
9,126.180,-0.02,-0.0002,-0.00020,9.000
9,126.190,-0.01,-0.0002,-0.00020,9.000
9,126.200,-0.02,-0.0002,-0.00020,9.000
9,126.210,-0.01,-0.0002,-0.00020,9.000
9,126.220,-0.01,-0.0002,-0.00020,9.000
9,126.230,-0.01,-0.0002,-0.00020,9.000
9,126.240,-0.01,-0.0002,-0.00020,9.000
9,126.250,-0.01,-0.0002,-0.00020,9.000
9,126.260,-0.02,-0.0002,-0.00020,9.000
9,126.270,-0.02,-0.0002,-0.00020,9.000
9,126.280,-0.01,-0.0002,-0.00020,9.000
9,126.290,-0.02,-0.0002,-0.00020,9.000
9,126.300,-0.01,-0.0002,-0.00020,9.000
9,126.310,-0.01,-0.0002,-0.00020,9.000
9,126.320,-0.02,-0.0002,-0.00020,9.000
9,126.330,-0.01,-0.0002,-0.00020,9.000
9,126.340,-0.02,-0.0002,-0.00020,9.000
9,126.350,-0.02,-0.0002,-0.00020,9.000
9,126.360,-0.01,-0.0002,-0.00020,9.000
9,126.370,-0.01,-0.0002,-0.00020,9.000
9,126.380,-0.02,-0.0002,-0.00020,9.000
9,126.390,-0.03,-0.0002,-0.00020,9.000
9,126.400,-0.02,-0.0002,-0.00020,9.000
9,126.410,-0.01,-0.0002,-0.00020,9.000
9,126.420,-0.02,-0.0002,-0.00020,9.000
9,126.430,-0.03,-0.0002,-0.00020,9.000
9,126.440,-0.01,-0.0002,-0.00020,9.000
9,126.450,0.00,-0.0002,-0.00020,9.000
9,126.460,-0.01,-0.0002,-0.00020,9.000
9,126.470,-0.01,-0.0002,-0.00020,9.000
9,126.480,-0.01,-0.0002,-0.00020,9.000
9,126.490,-0.02,-0.0002,-0.00020,9.000
9,126.500,-0.02,-0.0002,-0.00020,9.000
9,126.510,-0.02,-0.0002,-0.00020,9.000
9,126.520,0.00,-0.0002,-0.00020,9.000
9,126.530,-0.02,-0.0002,-0.00020,9.000
9,126.540,-0.02,-0.0002,-0.00020,9.000
9,126.550,-0.01,-0.0002,-0.00020,9.000
9,126.560,-0.02,-0.0002,-0.00020,9.000
9,126.570,-0.01,-0.0002,-0.00020,9.000
9,126.580,-0.01,-0.0002,-0.00020,9.000
9,126.590,-0.01,-0.0002,-0.00020,9.000
9,126.600,-0.02,-0.0002,-0.00020,9.000
9,126.610,-0.01,-0.0002,-0.00020,9.000
9,126.620,-0.02,-0.0002,-0.00020,9.000
9,126.630,-0.01,-0.0002,-0.00020,9.000
9,126.640,-0.01,-0.0002,-0.00020,9.000
9,126.650,-0.01,-0.0002,-0.00020,9.000
9,126.660,-0.02,-0.0002,-0.00020,9.000
9,126.670,-0.02,-0.0002,-0.00020,9.000
9,126.680,-0.02,-0.0002,-0.00020,9.000
9,126.690,-0.02,-0.0002,-0.00020,9.000
9,126.700,-0.02,-0.0002,-0.00020,9.000
9,126.710,-0.02,-0.0002,-0.00020,9.000
9,126.720,-0.01,-0.0002,-0.00020,9.000
9,126.730,-0.01,-0.0002,-0.00020,9.000
9,126.740,-0.01,-0.0002,-0.00020,9.000
9,126.750,-0.01,-0.0002,-0.00020,9.000
9,126.760,-0.02,-0.0002,-0.00020,9.000
9,126.770,0.00,-0.0002,-0.00020,9.000
9,126.780,-0.02,-0.0002,-0.00020,9.000
9,126.790,-0.02,-0.0002,-0.00020,9.000
9,126.800,-0.02,-0.0002,-0.00020,9.000
9,126.810,-0.02,-0.0002,-0.00020,9.000
9,126.820,-0.02,-0.0002,-0.00020,9.000
9,126.830,-0.01,-0.0002,-0.00020,9.000
9,126.840,-0.01,-0.0002,-0.00020,9.000
9,126.850,-0.02,-0.0002,-0.00020,9.000
9,126.860,0.00,-0.0002,-0.00020,9.000
9,126.870,-0.01,-0.0002,-0.00020,9.000
9,126.880,-0.01,-0.0002,-0.00020,9.000
9,126.890,-0.03,-0.0002,-0.00020,9.000
9,126.900,-0.01,-0.0002,-0.00020,9.000
9,126.910,-0.02,-0.0002,-0.00020,9.000
9,126.920,-0.01,-0.0002,-0.00020,9.000
9,126.930,-0.02,-0.0002,-0.00020,9.000
9,126.940,-0.02,-0.0002,-0.00020,9.000
9,126.950,-0.02,-0.0002,-0.00020,9.000
9,126.960,-0.01,-0.0002,-0.00020,9.000
9,126.970,-0.01,-0.0002,-0.00020,9.000
9,126.980,0.00,-0.0002,-0.00020,9.000
9,126.990,-0.01,-0.0002,-0.00020,9.000
9,127.000,-0.01,-0.0002,-0.00020,9.000
9,127.010,-0.02,-0.0002,-0.00020,9.000
9,127.020,-0.01,-0.0002,-0.00020,9.000
9,127.030,-0.02,-0.0002,-0.00020,9.000
9,127.040,0.00,-0.0002,-0.00020,9.000
9,127.050,-0.02,-0.0002,-0.00020,9.000
9,127.060,0.00,-0.0002,-0.00020,9.000
9,127.070,-0.02,-0.0002,-0.00020,9.000
9,127.080,-0.01,-0.0001,-0.00010,9.000
9,127.090,-0.01,-0.0001,-0.00010,9.000
9,127.100,-0.01,-0.0001,-0.00010,9.000
9,127.110,-0.02,-0.0001,-0.00010,9.000
9,127.120,-0.03,-0.0001,-0.00010,9.000
9,127.130,-0.01,-0.0001,-0.00010,9.000
9,127.140,-0.01,-0.0001,-0.00010,9.000
9,127.150,-0.02,-0.0001,-0.00010,9.000
9,127.160,-0.02,-0.0001,-0.00010,9.000
9,127.170,-0.01,-0.0001,-0.00010,9.000
9,127.180,-0.01,-0.0001,-0.00010,9.000
9,127.190,-0.01,-0.0001,-0.00010,9.000
9,127.200,0.00,-0.0001,-0.00010,9.000
9,127.210,-0.01,-0.0001,-0.00010,9.000
9,127.220,-0.03,-0.0001,-0.00010,9.000
9,127.230,-0.01,-0.0001,-0.00010,9.000
9,127.240,-0.02,-0.0001,-0.00010,9.000
9,127.250,-0.01,-0.0001,-0.00010,9.000
9,127.260,-0.01,-0.0001,-0.00010,9.000
9,127.270,-0.02,-0.0001,-0.00010,9.000
9,127.280,-0.02,-0.0001,-0.00010,9.000
9,127.290,-0.01,-0.0001,-0.00010,9.000
9,127.300,-0.01,-0.0001,-0.00010,9.000
9,127.310,-0.01,-0.0001,-0.00010,9.000
9,127.320,-0.01,-0.0001,-0.00010,9.000
9,127.330,-0.02,-0.0001,-0.00010,9.000
9,127.340,-0.01,-0.0001,-0.00010,9.000
9,127.350,-0.02,-0.0001,-0.00010,9.000
9,127.360,-0.02,-0.0001,-0.00010,9.000
9,127.370,-0.01,-0.0001,-0.00010,9.000
9,127.380,-0.02,-0.0001,-0.00010,9.000
9,127.390,-0.01,-0.0001,-0.00010,9.000
9,127.400,-0.02,-0.0001,-0.00010,9.000
9,127.410,-0.01,-0.0001,-0.00010,9.000
9,127.420,-0.02,-0.0001,-0.00010,9.000
9,127.430,-0.01,-0.0001,-0.00010,9.000
9,127.440,-0.01,-0.0001,-0.00010,9.000
9,127.450,-0.01,-0.0001,-0.00010,9.000
9,127.460,-0.01,-0.0001,-0.00010,9.000
9,127.470,-0.01,-0.0001,-0.00010,9.000
9,127.480,-0.01,-0.0001,-0.00010,9.000
9,127.490,-0.01,-0.0001,-0.00010,9.000
9,127.500,-0.02,-0.0001,-0.00010,9.000
9,127.510,-0.03,-0.0001,-0.00010,9.000
9,127.520,-0.02,-0.0001,-0.00010,9.000
9,127.530,-0.02,-0.0001,-0.00010,9.000
9,127.540,-0.02,-0.0001,-0.00010,9.000
9,127.550,0.00,-0.0001,-0.00010,9.000
9,127.560,-0.01,-0.0001,-0.00010,9.000
9,127.570,-0.01,-0.0001,-0.00010,9.000
9,127.580,-0.01,-0.0001,-0.00010,9.000
9,127.590,-0.02,-0.0001,-0.00010,9.000
9,127.600,-0.01,-0.0001,-0.00010,9.000
9,127.610,-0.01,-0.0001,-0.00010,9.000
9,127.620,-0.01,-0.0001,-0.00010,9.000
9,127.630,-0.01,-0.0001,-0.00010,9.000
9,127.640,-0.01,-0.0001,-0.00010,9.000
9,127.650,-0.01,-0.0001,-0.00010,9.000
9,127.660,-0.01,-0.0001,-0.00010,9.000
9,127.670,-0.02,-0.0001,-0.00010,9.000
9,127.680,-0.01,-0.0001,-0.00010,9.000
9,127.690,-0.01,-0.0001,-0.00010,9.000
9,127.700,-0.01,-0.0001,-0.00010,9.000
9,127.710,-0.02,-0.0001,-0.00010,9.000
9,127.720,-0.03,-0.0001,-0.00010,9.000
9,127.730,-0.03,-0.0001,-0.00010,9.000
9,127.740,-0.02,-0.0001,-0.00010,9.000
9,127.750,0.00,-0.0001,-0.00010,9.000
9,127.760,-0.02,-0.0001,-0.00010,9.000
9,127.770,0.00,-0.0001,-0.00010,9.000
9,127.780,-0.01,-0.0001,-0.00010,9.000
9,127.800,-0.01,-0.0001,-0.00010,9.000
9,127.810,-0.01,-0.0001,-0.00010,9.000
9,127.820,-0.01,-0.0001,-0.00010,9.000
9,127.830,-0.01,-0.0001,-0.00010,9.000
9,127.840,-0.01,-0.0001,-0.00010,9.000
9,127.850,-0.01,-0.0001,-0.00010,9.000
9,127.860,-0.01,-0.0001,-0.00010,9.000
9,127.870,-0.01,-0.0001,-0.00010,9.000
9,127.880,-0.02,-0.0001,-0.00010,9.000
9,127.890,-0.02,-0.0001,-0.00010,9.000
9,127.900,-0.01,-0.0001,-0.00010,9.000
9,127.910,-0.02,-0.0001,-0.00010,9.000
9,127.920,-0.02,-0.0001,-0.00010,9.000
9,127.930,-0.01,-0.0001,-0.00010,9.000
9,127.940,-0.01,-0.0001,-0.00010,9.000
9,127.950,-0.01,-0.0001,-0.00010,9.000
9,127.960,-0.02,-0.0001,-0.00010,9.000
9,127.970,-0.02,-0.0001,-0.00010,9.000
9,127.980,-0.02,-0.0001,-0.00010,9.000
9,127.990,-0.02,-0.0001,-0.00010,9.000
9,128.000,-0.01,-0.0001,-0.00010,9.000
9,128.010,-0.02,-0.0001,-0.00010,9.000
9,128.020,-0.01,-0.0001,-0.00010,9.000
9,128.030,-0.02,-0.0001,-0.00010,9.000
9,128.040,-0.02,-0.0001,-0.00010,9.000
9,128.050,-0.03,-0.0001,-0.00010,9.000
9,128.060,-0.02,-0.0001,-0.00010,9.000
9,128.070,-0.02,-0.0001,-0.00010,9.000
9,128.080,-0.03,-0.0001,-0.00010,9.000
9,128.090,-0.01,-0.0001,-0.00010,9.000
9,128.100,-0.02,-0.0001,-0.00010,9.000
9,128.110,-0.01,-0.0001,-0.00010,9.000
9,128.120,-0.01,-0.0001,-0.00010,9.000
9,128.130,-0.02,-0.0001,-0.00010,9.000
9,128.140,-0.01,-0.0001,-0.00010,9.000
9,128.150,-0.02,-0.0001,-0.00010,9.000
9,128.160,-0.01,-0.0001,-0.00010,9.000
9,128.170,-0.01,-0.0001,-0.00010,9.000
9,128.180,-0.02,-0.0001,-0.00010,9.000
9,128.190,-0.01,-0.0001,-0.00010,9.000
9,128.200,-0.02,-0.0001,-0.00010,9.000
9,128.210,-0.02,-0.0001,-0.00010,9.000
9,128.220,-0.02,-0.0001,-0.00010,9.000
9,128.230,-0.02,-0.0001,-0.00010,9.000
9,128.240,-0.01,-0.0001,-0.00010,9.000
9,128.250,-0.02,-0.0001,-0.00010,9.000
9,128.260,-0.02,-0.0001,-0.00010,9.000
9,128.270,-0.01,-0.0001,-0.00010,9.000
9,128.280,-0.01,-0.0001,-0.00010,9.000
9,128.290,-0.01,-0.0001,-0.00010,9.000
9,128.300,-0.02,-0.0001,-0.00010,9.000
9,128.310,-0.02,-0.0001,-0.00010,9.000
9,128.320,-0.02,-0.0001,-0.00010,9.000
9,128.330,-0.02,-0.0001,-0.00010,9.000
9,128.340,-0.02,-0.0001,-0.00010,9.000
9,128.350,-0.02,-0.0001,-0.00010,9.000
9,128.360,-0.02,-0.0001,-0.00010,9.000
9,128.370,-0.02,-0.0001,-0.00010,9.000
9,128.380,-0.01,-0.0001,-0.00010,9.000
9,128.390,-0.01,-0.0001,-0.00010,9.000
9,128.400,-0.02,-0.0001,-0.00010,9.000
9,128.410,0.00,-0.0001,-0.00010,9.000
9,128.420,-0.02,-0.0001,-0.00010,9.000
9,128.430,-0.01,-0.0001,-0.00010,9.000
9,128.440,-0.03,-0.0001,-0.00010,9.000
9,128.450,-0.01,-0.0001,-0.00010,9.000
9,128.460,-0.02,-0.0001,-0.00010,9.000
9,128.470,-0.03,-0.0001,-0.00010,9.000
9,128.480,-0.02,-0.0001,-0.00010,9.000
9,128.490,-0.01,-0.0001,-0.00010,9.000
9,128.500,-0.02,-0.0001,-0.00010,9.000
9,128.510,-0.01,-0.0001,-0.00010,9.000
9,128.520,-0.01,-0.0001,-0.00010,9.000
9,128.530,-0.02,-0.0001,-0.00010,9.000
9,128.540,-0.02,-0.0001,-0.00010,9.000
9,128.550,-0.01,-0.0001,-0.00010,9.000
9,128.560,-0.02,-0.0001,-0.00010,9.000
9,128.570,-0.01,-0.0001,-0.00010,9.000
9,128.580,-0.01,-0.0001,-0.00010,9.000
9,128.590,-0.02,-0.0001,-0.00010,9.000
9,128.600,-0.02,-0.0001,-0.00010,9.000
9,128.610,-0.02,-0.0001,-0.00010,9.000
9,128.620,-0.01,-0.0001,-0.00010,9.000
9,128.630,-0.02,-0.0001,-0.00010,9.000
9,128.640,-0.02,-0.0001,-0.00010,9.000
9,128.650,-0.01,-0.0001,-0.00010,9.000
9,128.660,-0.01,-0.0001,-0.00010,9.000
9,128.670,-0.02,-0.0001,-0.00010,9.000
9,128.680,-0.02,-0.0001,-0.00010,9.000
9,128.690,-0.02,-0.0001,-0.00010,9.000
9,128.700,-0.02,-0.0001,-0.00010,9.000
9,128.710,-0.02,-0.0001,-0.00010,9.000
9,128.720,-0.02,-0.0001,-0.00010,9.000
