""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","5"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,147.170,42.06,5.1516,5.15170,6.000
6,147.180,41.62,5.1467,5.14680,6.000
6,147.190,41.21,5.1415,5.14160,6.000
6,147.200,40.80,5.1367,5.13680,6.000
6,147.210,40.40,5.1316,5.13170,6.000
6,147.220,40.03,5.1268,5.12690,6.000
6,147.230,39.63,5.1217,5.12180,6.000
6,147.240,39.27,5.1168,5.11690,6.000
6,147.250,38.89,5.1117,5.11180,6.000
6,147.260,38.53,5.1066,5.10670,6.000
6,147.270,38.15,5.1017,5.10180,6.000
6,147.280,37.80,5.0966,5.09670,6.000
6,147.290,37.45,5.0918,5.09190,6.000
6,147.300,37.10,5.0867,5.08680,6.000
6,147.310,36.78,5.0818,5.08190,6.000
6,147.320,36.42,5.0766,5.07670,6.000
6,147.330,36.11,5.0718,5.07190,6.000
6,147.340,35.77,5.0666,5.06670,6.000
6,147.350,35.45,5.0617,5.06180,6.000
6,147.360,35.11,5.0566,5.05670,6.000
6,147.370,34.81,5.0517,5.05180,6.000
6,147.380,34.49,5.0467,5.04680,6.000
6,147.390,34.19,5.0417,5.04180,6.000
6,147.400,33.88,5.0368,5.03690,6.000
6,147.410,33.59,5.0316,5.03170,6.000
6,147.420,33.30,5.0267,5.02680,6.000
6,147.430,32.99,5.0215,5.02160,6.000
6,147.440,32.71,5.0167,5.01680,6.000
6,147.450,32.41,5.0116,5.01170,6.000
6,147.460,32.14,5.0068,5.00690,6.000
6,147.470,31.84,5.0017,5.00180,6.000
6,147.480,31.59,4.9967,4.99680,6.000
6,147.490,31.30,4.9917,4.99180,6.000
6,147.500,31.03,4.9865,4.98660,6.000
6,147.510,30.76,4.9816,4.98170,6.000
6,147.520,30.48,4.9766,4.97670,6.000
6,147.530,30.22,4.9716,4.97170,6.000
6,147.540,29.96,4.9668,4.96690,6.000
6,147.550,29.71,4.9617,4.96180,6.000
6,147.560,29.46,4.9567,4.95680,6.000
6,147.570,29.21,4.9516,4.95170,6.000
6,147.580,28.96,4.9465,4.94660,6.000
6,147.590,28.70,4.9416,4.94170,6.000
6,147.600,28.46,4.9366,4.93670,6.000
6,147.610,28.22,4.9316,4.93170,6.000
6,147.620,27.98,4.9266,4.92670,6.000
6,147.630,27.75,4.9218,4.92190,6.000
6,147.640,27.51,4.9166,4.91670,6.000
6,147.650,27.28,4.9117,4.91180,6.000
6,147.660,27.05,4.9066,4.90670,6.000
6,147.670,26.83,4.9016,4.90170,6.000
6,147.680,26.60,4.8965,4.89660,6.000
6,147.690,26.37,4.8917,4.89180,6.000
6,147.700,26.16,4.8866,4.88670,6.000
6,147.710,25.94,4.8817,4.88180,6.000
6,147.720,25.72,4.8767,4.87680,6.000
6,147.730,25.51,4.8716,4.87170,6.000
6,147.740,25.30,4.8666,4.86670,6.000
6,147.750,25.09,4.8615,4.86160,6.000
6,147.760,24.88,4.8565,4.85660,6.000
6,147.770,24.67,4.8517,4.85180,6.000
6,147.780,24.48,4.8466,4.84670,6.000
6,147.790,24.28,4.8417,4.84180,6.000
6,147.800,24.07,4.8366,4.83670,6.000
6,147.810,23.88,4.8316,4.83170,6.000
6,147.820,23.67,4.8266,4.82670,6.000
6,147.830,23.48,4.8215,4.82160,6.000
6,147.840,23.28,4.8166,4.81670,6.000
6,147.850,23.09,4.8115,4.81160,6.000
6,147.860,22.90,4.8067,4.80680,6.000
6,147.870,22.72,4.8016,4.80170,6.000
6,147.880,22.53,4.7967,4.79680,6.000
6,147.890,22.35,4.7916,4.79170,6.000
6,147.900,22.17,4.7866,4.78670,6.000
6,147.910,21.98,4.7814,4.78150,6.000
6,147.920,21.81,4.7766,4.77670,6.000
6,147.930,21.62,4.7716,4.77170,6.000
6,147.940,21.45,4.7666,4.76670,6.000
6,147.950,21.29,4.7616,4.76170,6.000
6,147.960,21.11,4.7566,4.75670,6.000
6,147.970,20.95,4.7516,4.75170,6.000
6,147.980,20.77,4.7465,4.74660,6.000
6,147.990,20.60,4.7415,4.74160,6.000
6,148.000,20.43,4.7365,4.73660,6.000
6,148.010,20.28,4.7315,4.73160,6.000
6,148.020,20.11,4.7266,4.72670,6.000
6,148.030,19.94,4.7216,4.72170,6.000
6,148.040,19.80,4.7166,4.71670,6.000
6,148.050,19.64,4.7115,4.71160,6.000
6,148.060,19.47,4.7065,4.70660,6.000
6,148.070,19.31,4.7014,4.70150,6.000
6,148.080,19.16,4.6965,4.69660,6.000
6,148.090,19.00,4.6915,4.69160,6.000
6,148.100,18.86,4.6865,4.68660,6.000
6,148.110,18.71,4.6817,4.68180,6.000
6,148.120,18.56,4.6766,4.67670,6.000
6,148.130,18.42,4.6717,4.67180,6.000
6,148.140,18.26,4.6665,4.66660,6.000
6,148.150,18.12,4.6616,4.66170,6.000
6,148.160,17.97,4.6564,4.65650,6.000
6,148.170,17.84,4.6516,4.65170,6.000
6,148.180,17.68,4.6465,4.64660,6.000
6,148.190,17.56,4.6417,4.64180,6.000
6,148.200,17.41,4.6366,4.63670,6.000
6,148.210,17.28,4.6316,4.63170,6.000
6,148.220,17.14,4.6266,4.62670,6.000
6,148.230,17.01,4.6215,4.62160,6.000
6,148.240,16.87,4.6165,4.61660,6.000
6,148.250,16.73,4.6115,4.61160,6.000
6,148.260,16.60,4.6065,4.60660,6.000
6,148.270,16.48,4.6017,4.60180,6.000
6,148.280,16.35,4.5965,4.59660,6.000
6,148.290,16.22,4.5916,4.59170,6.000
6,148.300,16.09,4.5864,4.58650,6.000
6,148.310,15.97,4.5815,4.58160,6.000
6,148.320,15.83,4.5764,4.57650,6.000
6,148.330,15.72,4.5716,4.57170,6.000
6,148.340,15.59,4.5665,4.56660,6.000
6,148.350,15.48,4.5617,4.56180,6.000
6,148.360,15.36,4.5565,4.55660,6.000
6,148.370,15.25,4.5516,4.55170,6.000
6,148.380,15.11,4.5464,4.54650,6.000
6,148.390,15.00,4.5415,4.54160,6.000
6,148.400,14.87,4.5364,4.53650,6.000
6,148.410,14.76,4.5315,4.53160,6.000
6,148.420,14.64,4.5265,4.52660,6.000
6,148.430,14.54,4.5216,4.52170,6.000
6,148.440,14.43,4.5166,4.51670,6.000
6,148.450,14.31,4.5114,4.51150,6.000
6,148.460,14.20,4.5065,4.50660,6.000
6,148.470,14.09,4.5014,4.50150,6.000
6,148.480,13.97,4.4964,4.49650,6.000
6,148.490,13.87,4.4915,4.49160,6.000
6,148.500,13.76,4.4864,4.48650,6.000
6,148.510,13.66,4.4816,4.48170,6.000
6,148.520,13.56,4.4765,4.47660,6.000
6,148.530,13.45,4.4716,4.47170,6.000
6,148.540,13.35,4.4663,4.46640,6.000
6,148.550,13.24,4.4614,4.46150,6.000
6,148.560,13.13,4.4564,4.45650,6.000
6,148.570,13.03,4.4514,4.45150,6.000
6,148.580,12.94,4.4465,4.44660,6.000
6,148.590,12.84,4.4415,4.44160,6.000
6,148.600,12.74,4.4366,4.43670,6.000
6,148.610,12.65,4.4315,4.43160,6.000
6,148.620,12.55,4.4265,4.42660,6.000
6,148.630,12.44,4.4214,4.42150,6.000
6,148.640,12.35,4.4165,4.41660,6.000
6,148.650,12.26,4.4114,4.41150,6.000
6,148.660,12.17,4.4066,4.40670,6.000
6,148.670,12.06,4.4015,4.40160,6.000
6,148.680,11.98,4.3965,4.39660,6.000
6,148.690,11.88,4.3915,4.39160,6.000
6,148.700,11.81,4.3865,4.38660,6.000
6,148.710,11.70,4.3814,4.38150,6.000
6,148.720,11.63,4.3765,4.37660,6.000
6,148.730,11.53,4.3714,4.37150,6.000
6,148.740,11.45,4.3666,4.36670,6.000
6,148.750,11.36,4.3616,4.36170,6.000
6,148.760,11.27,4.3566,4.35670,6.000
6,148.770,11.19,4.3515,4.35160,6.000
6,148.780,11.10,4.3465,4.34660,6.000
6,148.790,11.02,4.3414,4.34150,6.000
6,148.800,10.94,4.3365,4.33660,6.000
6,148.810,10.85,4.3315,4.33160,6.000
6,148.820,10.77,4.3266,4.32670,6.000
6,148.830,10.69,4.3215,4.32160,6.000
6,148.840,10.61,4.3166,4.31670,6.000
6,148.850,10.53,4.3116,4.31170,6.000
6,148.860,10.45,4.3064,4.30650,6.000
6,148.870,10.36,4.3015,4.30160,6.000
6,148.880,10.29,4.2964,4.29650,6.000
6,148.890,10.22,4.2915,4.29160,6.000
6,148.900,10.14,4.2865,4.28660,6.000
6,148.910,10.06,4.2816,4.28170,6.000
6,148.920,9.99,4.2766,4.27670,6.000
6,148.930,9.91,4.2715,4.27160,6.000
6,148.940,9.83,4.2665,4.26660,6.000
6,148.950,9.76,4.2614,4.26150,6.000
6,148.960,9.68,4.2565,4.25660,6.000
6,148.970,9.61,4.2514,4.25150,6.000
6,148.980,9.53,4.2466,4.24670,6.000
6,148.990,9.47,4.2415,4.24160,6.000
6,149.000,9.40,4.2366,4.23670,6.000
6,149.010,9.33,4.2315,4.23160,6.000
6,149.020,9.25,4.2265,4.22660,6.000
6,149.030,9.18,4.2213,4.22140,6.000
6,149.040,9.11,4.2165,4.21660,6.000
6,149.050,9.04,4.2114,4.21150,6.000
6,149.060,8.98,4.2066,4.20670,6.000
6,149.070,8.91,4.2014,4.20150,6.000
6,149.080,8.85,4.1966,4.19670,6.000
6,149.090,8.78,4.1914,4.19150,6.000
6,149.100,8.72,4.1864,4.18650,6.000
6,149.110,8.65,4.1813,4.18140,6.000
6,149.120,8.58,4.1763,4.17640,6.000
6,149.130,8.52,4.1714,4.17150,6.000
6,149.140,8.46,4.1663,4.16640,6.000
6,149.150,8.40,4.1614,4.16150,6.000
6,149.160,8.32,4.1563,4.15640,6.000
6,149.170,8.27,4.1513,4.15140,6.000
6,149.180,8.21,4.1463,4.14640,6.000
6,149.190,8.15,4.1412,4.14130,6.000
6,149.200,8.08,4.1362,4.13630,6.000
6,149.210,8.02,4.1313,4.13140,6.000
6,149.220,7.98,4.1262,4.12630,6.000
6,149.230,7.91,4.1213,4.12140,6.000
6,149.240,7.84,4.1164,4.11650,6.000
6,149.250,7.80,4.1112,4.11130,6.000
6,149.260,7.75,4.1063,4.10640,6.000
6,149.270,7.68,4.1012,4.10130,6.000
6,149.280,7.62,4.0962,4.09630,6.000
6,149.290,7.57,4.0912,4.09130,6.000
6,149.300,7.51,4.0864,4.08650,6.000
6,149.310,7.45,4.0813,4.08140,6.000
6,149.320,7.41,4.0764,4.07650,6.000
6,149.330,7.34,4.0713,4.07140,6.000
6,149.340,7.30,4.0664,4.06650,6.000
6,149.350,7.23,4.0612,4.06130,6.000
6,149.360,7.18,4.0564,4.05650,6.000
6,149.370,7.12,4.0513,4.05140,6.000
6,149.380,7.07,4.0465,4.04660,6.000
6,149.390,7.02,4.0414,4.04150,6.000
6,149.400,6.97,4.0365,4.03660,6.000
6,149.410,6.92,4.0315,4.03160,6.000
6,149.420,6.86,4.0265,4.02660,6.000
6,149.430,6.81,4.0214,4.02150,6.000
6,149.440,6.75,4.0166,4.01670,6.000
6,149.450,6.70,4.0115,4.01160,6.000
6,149.460,6.65,4.0067,4.00680,6.000
6,149.470,6.60,4.0016,4.00170,6.000
6,149.480,6.55,3.9967,3.99680,6.000
6,149.490,6.50,3.9916,3.99170,6.000
6,149.500,6.45,3.9865,3.98660,6.000
6,149.510,6.41,3.9816,3.98170,6.000
6,149.520,6.35,3.9765,3.97660,6.000
6,149.530,6.31,3.9717,3.97180,6.000
6,149.540,6.26,3.9666,3.96670,6.000
6,149.550,6.21,3.9618,3.96190,6.000
6,149.560,6.16,3.9567,3.95680,6.000
6,149.570,6.12,3.9518,3.95190,6.000
6,149.580,6.06,3.9466,3.94670,6.000
6,149.590,6.02,3.9416,3.94170,6.000
6,149.600,5.97,3.9366,3.93670,6.000
6,149.610,5.92,3.9317,3.93180,6.000
6,149.620,5.89,3.9267,3.92680,6.000
6,149.630,5.84,3.9217,3.92180,6.000
6,149.640,5.79,3.9167,3.91680,6.000
6,149.650,5.74,3.9116,3.91170,6.000
6,149.660,5.70,3.9066,3.90670,6.000
6,149.670,5.65,3.9016,3.90170,6.000
6,149.680,5.62,3.8965,3.89660,6.000
6,149.690,5.57,3.8916,3.89170,6.000
6,149.700,5.51,3.8867,3.88680,6.000
6,149.710,5.47,3.8816,3.88170,6.000
6,149.720,5.42,3.8766,3.87670,6.000
6,149.730,5.39,3.8716,3.87170,6.000
6,149.740,5.34,3.8666,3.86670,6.000
6,149.750,5.31,3.8613,3.86140,6.000
6,149.760,5.26,3.8565,3.85660,6.000
6,149.770,5.21,3.8514,3.85150,6.000
6,149.780,5.18,3.8466,3.84670,6.000
6,149.790,5.13,3.8415,3.84160,6.000
6,149.800,5.10,3.8366,3.83670,6.000
6,149.810,5.06,3.8314,3.83150,6.000
6,149.820,5.03,3.8265,3.82660,6.000
6,149.830,4.98,3.8213,3.82140,6.000
6,149.840,4.94,3.8164,3.81650,6.000
6,149.850,4.91,3.8114,3.81150,6.000
6,149.860,4.86,3.8065,3.80660,6.000
6,149.870,4.83,3.8014,3.80150,6.000
6,149.880,4.80,3.7966,3.79670,6.000
6,149.890,4.77,3.7915,3.79160,6.000
6,149.900,4.72,3.7864,3.78650,6.000
6,149.910,4.69,3.7814,3.78150,6.000
6,149.920,4.65,3.7764,3.77650,6.000
6,149.930,4.61,3.7713,3.77140,6.000
6,149.940,4.58,3.7665,3.76660,6.000
6,149.950,4.55,3.7614,3.76150,6.000
6,149.960,4.51,3.7566,3.75670,6.000
6,149.970,4.48,3.7514,3.75150,6.000
6,149.980,4.43,3.7465,3.74660,6.000
6,149.990,4.40,3.7413,3.74140,6.000
6,150.000,4.36,3.7364,3.73650,6.000
6,150.010,4.33,3.7314,3.73150,6.000
6,150.020,4.30,3.7265,3.72660,6.000
6,150.030,4.26,3.7215,3.72160,6.000
6,150.040,4.23,3.7166,3.71670,6.000
6,150.050,4.20,3.7114,3.71150,6.000
6,150.060,4.16,3.7064,3.70650,6.000
6,150.070,4.12,3.7013,3.70140,6.000
6,150.080,4.09,3.6964,3.69650,6.000
6,150.090,4.06,3.6914,3.69150,6.000
6,150.100,4.03,3.6865,3.68660,6.000
6,150.110,4.00,3.6815,3.68160,6.000
6,150.120,3.96,3.6765,3.67660,6.000
6,150.130,3.93,3.6714,3.67150,6.000
6,150.140,3.90,3.6663,3.66640,6.000
6,150.150,3.86,3.6613,3.66140,6.000
6,150.160,3.84,3.6564,3.65650,6.000
6,150.170,3.81,3.6514,3.65150,6.000
6,150.180,3.77,3.6465,3.64660,6.000
6,150.190,3.74,3.6415,3.64160,6.000
6,150.200,3.72,3.6365,3.63660,6.000
6,150.210,3.67,3.6314,3.63150,6.000
6,150.220,3.64,3.6264,3.62650,6.000
6,150.230,3.61,3.6213,3.62140,6.000
6,150.240,3.59,3.6164,3.61650,6.000
6,150.250,3.55,3.6114,3.61150,6.000
6,150.260,3.52,3.6064,3.60650,6.000
6,150.270,3.48,3.6015,3.60160,6.000
6,150.280,3.46,3.5964,3.59650,6.000
6,150.290,3.43,3.5915,3.59160,6.000
6,150.300,3.39,3.5864,3.58650,6.000
6,150.310,3.37,3.5813,3.58140,6.000
6,150.320,3.34,3.5764,3.57650,6.000
6,150.330,3.31,3.5714,3.57150,6.000
6,150.340,3.29,3.5664,3.56650,6.000
6,150.350,3.25,3.5615,3.56160,6.000
6,150.360,3.23,3.5564,3.55650,6.000
6,150.370,3.20,3.5515,3.55160,6.000
6,150.380,3.17,3.5463,3.54640,6.000
6,150.390,3.14,3.5413,3.54140,6.000
6,150.400,3.11,3.5363,3.53640,6.000
6,150.410,3.08,3.5314,3.53150,6.000
6,150.420,3.05,3.5264,3.52650,6.000
6,150.430,3.03,3.5215,3.52160,6.000
6,150.440,3.00,3.5164,3.51650,6.000
6,150.450,2.98,3.5114,3.51150,6.000
6,150.460,2.95,3.5064,3.50650,6.000
6,150.470,2.92,3.5012,3.50130,6.000
6,150.480,2.89,3.4964,3.49650,6.000
6,150.490,2.86,3.4912,3.49130,6.000
6,150.500,2.84,3.4864,3.48650,6.000
6,150.510,2.81,3.4813,3.48140,6.000
6,150.520,2.79,3.4765,3.47660,6.000
6,150.530,2.75,3.4712,3.47130,6.000
6,150.540,2.73,3.4663,3.46640,6.000
6,150.550,2.71,3.4612,3.46130,6.000
6,150.560,2.68,3.4563,3.45640,6.000
6,150.570,2.65,3.4512,3.45130,6.000
6,150.580,2.63,3.4464,3.44650,6.000
6,150.590,2.60,3.4413,3.44140,6.000
6,150.600,2.58,3.4364,3.43650,6.000
6,150.610,2.55,3.4313,3.43140,6.000
6,150.620,2.53,3.4262,3.42630,6.000
6,150.630,2.51,3.4212,3.42130,6.000
6,150.640,2.48,3.4162,3.41630,6.000
6,150.650,2.45,3.4113,3.41140,6.000
6,150.660,2.43,3.4063,3.40640,6.000
6,150.670,2.41,3.4013,3.40140,6.000
6,150.680,2.39,3.3964,3.39650,6.000
6,150.690,2.36,3.3912,3.39130,6.000
6,150.700,2.33,3.3863,3.38640,6.000
6,150.710,2.31,3.3812,3.38130,6.000
6,150.720,2.28,3.3762,3.37630,6.000
6,150.730,2.27,3.3713,3.37140,6.000
6,150.740,2.24,3.3663,3.36640,6.000
6,150.750,2.22,3.3613,3.36140,6.000
6,150.760,2.20,3.3563,3.35640,6.000
6,150.770,2.17,3.3514,3.35150,6.000
6,150.780,2.15,3.3462,3.34630,6.000
6,150.790,2.13,3.3413,3.34140,6.000
6,150.800,2.10,3.3363,3.33640,6.000
6,150.810,2.08,3.3312,3.33130,6.000
6,150.820,2.07,3.3264,3.32650,6.000
6,150.830,2.04,3.3213,3.32140,6.000
6,150.840,2.02,3.3164,3.31650,6.000
6,150.850,1.99,3.3113,3.31140,6.000
6,150.860,1.97,3.3063,3.30640,6.000
6,150.870,1.95,3.3012,3.30130,6.000
6,150.880,1.92,3.2963,3.29640,6.000
6,150.890,1.90,3.2913,3.29140,6.000
6,150.900,1.89,3.2863,3.28640,6.000
6,150.910,1.86,3.2814,3.28150,6.000
6,150.920,1.84,3.2763,3.27640,6.000
6,150.930,1.82,3.2713,3.27140,6.000
6,150.940,1.80,3.2663,3.26640,6.000
6,150.950,1.78,3.2612,3.26130,6.000
6,150.960,1.76,3.2563,3.25640,6.000
6,150.970,1.74,3.2513,3.25140,6.000
6,150.980,1.72,3.2464,3.24650,6.000
6,150.990,1.70,3.2414,3.24150,6.000
6,151.000,1.68,3.2364,3.23650,6.000
6,151.010,1.66,3.2314,3.23150,6.000
6,151.020,1.65,3.2263,3.22640,6.000
6,151.030,1.62,3.2213,3.22140,6.000
6,151.040,1.60,3.2163,3.21640,6.000
6,151.050,1.58,3.2113,3.21140,6.000
6,151.060,1.56,3.2063,3.20640,6.000
6,151.070,1.54,3.2014,3.20150,6.000
6,151.080,1.53,3.1964,3.19650,6.000
6,151.090,1.51,3.1914,3.19150,6.000
6,151.100,1.49,3.1863,3.18640,6.000
6,151.110,1.47,3.1813,3.18140,6.000
6,151.120,1.45,3.1762,3.17630,6.000
6,151.130,1.43,3.1714,3.17150,6.000
6,151.140,1.41,3.1663,3.16640,6.000
6,151.150,1.40,3.1615,3.16160,6.000
6,151.160,1.37,3.1563,3.15640,6.000
6,151.170,1.35,3.1515,3.15160,6.000
6,151.180,1.34,3.1462,3.14630,6.000
6,151.190,1.32,3.1413,3.14140,6.000
6,151.200,1.31,3.1363,3.13640,6.000
6,151.210,1.29,3.1313,3.13140,6.000
6,151.220,1.27,3.1264,3.12650,6.000
6,151.230,1.25,3.1213,3.12140,6.000
6,151.240,1.24,3.1165,3.11660,6.000
6,151.250,1.22,3.1113,3.11140,6.000
6,151.260,1.20,3.1064,3.10650,6.000
6,151.270,1.19,3.1013,3.10140,6.000
6,151.280,1.17,3.0963,3.09640,6.000
6,151.290,1.15,3.0913,3.09140,6.000
6,151.300,1.14,3.0863,3.08640,6.000
6,151.310,1.13,3.0814,3.08150,6.000
6,151.320,1.11,3.0764,3.07650,6.000
6,151.330,1.09,3.0714,3.07150,6.000
6,151.340,1.07,3.0662,3.06630,6.000
6,151.350,1.06,3.0613,3.06140,6.000
6,151.360,1.04,3.0562,3.05630,6.000
6,151.370,1.03,3.0514,3.05150,6.000
6,151.380,1.01,3.0463,3.04640,6.000
6,151.390,0.99,3.0415,3.04160,6.000
6,151.400,0.98,3.0363,3.03640,6.000
6,151.410,0.97,3.0314,3.03150,6.000
6,151.420,0.95,3.0263,3.02640,6.000
6,151.430,0.94,3.0213,3.02140,6.000
6,151.440,0.92,3.0162,3.01630,6.000
6,151.450,0.91,3.0114,3.01150,6.000
6,151.460,0.90,3.0063,3.00640,6.000
6,151.470,0.88,3.0015,3.00160,6.000
6,151.480,0.87,2.9964,2.99650,6.000
6,151.490,0.85,2.9914,2.99150,6.000
6,151.500,0.85,2.9863,2.98640,6.000
6,151.510,0.83,2.9813,2.98140,6.000
6,151.520,0.81,2.9762,2.97630,6.000
6,151.530,0.80,2.9714,2.97150,6.000
6,151.540,0.79,2.9663,2.96640,6.000
6,151.550,0.77,2.9614,2.96150,6.000
6,151.560,0.77,2.9564,2.95650,6.000
6,151.570,0.75,2.9514,2.95150,6.000
6,151.580,0.73,2.9463,2.94640,6.000
6,151.590,0.72,2.9413,2.94140,6.000
6,151.600,0.71,2.9362,2.93630,6.000
6,151.610,0.70,2.9313,2.93140,6.000
6,151.620,0.68,2.9263,2.92640,6.000
6,151.630,0.67,2.9213,2.92140,6.000
6,151.640,0.66,2.9164,2.91650,6.000
6,151.650,0.65,2.9113,2.91140,6.000
6,151.660,0.64,2.9063,2.90640,6.000
6,151.670,0.63,2.9012,2.90130,6.000
6,151.680,0.61,2.8962,2.89630,6.000
6,151.690,0.60,2.8913,2.89140,6.000
6,151.700,0.59,2.8862,2.88630,6.000
6,151.710,0.58,2.8813,2.88140,6.000
6,151.720,0.56,2.8763,2.87640,6.000
6,151.730,0.55,2.8714,2.87150,6.000
6,151.740,0.54,2.8661,2.86620,6.000
6,151.750,0.53,2.8612,2.86130,6.000
6,151.760,0.52,2.8561,2.85620,6.000
6,151.770,0.51,2.8512,2.85130,6.000
6,151.780,0.50,2.8462,2.84630,6.000
6,151.790,0.49,2.8413,2.84140,6.000
6,151.800,0.48,2.8362,2.83630,6.000
6,151.810,0.47,2.8313,2.83140,6.000
6,151.820,0.46,2.8261,2.82620,6.000
6,151.830,0.44,2.8212,2.82130,6.000
6,151.840,0.44,2.8161,2.81620,6.000
6,151.850,0.42,2.8112,2.81130,6.000
6,151.860,0.41,2.8062,2.80630,6.000
6,151.870,0.41,2.8012,2.80130,6.000
6,151.880,0.40,2.7963,2.79640,6.000
6,151.890,0.39,2.7913,2.79140,6.000
6,151.900,0.38,2.7862,2.78630,6.000
6,151.910,0.37,2.7811,2.78120,6.000
6,151.920,0.36,2.7762,2.77630,6.000
6,151.930,0.35,2.7712,2.77130,6.000
6,151.940,0.34,2.7663,2.76640,6.000
6,151.950,0.33,2.7613,2.76140,6.000
6,151.960,0.32,2.7563,2.75640,6.000
6,151.970,0.31,2.7513,2.75140,6.000
6,151.980,0.31,2.7461,2.74620,6.000
6,151.990,0.30,2.7412,2.74130,6.000
6,152.000,0.30,2.7361,2.73620,6.000
6,152.010,0.29,2.7312,2.73130,6.000
6,152.020,0.28,2.7262,2.72630,6.000
6,152.030,0.27,2.7213,2.72140,6.000
6,152.040,0.26,2.7162,2.71630,6.000
6,152.050,0.25,2.7113,2.71140,6.000
6,152.060,0.25,2.7062,2.70630,6.000
6,152.070,0.24,2.7012,2.70130,6.000
6,152.080,0.24,2.6962,2.69630,6.000
6,152.090,0.22,2.6912,2.69130,6.000
6,152.100,0.22,2.6863,2.68640,6.000
6,152.110,0.21,2.6814,2.68150,6.000
6,152.120,0.20,2.6763,2.67640,6.000
6,152.130,0.20,2.6713,2.67140,6.000
6,152.140,0.19,2.6663,2.66640,6.000
6,152.150,0.19,2.6611,2.66120,6.000
6,152.160,0.17,2.6562,2.65630,6.000
6,152.170,0.17,2.6512,2.65130,6.000
6,152.180,0.16,2.6462,2.64630,6.000
6,152.190,0.16,2.6414,2.64150,6.000
6,152.200,0.15,2.6363,2.63640,6.000
6,152.210,0.15,2.6313,2.63140,6.000
6,152.220,0.14,2.6262,2.62630,6.000
6,152.230,0.13,2.6211,2.62120,6.000
6,152.240,0.12,2.6162,2.61630,6.000
6,152.250,0.12,2.6111,2.61120,6.000
6,152.260,0.12,2.6063,2.60640,6.000
6,152.270,0.11,2.6012,2.60130,6.000
6,152.280,0.11,2.5964,2.59650,6.000
6,152.290,0.10,2.5912,2.59130,6.000
6,152.300,0.10,2.5863,2.58640,6.000
6,152.310,0.10,2.5811,2.58120,6.000
6,152.320,0.09,2.5762,2.57630,6.000
6,152.330,0.10,2.5711,2.57120,6.000
6,152.340,0.09,2.5662,2.56630,6.000
6,152.350,0.09,2.5613,2.56140,6.000
6,152.360,0.08,2.5563,2.55640,6.000
6,152.370,0.07,2.5512,2.55130,6.000
6,152.380,0.07,2.5462,2.54630,6.000
6,152.390,0.06,2.5411,2.54120,6.000
6,152.400,0.06,2.5362,2.53630,6.000
6,152.410,0.07,2.5311,2.53120,6.000
6,152.420,0.06,2.5263,2.52640,6.000
6,152.430,0.06,2.5213,2.52140,6.000
6,152.440,0.05,2.5163,2.51640,6.000
6,152.450,0.05,2.5113,2.51140,6.000
6,152.460,0.04,2.5062,2.50630,6.000
6,152.470,0.05,2.5011,2.50120,6.000
6,152.480,0.04,2.4962,2.49630,6.000
6,152.490,0.04,2.4912,2.49130,6.000
6,152.500,0.04,2.4862,2.48630,6.000
6,152.510,0.04,2.4814,2.48150,6.000
6,152.520,0.03,2.4763,2.47640,6.000
6,152.530,0.04,2.4712,2.47130,6.000
6,152.540,0.03,2.4663,2.46640,6.000
6,152.550,0.03,2.4611,2.46120,6.000
6,152.560,0.03,2.4562,2.45630,6.000
6,152.570,0.02,2.4512,2.45130,6.000
6,152.580,0.02,2.4462,2.44630,6.000
6,152.590,0.03,2.4413,2.44140,6.000
6,152.600,0.02,2.4364,2.43650,6.000
6,152.610,0.02,2.4312,2.43130,6.000
6,152.620,0.02,2.4263,2.42640,6.000
6,152.630,0.02,2.4211,2.42120,6.000
6,152.640,0.01,2.4162,2.41630,6.000
6,152.650,0.02,2.4111,2.41120,6.000
6,152.660,0.02,2.4062,2.40630,6.000
6,152.670,0.02,2.4013,2.40140,6.000
6,152.680,0.01,2.3962,2.39630,6.000
6,152.690,0.02,2.3914,2.39150,6.000
6,152.700,0.01,2.3861,2.38620,6.000
6,152.710,0.02,2.3811,2.38120,6.000
6,152.720,0.01,2.3762,2.37630,6.000
6,152.730,0.01,2.3712,2.37130,6.000
6,152.740,0.01,2.3663,2.36640,6.000
6,152.750,0.01,2.3613,2.36140,6.000
6,152.760,0.00,2.3563,2.35640,6.000
6,152.770,0.02,2.3513,2.35140,6.000
6,152.780,0.00,2.3462,2.34630,6.000
6,152.790,0.01,2.3412,2.34130,6.000
6,152.800,0.00,2.3363,2.33640,6.000
6,152.810,0.01,2.3312,2.33130,6.000
6,152.820,0.01,2.3263,2.32640,6.000
6,152.830,0.01,2.3213,2.32140,6.000
6,152.840,0.02,2.3164,2.31650,6.000
6,152.850,0.01,2.3113,2.31140,6.000
6,152.860,0.01,2.3063,2.30640,6.000
6,152.870,0.00,2.3012,2.30130,6.000
6,152.880,0.00,2.2962,2.29630,6.000
6,152.890,0.00,2.2913,2.29140,6.000
6,152.900,0.00,2.2863,2.28640,6.000
6,152.910,0.00,2.2814,2.28150,6.000
6,152.920,0.00,2.2764,2.27650,6.000
6,152.930,0.00,2.2713,2.27140,6.000
6,152.940,0.00,2.2663,2.26640,6.000
