""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","10"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,111.420,0.00,-0.0003,-0.00030,6.000
6,111.430,0.00,-0.0003,-0.00030,6.000
6,111.440,0.00,-0.0003,-0.00030,6.000
6,111.450,0.00,-0.0003,-0.00030,6.000
6,111.460,0.00,-0.0003,-0.00030,6.000
6,111.470,0.00,-0.0003,-0.00030,6.000
6,111.480,0.00,-0.0003,-0.00030,6.000
6,111.490,0.00,-0.0003,-0.00030,6.000
6,111.500,0.00,-0.0003,-0.00030,6.000
6,111.510,0.00,-0.0003,-0.00030,6.000
6,111.520,0.00,-0.0003,-0.00030,6.000
6,111.530,0.00,-0.0003,-0.00030,6.000
6,111.540,0.00,-0.0003,-0.00030,6.000
6,111.550,0.00,-0.0003,-0.00030,6.000
6,111.560,0.00,-0.0003,-0.00030,6.000
6,111.570,0.00,-0.0003,-0.00030,6.000
6,111.580,0.00,-0.0003,-0.00030,6.000
6,111.590,0.00,-0.0003,-0.00030,6.000
6,111.600,0.00,-0.0003,-0.00030,6.000
6,111.610,0.00,-0.0003,-0.00030,6.000
6,111.620,0.00,-0.0003,-0.00030,6.000
6,111.630,0.00,-0.0003,-0.00030,6.000
6,111.640,0.00,-0.0003,-0.00030,6.000
6,111.650,0.00,-0.0003,-0.00030,6.000
6,111.660,0.00,-0.0003,-0.00030,6.000
6,111.670,0.00,-0.0003,-0.00030,6.000
6,111.680,0.00,-0.0003,-0.00030,6.000
6,111.690,0.00,-0.0003,-0.00030,6.000
6,111.700,0.00,-0.0003,-0.00030,6.000
6,111.710,0.00,-0.0003,-0.00030,6.000
6,111.720,0.00,-0.0003,-0.00030,6.000
6,111.730,0.00,-0.0003,-0.00030,6.000
6,111.740,0.00,-0.0003,-0.00030,6.000
6,111.750,0.00,-0.0003,-0.00030,6.000
6,111.760,0.00,-0.0003,-0.00030,6.000
6,111.770,0.00,-0.0003,-0.00030,6.000
6,111.780,0.00,-0.0003,-0.00030,6.000
6,111.790,0.00,-0.0003,-0.00030,6.000
6,111.800,0.00,-0.0003,-0.00030,6.000
6,111.810,0.00,-0.0003,-0.00030,6.000
6,111.820,0.00,-0.0003,-0.00030,6.000
6,111.830,0.00,-0.0003,-0.00030,6.000
6,111.840,0.00,-0.0003,-0.00030,6.000
6,111.850,-0.01,-0.0003,-0.00030,6.000
6,111.860,0.00,-0.0003,-0.00030,6.000
6,111.870,-0.01,-0.0003,-0.00030,6.000
6,111.880,0.00,-0.0003,-0.00030,6.000
6,111.890,0.00,-0.0003,-0.00030,6.000
6,111.900,0.00,-0.0003,-0.00030,6.000
6,111.910,-0.01,-0.0003,-0.00030,6.000
6,111.920,0.00,-0.0003,-0.00030,6.000
6,111.930,0.00,-0.0003,-0.00030,6.000
6,111.940,0.00,-0.0003,-0.00030,6.000
6,111.950,0.00,-0.0003,-0.00030,6.000
6,111.960,0.00,-0.0003,-0.00030,6.000
6,111.970,0.00,-0.0003,-0.00030,6.000
6,111.980,0.00,-0.0003,-0.00030,6.000
6,111.990,0.00,-0.0003,-0.00030,6.000
6,112.000,0.00,-0.0003,-0.00030,6.000
6,112.010,0.00,-0.0003,-0.00030,6.000
6,112.020,0.00,-0.0003,-0.00030,6.000
6,112.030,0.00,-0.0003,-0.00030,6.000
6,112.040,0.00,-0.0002,-0.00020,6.000
6,112.050,-0.01,-0.0002,-0.00020,6.000
6,112.060,0.00,-0.0002,-0.00020,6.000
6,112.070,0.00,-0.0002,-0.00020,6.000
6,112.080,-0.01,-0.0002,-0.00020,6.000
6,112.090,0.00,-0.0002,-0.00020,6.000
6,112.100,0.00,-0.0002,-0.00020,6.000
6,112.110,0.00,-0.0002,-0.00020,6.000
6,112.120,0.00,-0.0002,-0.00020,6.000
6,112.130,0.00,-0.0002,-0.00020,6.000
6,112.140,0.00,-0.0002,-0.00020,6.000
6,112.150,0.00,-0.0002,-0.00020,6.000
6,112.160,0.00,-0.0002,-0.00020,6.000
6,112.170,0.00,-0.0002,-0.00020,6.000
6,112.180,0.00,-0.0002,-0.00020,6.000
6,112.190,0.00,-0.0002,-0.00020,6.000
6,112.200,0.00,-0.0002,-0.00020,6.000
6,112.210,0.00,-0.0002,-0.00020,6.000
6,112.220,0.00,-0.0002,-0.00020,6.000
6,112.230,0.00,-0.0002,-0.00020,6.000
6,112.240,0.00,-0.0002,-0.00020,6.000
6,112.250,0.00,-0.0002,-0.00020,6.000
6,112.260,0.00,-0.0002,-0.00020,6.000
6,112.270,0.00,-0.0002,-0.00020,6.000
6,112.280,0.00,-0.0002,-0.00020,6.000
6,112.290,0.00,-0.0002,-0.00020,6.000
6,112.300,0.00,-0.0002,-0.00020,6.000
6,112.310,0.00,-0.0002,-0.00020,6.000
6,112.320,0.00,-0.0002,-0.00020,6.000
6,112.330,0.00,-0.0002,-0.00020,6.000
6,112.340,0.00,-0.0002,-0.00020,6.000
6,112.350,0.00,-0.0002,-0.00020,6.000
6,112.360,0.00,-0.0002,-0.00020,6.000
6,112.370,0.00,-0.0002,-0.00020,6.000
6,112.380,0.00,-0.0002,-0.00020,6.000
6,112.390,0.00,-0.0002,-0.00020,6.000
6,112.400,0.00,-0.0002,-0.00020,6.000
6,112.410,0.00,-0.0002,-0.00020,6.000
6,112.420,0.00,-0.0002,-0.00020,6.000
6,112.430,0.00,-0.0002,-0.00020,6.000
6,112.440,0.00,-0.0002,-0.00020,6.000
6,112.450,0.00,-0.0002,-0.00020,6.000
6,112.460,0.00,-0.0002,-0.00020,6.000
6,112.470,0.00,-0.0002,-0.00020,6.000
6,112.480,0.00,-0.0002,-0.00020,6.000
6,112.490,0.00,-0.0002,-0.00020,6.000
6,112.500,0.00,-0.0002,-0.00020,6.000
6,112.510,0.00,-0.0002,-0.00020,6.000
6,112.520,0.00,-0.0002,-0.00020,6.000
6,112.530,0.00,-0.0002,-0.00020,6.000
6,112.540,0.00,-0.0002,-0.00020,6.000
6,112.550,0.00,-0.0002,-0.00020,6.000
6,112.560,0.00,-0.0002,-0.00020,6.000
6,112.570,0.00,-0.0002,-0.00020,6.000
6,112.580,0.00,-0.0002,-0.00020,6.000
6,112.590,0.00,-0.0002,-0.00020,6.000
6,112.600,0.00,-0.0002,-0.00020,6.000
6,112.610,0.00,-0.0002,-0.00020,6.000
6,112.620,0.00,-0.0002,-0.00020,6.000
6,112.630,0.00,-0.0002,-0.00020,6.000
6,112.640,0.00,-0.0002,-0.00020,6.000
6,112.650,0.00,-0.0002,-0.00020,6.000
6,112.660,0.00,-0.0002,-0.00020,6.000
6,112.670,0.00,-0.0002,-0.00020,6.000
6,112.680,0.00,-0.0002,-0.00020,6.000
6,112.690,0.00,-0.0002,-0.00020,6.000
6,112.700,0.00,-0.0002,-0.00020,6.000
6,112.710,0.00,-0.0002,-0.00020,6.000
6,112.720,0.00,-0.0002,-0.00020,6.000
6,112.730,0.00,-0.0002,-0.00020,6.000
6,112.740,0.00,-0.0002,-0.00020,6.000
6,112.750,0.00,-0.0002,-0.00020,6.000
6,112.760,0.00,-0.0002,-0.00020,6.000
6,112.770,0.00,-0.0002,-0.00020,6.000
6,112.780,0.00,-0.0002,-0.00020,6.000
6,112.790,0.00,-0.0002,-0.00020,6.000
6,112.800,0.00,-0.0002,-0.00020,6.000
6,112.810,0.00,-0.0002,-0.00020,6.000
6,112.820,0.00,-0.0002,-0.00020,6.000
6,112.830,0.00,-0.0002,-0.00020,6.000
6,112.840,0.00,-0.0002,-0.00020,6.000
6,112.850,0.00,-0.0002,-0.00020,6.000
6,112.860,0.00,-0.0002,-0.00020,6.000
6,112.870,0.00,-0.0002,-0.00020,6.000
6,112.880,0.00,-0.0002,-0.00020,6.000
6,112.890,0.00,-0.0002,-0.00020,6.000
6,112.900,0.00,-0.0002,-0.00020,6.000
6,112.910,0.00,-0.0002,-0.00020,6.000
6,112.920,0.00,-0.0002,-0.00020,6.000
6,112.930,0.00,-0.0002,-0.00020,6.000
6,112.940,0.00,-0.0002,-0.00020,6.000
6,112.950,0.00,-0.0002,-0.00020,6.000
6,112.960,0.00,-0.0002,-0.00020,6.000
6,112.970,-0.01,-0.0002,-0.00020,6.000
6,112.980,0.00,-0.0002,-0.00020,6.000
6,112.990,0.00,-0.0002,-0.00020,6.000
6,113.010,0.00,-0.0002,-0.00020,6.000
6,113.020,0.00,-0.0002,-0.00020,6.000
6,113.030,0.00,-0.0002,-0.00020,6.000
6,113.040,0.00,-0.0002,-0.00020,6.000
6,113.050,0.00,-0.0002,-0.00020,6.000
6,113.060,0.00,-0.0002,-0.00020,6.000
6,113.070,0.00,-0.0002,-0.00020,6.000
6,113.080,0.00,-0.0002,-0.00020,6.000
6,113.090,0.00,-0.0002,-0.00020,6.000
6,113.100,0.00,-0.0002,-0.00020,6.000
6,113.110,0.00,-0.0002,-0.00020,6.000
6,113.120,0.00,-0.0002,-0.00020,6.000
6,113.130,0.00,-0.0002,-0.00020,6.000
6,113.140,0.00,-0.0002,-0.00020,6.000
6,113.150,0.00,-0.0002,-0.00020,6.000
6,113.160,0.00,-0.0002,-0.00020,6.000
6,113.170,0.00,-0.0002,-0.00020,6.000
6,113.180,0.00,-0.0002,-0.00020,6.000
6,113.190,0.00,-0.0002,-0.00020,6.000
6,113.200,0.00,-0.0002,-0.00020,6.000
6,113.210,0.00,-0.0002,-0.00020,6.000
6,113.220,0.00,-0.0002,-0.00020,6.000
6,113.230,0.00,-0.0002,-0.00020,6.000
6,113.240,0.00,-0.0002,-0.00020,6.000
6,113.250,0.00,-0.0002,-0.00020,6.000
6,113.260,0.00,-0.0002,-0.00020,6.000
6,113.270,0.00,-0.0002,-0.00020,6.000
6,113.280,0.00,-0.0002,-0.00020,6.000
6,113.290,0.00,-0.0002,-0.00020,6.000
6,113.300,0.00,-0.0002,-0.00020,6.000
6,113.310,0.00,-0.0002,-0.00020,6.000
6,113.320,0.00,-0.0002,-0.00020,6.000
6,113.330,0.00,-0.0002,-0.00020,6.000
6,113.340,0.00,-0.0002,-0.00020,6.000
6,113.350,0.00,-0.0002,-0.00020,6.000
6,113.360,0.00,-0.0002,-0.00020,6.000
6,113.370,0.00,-0.0002,-0.00020,6.000
6,113.380,0.00,-0.0002,-0.00020,6.000
6,113.390,0.00,-0.0002,-0.00020,6.000
6,113.400,0.00,-0.0002,-0.00020,6.000
6,113.410,0.00,-0.0002,-0.00020,6.000
6,113.420,0.00,-0.0002,-0.00020,6.000
6,113.430,0.00,-0.0002,-0.00020,6.000
6,113.440,0.00,-0.0002,-0.00020,6.000
6,113.450,0.00,-0.0002,-0.00020,6.000
6,113.460,0.00,-0.0002,-0.00020,6.000
6,113.470,0.00,-0.0002,-0.00020,6.000
6,113.480,0.00,-0.0002,-0.00020,6.000
6,113.490,0.00,-0.0002,-0.00020,6.000
6,113.500,0.00,-0.0002,-0.00020,6.000
6,113.510,0.00,-0.0002,-0.00020,6.000
6,113.520,0.00,-0.0002,-0.00020,6.000
6,113.530,0.00,-0.0002,-0.00020,6.000
6,113.540,0.00,-0.0002,-0.00020,6.000
6,113.550,0.00,-0.0002,-0.00020,6.000
6,113.560,0.00,-0.0002,-0.00020,6.000
6,113.570,0.00,-0.0002,-0.00020,6.000
6,113.580,0.00,-0.0002,-0.00020,6.000
6,113.590,0.00,-0.0002,-0.00020,6.000
6,113.600,0.00,-0.0002,-0.00020,6.000
6,113.610,0.00,-0.0002,-0.00020,6.000
6,113.620,0.00,-0.0002,-0.00020,6.000
6,113.630,0.01,-0.0002,-0.00020,6.000
6,113.640,0.00,-0.0002,-0.00020,6.000
6,113.650,0.00,-0.0002,-0.00020,6.000
6,113.660,0.00,-0.0002,-0.00020,6.000
6,113.670,0.00,-0.0002,-0.00020,6.000
6,113.680,0.00,-0.0002,-0.00020,6.000
6,113.690,0.00,-0.0002,-0.00020,6.000
6,113.700,0.00,-0.0002,-0.00020,6.000
6,113.710,0.00,-0.0002,-0.00020,6.000
6,113.720,0.00,-0.0002,-0.00020,6.000
6,113.730,0.00,-0.0002,-0.00020,6.000
6,113.740,-0.01,-0.0002,-0.00020,6.000
6,113.750,0.00,-0.0002,-0.00020,6.000
6,113.760,0.00,-0.0002,-0.00020,6.000
6,113.770,0.00,-0.0002,-0.00020,6.000
6,113.780,0.00,-0.0002,-0.00020,6.000
6,113.790,0.00,-0.0002,-0.00020,6.000
6,113.800,0.00,-0.0002,-0.00020,6.000
6,113.810,0.00,-0.0002,-0.00020,6.000
6,113.820,0.00,-0.0002,-0.00020,6.000
6,113.830,0.00,-0.0002,-0.00020,6.000
6,113.840,0.00,-0.0002,-0.00020,6.000
6,113.850,0.00,-0.0002,-0.00020,6.000
6,113.860,0.00,-0.0002,-0.00020,6.000
6,113.870,0.00,-0.0002,-0.00020,6.000
6,113.880,0.00,-0.0002,-0.00020,6.000
6,113.890,0.00,-0.0002,-0.00020,6.000
6,113.900,0.00,-0.0002,-0.00020,6.000
6,113.910,0.00,-0.0002,-0.00020,6.000
6,113.920,-0.01,-0.0002,-0.00020,6.000
6,113.930,0.00,-0.0002,-0.00020,6.000
6,113.940,0.00,-0.0002,-0.00020,6.000
6,113.950,0.00,-0.0002,-0.00020,6.000
6,113.960,0.00,-0.0002,-0.00020,6.000
6,113.970,0.00,-0.0002,-0.00020,6.000
6,113.980,0.00,-0.0002,-0.00020,6.000
6,113.990,0.00,-0.0002,-0.00020,6.000
6,114.000,0.00,-0.0002,-0.00020,6.000
6,114.010,0.00,-0.0002,-0.00020,6.000
6,114.020,0.00,-0.0002,-0.00020,6.000
6,114.030,0.00,-0.0002,-0.00020,6.000
6,114.040,0.00,-0.0002,-0.00020,6.000
6,114.050,0.00,-0.0002,-0.00020,6.000
6,114.060,0.00,-0.0002,-0.00020,6.000
6,114.070,0.00,-0.0002,-0.00020,6.000
6,114.080,0.00,-0.0002,-0.00020,6.000
6,114.090,0.00,-0.0002,-0.00020,6.000
6,114.100,0.00,-0.0002,-0.00020,6.000
6,114.110,0.00,-0.0002,-0.00020,6.000
6,114.120,0.00,-0.0002,-0.00020,6.000
6,114.130,0.00,-0.0002,-0.00020,6.000
6,114.140,0.00,-0.0002,-0.00020,6.000
6,114.150,0.00,-0.0002,-0.00020,6.000
6,114.160,0.00,-0.0002,-0.00020,6.000
6,114.170,0.00,-0.0002,-0.00020,6.000
6,114.180,0.00,-0.0002,-0.00020,6.000
6,114.190,0.00,-0.0002,-0.00020,6.000
6,114.200,0.00,-0.0002,-0.00020,6.000
6,114.210,0.00,-0.0002,-0.00020,6.000
6,114.220,0.00,-0.0002,-0.00020,6.000
6,114.230,0.00,-0.0002,-0.00020,6.000
6,114.240,0.00,-0.0002,-0.00020,6.000
6,114.250,0.00,-0.0002,-0.00020,6.000
6,114.260,0.00,-0.0002,-0.00020,6.000
6,114.270,0.00,-0.0002,-0.00020,6.000
6,114.280,0.00,-0.0002,-0.00020,6.000
6,114.290,0.00,-0.0002,-0.00020,6.000
6,114.300,0.00,-0.0002,-0.00020,6.000
6,114.310,0.00,-0.0002,-0.00020,6.000
6,114.320,0.00,-0.0002,-0.00020,6.000
6,114.330,0.00,-0.0002,-0.00020,6.000
6,114.340,0.00,-0.0002,-0.00020,6.000
6,114.350,0.00,-0.0002,-0.00020,6.000
6,114.360,0.00,-0.0002,-0.00020,6.000
6,114.370,0.00,-0.0002,-0.00020,6.000
6,114.380,0.00,-0.0002,-0.00020,6.000
6,114.390,0.00,-0.0002,-0.00020,6.000
6,114.400,0.00,-0.0002,-0.00020,6.000
6,114.410,0.00,-0.0002,-0.00020,6.000
6,114.420,0.00,-0.0002,-0.00020,6.000
6,114.430,0.00,-0.0002,-0.00020,6.000
6,114.440,0.00,-0.0002,-0.00020,6.000
6,114.450,0.00,-0.0002,-0.00020,6.000
6,114.460,0.00,-0.0002,-0.00020,6.000
6,114.470,0.00,-0.0002,-0.00020,6.000
6,114.480,0.00,-0.0002,-0.00020,6.000
6,114.490,0.00,-0.0002,-0.00020,6.000
6,114.500,0.00,-0.0002,-0.00020,6.000
6,114.510,0.00,-0.0002,-0.00020,6.000
6,114.520,0.00,-0.0002,-0.00020,6.000
6,114.530,0.00,-0.0002,-0.00020,6.000
6,114.540,0.00,-0.0002,-0.00020,6.000
6,114.550,0.00,-0.0002,-0.00020,6.000
6,114.560,0.00,-0.0002,-0.00020,6.000
6,114.570,0.00,-0.0002,-0.00020,6.000
6,114.580,0.00,-0.0002,-0.00020,6.000
6,114.590,0.00,-0.0002,-0.00020,6.000
6,114.600,0.00,-0.0002,-0.00020,6.000
6,114.610,0.00,-0.0002,-0.00020,6.000
6,114.620,0.00,-0.0002,-0.00020,6.000
6,114.630,0.00,-0.0002,-0.00020,6.000
6,114.640,0.00,-0.0002,-0.00020,6.000
6,114.650,0.00,-0.0002,-0.00020,6.000
6,114.660,0.00,-0.0001,-0.00010,6.000
6,114.670,0.00,-0.0001,-0.00010,6.000
6,114.680,0.00,-0.0001,-0.00010,6.000
6,114.690,0.00,-0.0001,-0.00010,6.000
6,114.700,0.00,-0.0001,-0.00010,6.000
6,114.710,0.00,-0.0001,-0.00010,6.000
6,114.720,0.00,-0.0001,-0.00010,6.000
6,114.730,0.00,-0.0001,-0.00010,6.000
6,114.740,0.00,-0.0001,-0.00010,6.000
6,114.750,0.00,-0.0001,-0.00010,6.000
6,114.760,0.00,-0.0001,-0.00010,6.000
6,114.770,0.00,-0.0001,-0.00010,6.000
6,114.780,0.00,-0.0001,-0.00010,6.000
6,114.790,0.00,-0.0001,-0.00010,6.000
6,114.800,0.00,-0.0001,-0.00010,6.000
6,114.810,0.00,-0.0001,-0.00010,6.000
6,114.820,0.00,-0.0001,-0.00010,6.000
6,114.830,0.00,-0.0001,-0.00010,6.000
6,114.840,0.00,-0.0001,-0.00010,6.000
6,114.850,0.00,-0.0001,-0.00010,6.000
6,114.860,0.00,-0.0001,-0.00010,6.000
6,114.870,0.00,-0.0001,-0.00010,6.000
6,114.880,0.00,-0.0001,-0.00010,6.000
6,114.890,0.00,-0.0001,-0.00010,6.000
6,114.900,0.00,-0.0001,-0.00010,6.000
6,114.910,0.00,-0.0001,-0.00010,6.000
6,114.920,0.00,-0.0001,-0.00010,6.000
6,114.930,0.00,-0.0001,-0.00010,6.000
6,114.940,0.00,-0.0001,-0.00010,6.000
6,114.950,0.00,-0.0001,-0.00010,6.000
6,114.960,0.00,-0.0001,-0.00010,6.000
6,114.970,0.00,-0.0001,-0.00010,6.000
6,114.980,0.00,-0.0001,-0.00010,6.000
6,114.990,0.00,-0.0001,-0.00010,6.000
6,115.000,0.00,-0.0001,-0.00010,6.000
6,115.010,0.00,-0.0001,-0.00010,6.000
6,115.020,0.00,-0.0001,-0.00010,6.000
6,115.030,0.00,-0.0001,-0.00010,6.000
6,115.040,0.00,-0.0001,-0.00010,6.000
6,115.050,0.00,-0.0001,-0.00010,6.000
6,115.060,0.00,-0.0001,-0.00010,6.000
6,115.070,0.00,-0.0001,-0.00010,6.000
6,115.080,0.00,-0.0001,-0.00010,6.000
6,115.090,0.00,-0.0001,-0.00010,6.000
6,115.100,0.00,-0.0001,-0.00010,6.000
6,115.110,0.00,-0.0001,-0.00010,6.000
6,115.120,0.00,-0.0001,-0.00010,6.000
6,115.130,0.00,-0.0001,-0.00010,6.000
6,115.140,0.00,-0.0001,-0.00010,6.000
6,115.150,0.00,-0.0001,-0.00010,6.000
6,115.160,0.00,-0.0001,-0.00010,6.000
6,115.170,0.00,-0.0001,-0.00010,6.000
6,115.180,0.00,-0.0001,-0.00010,6.000
6,115.190,0.00,-0.0001,-0.00010,6.000
6,115.200,0.00,-0.0001,-0.00010,6.000
6,115.210,0.00,-0.0001,-0.00010,6.000
6,115.220,0.00,-0.0001,-0.00010,6.000
6,115.230,0.00,-0.0001,-0.00010,6.000
6,115.240,0.00,-0.0001,-0.00010,6.000
6,115.250,0.00,-0.0001,-0.00010,6.000
6,115.260,0.00,-0.0001,-0.00010,6.000
6,115.270,0.00,-0.0001,-0.00010,6.000
6,115.280,0.00,-0.0001,-0.00010,6.000
6,115.290,0.00,-0.0001,-0.00010,6.000
6,115.300,0.00,-0.0001,-0.00010,6.000
6,115.310,0.00,-0.0001,-0.00010,6.000
6,115.320,0.00,-0.0001,-0.00010,6.000
6,115.330,0.00,-0.0001,-0.00010,6.000
6,115.340,0.00,-0.0001,-0.00010,6.000
6,115.350,0.00,-0.0001,-0.00010,6.000
6,115.360,0.00,-0.0001,-0.00010,6.000
6,115.370,0.00,-0.0001,-0.00010,6.000
6,115.380,0.00,-0.0001,-0.00010,6.000
6,115.390,0.00,-0.0001,-0.00010,6.000
6,115.400,0.00,-0.0001,-0.00010,6.000
6,115.410,0.00,-0.0001,-0.00010,6.000
6,115.420,0.00,-0.0001,-0.00010,6.000
6,115.430,0.00,-0.0001,-0.00010,6.000
6,115.440,0.00,-0.0001,-0.00010,6.000
6,115.450,0.00,-0.0001,-0.00010,6.000
6,115.460,0.00,-0.0001,-0.00010,6.000
6,115.470,-0.01,-0.0001,-0.00010,6.000
6,115.480,0.00,-0.0001,-0.00010,6.000
6,115.490,0.00,-0.0001,-0.00010,6.000
6,115.500,0.00,-0.0001,-0.00010,6.000
6,115.510,0.00,-0.0001,-0.00010,6.000
6,115.520,0.00,-0.0001,-0.00010,6.000
6,115.530,0.00,-0.0001,-0.00010,6.000
6,115.540,0.00,-0.0001,-0.00010,6.000
6,115.550,0.00,-0.0001,-0.00010,6.000
6,115.560,0.00,-0.0001,-0.00010,6.000
6,115.570,0.00,-0.0001,-0.00010,6.000
6,115.580,0.00,-0.0001,-0.00010,6.000
6,115.590,0.00,-0.0001,-0.00010,6.000
6,115.600,0.00,-0.0001,-0.00010,6.000
6,115.610,0.00,-0.0001,-0.00010,6.000
6,115.620,0.00,-0.0001,-0.00010,6.000
6,115.630,0.00,-0.0001,-0.00010,6.000
6,115.640,0.00,-0.0001,-0.00010,6.000
6,115.650,0.00,-0.0001,-0.00010,6.000
6,115.660,0.00,-0.0001,-0.00010,6.000
6,115.670,0.00,-0.0001,-0.00010,6.000
6,115.680,0.00,-0.0001,-0.00010,6.000
6,115.690,0.00,-0.0001,-0.00010,6.000
6,115.700,0.00,-0.0001,-0.00010,6.000
6,115.710,0.00,-0.0001,-0.00010,6.000
6,115.720,0.00,-0.0001,-0.00010,6.000
6,115.730,0.00,-0.0001,-0.00010,6.000
6,115.740,0.00,-0.0001,-0.00010,6.000
6,115.750,0.00,-0.0001,-0.00010,6.000
6,115.760,0.00,-0.0001,-0.00010,6.000
6,115.770,0.00,-0.0001,-0.00010,6.000
6,115.780,0.00,-0.0001,-0.00010,6.000
6,115.790,0.00,-0.0001,-0.00010,6.000
6,115.800,0.00,-0.0001,-0.00010,6.000
6,115.810,0.00,-0.0001,-0.00010,6.000
6,115.820,0.00,-0.0001,-0.00010,6.000
6,115.830,0.00,-0.0001,-0.00010,6.000
6,115.840,0.00,-0.0001,-0.00010,6.000
6,115.850,0.00,-0.0001,-0.00010,6.000
6,115.860,0.00,-0.0001,-0.00010,6.000
6,115.870,0.00,-0.0001,-0.00010,6.000
6,115.880,0.00,-0.0001,-0.00010,6.000
6,115.890,0.00,-0.0001,-0.00010,6.000
6,115.900,0.00,-0.0001,-0.00010,6.000
6,115.910,0.00,-0.0001,-0.00010,6.000
6,115.920,0.00,-0.0001,-0.00010,6.000
6,115.930,0.00,-0.0001,-0.00010,6.000
6,115.940,0.00,-0.0001,-0.00010,6.000
6,115.950,0.00,-0.0001,-0.00010,6.000
6,115.960,0.00,-0.0001,-0.00010,6.000
6,115.970,0.00,-0.0001,-0.00010,6.000
6,115.980,0.00,-0.0001,-0.00010,6.000
6,115.990,0.00,-0.0001,-0.00010,6.000
6,116.000,0.00,-0.0001,-0.00010,6.000
6,116.010,0.00,-0.0001,-0.00010,6.000
6,116.020,0.00,-0.0001,-0.00010,6.000
6,116.120,0.00,0.0000,0.00000,6.000
7,116.130,0.00,0.0000,0.00000,7.000
7,116.150,0.00,0.0000,0.00000,7.000
7,116.160,0.00,0.0000,0.00000,7.000
7,116.170,0.00,0.0000,0.00000,7.000
7,116.180,0.00,0.0027,0.00270,7.000
7,116.190,0.00,0.0078,0.00780,7.000
7,116.200,0.00,0.0154,0.01540,7.000
7,116.210,0.00,0.0256,0.02560,7.000
7,116.220,0.00,0.0356,0.03560,7.000
7,116.230,0.00,0.0456,0.04560,7.000
7,116.240,0.00,0.0555,0.05550,7.000
7,116.250,0.00,0.0654,0.06540,7.000
7,116.260,0.00,0.0756,0.07560,7.000
7,116.270,0.00,0.0856,0.08560,7.000
7,116.280,0.00,0.0954,0.09540,7.000
7,116.290,0.00,0.1055,0.10550,7.000
7,116.300,0.00,0.1156,0.11560,7.000
7,116.310,0.00,0.1256,0.12560,7.000
7,116.320,-0.01,0.1355,0.13550,7.000
7,116.330,0.00,0.1455,0.14550,7.000
7,116.340,0.00,0.1556,0.15560,7.000
7,116.350,0.00,0.1657,0.16570,7.000
7,116.360,0.00,0.1755,0.17550,7.000
7,116.370,0.00,0.1856,0.18560,7.000
7,116.380,0.00,0.1956,0.19560,7.000
7,116.390,0.00,0.2058,0.20580,7.000
7,116.400,0.00,0.2155,0.21550,7.000
7,116.410,0.00,0.2256,0.22560,7.000
7,116.420,0.00,0.2356,0.23560,7.000
7,116.430,0.00,0.2458,0.24580,7.000
7,116.440,0.00,0.2555,0.25550,7.000
7,116.450,0.00,0.2657,0.26570,7.000
7,116.460,0.00,0.2756,0.27560,7.000
7,116.470,0.00,0.2858,0.28580,7.000
7,116.480,0.00,0.2956,0.29560,7.000
7,116.490,0.00,0.3056,0.30560,7.000
7,116.500,0.00,0.3158,0.31580,7.000
7,116.510,0.00,0.3258,0.32580,7.000
7,116.520,0.00,0.3356,0.33560,7.000
7,116.530,0.00,0.3457,0.34570,7.000
7,116.540,0.00,0.3558,0.35580,7.000
7,116.550,0.00,0.3659,0.36590,7.000
7,116.560,0.00,0.3756,0.37560,7.000
7,116.570,0.00,0.3857,0.38570,7.000
7,116.580,0.00,0.3958,0.39580,7.000
7,116.590,0.00,0.4058,0.40580,7.000
7,116.600,0.00,0.4157,0.41570,7.000
7,116.610,0.00,0.4257,0.42570,7.000
7,116.620,0.00,0.4358,0.43580,7.000
7,116.630,0.00,0.4457,0.44570,7.000
7,116.640,0.00,0.4557,0.45570,7.000
7,116.650,0.00,0.4657,0.46570,7.000
7,116.660,0.00,0.4758,0.47580,7.000
7,116.670,0.00,0.4858,0.48580,7.000
7,116.680,0.00,0.4957,0.49570,7.000
7,116.690,0.00,0.5057,0.50570,7.000
7,116.700,0.00,0.5157,0.51570,7.000
7,116.710,0.00,0.5258,0.52580,7.000
7,116.720,0.00,0.5356,0.53560,7.000
7,116.730,0.00,0.5456,0.54560,7.000
7,116.740,0.00,0.5556,0.55560,7.000
7,116.750,0.00,0.5658,0.56580,7.000
7,116.760,0.00,0.5755,0.57550,7.000
7,116.770,0.00,0.5857,0.58570,7.000
7,116.780,0.00,0.5957,0.59570,7.000
7,116.790,0.00,0.6057,0.60570,7.000
7,116.800,0.00,0.6156,0.61560,7.000
7,116.810,0.00,0.6256,0.62560,7.000
7,116.820,0.00,0.6356,0.63560,7.000
7,116.830,0.00,0.6458,0.64580,7.000
7,116.840,0.00,0.6555,0.65550,7.000
7,116.850,0.00,0.6656,0.66560,7.000
7,116.860,0.00,0.6756,0.67560,7.000
7,116.870,0.00,0.6858,0.68580,7.000
7,116.880,0.00,0.6956,0.69560,7.000
7,116.890,0.00,0.7057,0.70570,7.000
7,116.900,0.00,0.7156,0.71560,7.000
7,116.910,0.00,0.7258,0.72580,7.000
