Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	9071.000	1739.410	5.000	0.000	1.000	1.000	0.000
64.000	9211.000	1757.260	5.000	0.000	1.000	1.000	0.000
64.000	9342.000	1775.500	5.000	0.000	1.000	1.000	0.000
64.000	9447.000	1795.060	5.000	0.000	1.000	1.000	0.000
64.000	9530.000	1815.530	5.000	0.000	1.000	1.000	0.000
63.000	9615.000	1809.890	5.000	0.000	1.000	1.000	0.000
65.000	9629.000	1778.910	5.000	0.000	1.000	1.000	0.000
64.000	9606.000	1754.630	5.000	0.000	1.000	1.000	0.000
64.000	9532.000	1733.630	5.000	0.000	1.000	1.000	0.000
63.000	9407.000	1714.860	5.000	0.000	1.000	1.000	0.000
80.000	9264.000	1698.330	5.000	0.000	1.000	1.000	0.000
64.000	9135.000	1683.100	5.000	0.000	1.000	1.000	0.000
64.000	9008.000	1669.710	5.000	0.000	1.000	1.000	0.000
64.000	8903.000	1657.380	5.000	0.000	1.000	1.000	0.000
64.000	8802.000	1645.960	5.000	0.000	1.000	1.000	0.000
64.000	8746.000	1635.850	5.000	0.000	1.000	1.000	0.000
64.000	8671.000	1626.530	5.000	0.000	1.000	1.000	0.000
64.000	8602.000	1618.790	5.000	0.000	1.000	1.000	0.000
63.000	8532.000	1611.830	5.000	0.000	1.000	1.000	0.000
65.000	8481.000	1605.930	5.000	0.000	1.000	1.000	0.000
64.000	8426.000	1600.680	5.000	0.000	1.000	1.000	0.000
79.000	8374.000	1596.610	5.000	0.000	1.000	1.000	0.000
64.000	8329.000	1593.460	5.000	0.000	1.000	1.000	0.000
64.000	8284.000	1591.360	5.000	0.000	1.000	1.000	0.000
64.000	8239.000	1590.180	5.000	0.000	1.000	1.000	0.000
65.000	8193.000	1589.520	5.000	0.000	1.000	1.000	0.000
63.000	8159.000	1589.390	5.000	0.000	1.000	1.000	0.000
64.000	8129.000	1589.260	5.000	0.000	1.000	1.000	0.000
64.000	8096.000	1588.860	5.000	0.000	1.000	1.000	0.000
64.000	8065.000	1588.470	5.000	0.000	1.000	1.000	0.000
64.000	8026.000	1588.340	5.000	0.000	1.000	1.000	0.000
63.000	8000.000	1588.210	5.000	0.000	1.000	1.000	0.000
65.000	7971.000	1588.210	5.000	0.000	1.000	1.000	0.000
79.000	7946.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7912.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7888.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7870.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7841.000	1588.210	5.000	0.000	1.000	1.000	0.000
64.000	7816.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7791.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7776.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	7749.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7735.000	1587.940	5.000	0.000	1.000	1.000	0.000
63.000	7718.000	1588.080	5.000	0.000	1.000	1.000	0.000
65.000	7706.000	1587.940	5.000	0.000	1.000	1.000	0.000
80.000	7677.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7661.000	1587.940	5.000	0.000	1.000	1.000	0.000
63.000	7649.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7630.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7616.000	1587.810	5.000	0.000	1.000	1.000	0.000
65.000	7603.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7594.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7574.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7566.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7549.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7535.000	1587.810	5.000	0.000	1.000	1.000	0.000
80.000	7524.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7511.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	7499.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7488.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7480.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7468.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7464.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7439.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7442.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7427.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7423.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7400.000	1587.680	5.000	0.000	1.000	1.000	0.000
80.000	7402.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7400.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7382.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7375.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7366.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7364.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7349.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7345.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7338.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7325.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.550	5.000	0.000	1.000	1.000	0.000
80.000	7316.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7329.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7325.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7324.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7327.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7320.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7327.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7324.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7313.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7327.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7325.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7317.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7310.000	1587.420	5.000	0.000	1.000	1.000	0.000
79.000	7317.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7324.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7318.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7319.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7320.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7320.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7310.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7311.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7322.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7317.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7304.000	1587.160	5.000	0.000	1.000	1.000	0.000
81.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7309.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
79.000	7314.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7310.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7308.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7306.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7310.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
79.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
67.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
61.000	7320.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7318.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7305.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7308.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7310.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7310.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7317.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7303.000	1587.160	5.000	0.000	1.000	1.000	0.000
81.000	7308.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7310.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7315.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7308.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7305.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
66.000	7310.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.290	5.000	0.000	1.000	1.000	0.000
78.000	7314.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7307.000	1587.290	5.000	0.000	1.000	1.000	0.000
