Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7413.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7416.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7421.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1616.820	5.000	0.000	1.000	0.000	0.000
65.000	7420.000	1616.820	5.000	0.000	1.000	0.000	0.000
79.000	7426.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
65.000	7415.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7414.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7418.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7416.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7417.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7421.000	1617.080	5.000	0.000	1.000	0.000	0.000
65.000	7412.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
79.000	7418.000	1616.820	5.000	0.000	1.000	0.000	0.000
65.000	7416.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7422.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7418.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7417.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
65.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7415.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.950	5.000	0.000	1.000	0.000	0.000
65.000	7419.000	1617.080	5.000	0.000	1.000	0.000	0.000
62.000	7414.000	1617.210	5.000	0.000	1.000	0.000	0.000
81.000	7418.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7415.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1617.080	5.000	0.000	1.000	0.000	0.000
65.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7420.000	1617.080	5.000	0.000	1.000	0.000	0.000
