Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	12619.000	2471.260	50.000	0.000	1.000	0.000	0.000
63.000	12676.000	2527.300	50.000	0.000	1.000	0.000	0.000
64.000	12712.000	2588.590	50.000	0.000	1.000	0.000	0.000
64.000	12751.000	2659.600	50.000	0.000	1.000	0.000	0.000
64.000	12786.000	2744.520	50.000	0.000	1.000	0.000	0.000
80.000	12853.000	2850.180	50.000	0.000	1.000	0.000	0.000
64.000	12948.000	2985.760	50.000	0.000	1.000	0.000	0.000
64.000	13074.000	3174.890	50.000	0.000	1.000	0.000	0.000
64.000	13187.000	3439.620	50.000	0.000	1.000	0.000	0.000
64.000	13230.000	3269.780	50.000	0.000	1.000	0.000	0.000
64.000	13156.000	2779.040	50.000	0.000	1.000	0.000	0.000
64.000	13075.000	2521.130	50.000	0.000	1.000	0.000	0.000
63.000	12978.000	2361.530	50.000	0.000	1.000	0.000	0.000
65.000	12885.000	2249.710	50.000	0.000	1.000	0.000	0.000
64.000	12787.000	2165.840	50.000	0.000	1.000	0.000	0.000
63.000	12708.000	2098.640	50.000	0.000	1.000	0.000	0.000
80.000	12631.000	2043.380	50.000	0.000	1.000	0.000	0.000
64.000	12569.000	1997.440	50.000	0.000	1.000	0.000	0.000
64.000	12498.000	1957.680	50.000	0.000	1.000	0.000	0.000
64.000	12448.000	1922.890	50.000	0.000	1.000	0.000	0.000
63.000	12412.000	1893.630	50.000	0.000	1.000	0.000	0.000
65.000	12373.000	1867.110	50.000	0.000	1.000	0.000	0.000
64.000	12346.000	1842.700	50.000	0.000	1.000	0.000	0.000
63.000	12343.000	1822.230	50.000	0.000	1.000	0.000	0.000
65.000	12321.000	1805.030	50.000	0.000	1.000	0.000	0.000
64.000	12324.000	1788.890	50.000	0.000	1.000	0.000	0.000
63.000	12323.000	1773.660	50.000	0.000	1.000	0.000	0.000
65.000	12320.000	1759.360	50.000	0.000	1.000	0.000	0.000
79.000	12322.000	1746.490	50.000	0.000	1.000	0.000	0.000
64.000	12294.000	1734.810	50.000	0.000	1.000	0.000	0.000
64.000	12258.000	1723.790	50.000	0.000	1.000	0.000	0.000
64.000	12233.000	1714.340	50.000	0.000	1.000	0.000	0.000
64.000	12236.000	1705.940	50.000	0.000	1.000	0.000	0.000
64.000	12216.000	1698.460	50.000	0.000	1.000	0.000	0.000
64.000	12154.000	1692.680	50.000	0.000	1.000	0.000	0.000
64.000	12087.000	1688.090	50.000	0.000	1.000	0.000	0.000
64.000	12042.000	1684.280	50.000	0.000	1.000	0.000	0.000
63.000	11975.000	1681.530	50.000	0.000	1.000	0.000	0.000
65.000	11906.000	1679.560	50.000	0.000	1.000	0.000	0.000
63.000	11828.000	1677.590	50.000	0.000	1.000	0.000	0.000
80.000	11732.000	1674.440	50.000	0.000	1.000	0.000	0.000
64.000	11586.000	1671.290	50.000	0.000	1.000	0.000	0.000
64.000	11381.000	1667.880	50.000	0.000	1.000	0.000	0.000
64.000	11130.000	1663.540	50.000	0.000	1.000	0.000	0.000
64.000	10868.000	1658.560	50.000	0.000	1.000	0.000	0.000
64.000	10599.000	1652.780	50.000	0.000	1.000	0.000	0.000
64.000	10297.000	1647.140	50.000	0.000	1.000	0.000	0.000
64.000	9934.000	1642.280	50.000	0.000	1.000	0.000	0.000
64.000	9519.000	1637.560	50.000	0.000	1.000	0.000	0.000
64.000	9094.000	1633.090	50.000	0.000	1.000	0.000	0.000
63.000	8528.000	1629.680	50.000	0.000	1.000	0.000	0.000
64.000	8106.000	1626.010	50.000	0.000	1.000	0.000	0.000
81.000	7790.000	1621.810	50.000	0.000	1.000	0.000	0.000
63.000	7543.000	1617.740	50.000	0.000	1.000	0.000	0.000
64.000	7303.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	7012.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6893.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6835.000	1608.810	50.000	0.000	1.000	0.000	0.000
64.000	6792.000	1608.290	50.000	0.000	1.000	0.000	0.000
64.000	6757.000	1608.420	50.000	0.000	1.000	0.000	0.000
64.000	6733.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6713.000	1609.860	50.000	0.000	1.000	0.000	0.000
64.000	6696.000	1609.730	50.000	0.000	1.000	0.000	0.000
79.000	6678.000	1609.340	50.000	0.000	1.000	0.000	0.000
65.000	6660.000	1609.210	50.000	0.000	1.000	0.000	0.000
63.000	6653.000	1609.080	50.000	0.000	1.000	0.000	0.000
64.000	6644.000	1608.940	50.000	0.000	1.000	0.000	0.000
64.000	6622.000	1609.080	50.000	0.000	1.000	0.000	0.000
64.000	6612.000	1609.080	50.000	0.000	1.000	0.000	0.000
64.000	6599.000	1609.210	50.000	0.000	1.000	0.000	0.000
64.000	6577.000	1609.210	50.000	0.000	1.000	0.000	0.000
64.000	6571.000	1609.210	50.000	0.000	1.000	0.000	0.000
64.000	6553.000	1609.210	50.000	0.000	1.000	0.000	0.000
63.000	6542.000	1609.340	50.000	0.000	1.000	0.000	0.000
65.000	6542.000	1609.340	50.000	0.000	1.000	0.000	0.000
79.000	6526.000	1609.340	50.000	0.000	1.000	0.000	0.000
64.000	6521.000	1609.340	50.000	0.000	1.000	0.000	0.000
64.000	6506.000	1609.470	50.000	0.000	1.000	0.000	0.000
64.000	6493.000	1609.470	50.000	0.000	1.000	0.000	0.000
64.000	6490.000	1609.470	50.000	0.000	1.000	0.000	0.000
64.000	6474.000	1609.470	50.000	0.000	1.000	0.000	0.000
64.000	6465.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6458.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6451.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6448.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6437.000	1609.730	50.000	0.000	1.000	0.000	0.000
64.000	6427.000	1609.860	50.000	0.000	1.000	0.000	0.000
79.000	6419.000	1609.860	50.000	0.000	1.000	0.000	0.000
64.000	6411.000	1609.730	50.000	0.000	1.000	0.000	0.000
65.000	6409.000	1609.860	50.000	0.000	1.000	0.000	0.000
64.000	6402.000	1609.990	50.000	0.000	1.000	0.000	0.000
63.000	6397.000	1609.990	50.000	0.000	1.000	0.000	0.000
64.000	6384.000	1610.130	50.000	0.000	1.000	0.000	0.000
64.000	6380.000	1610.130	50.000	0.000	1.000	0.000	0.000
64.000	6381.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6373.000	1610.260	50.000	0.000	1.000	0.000	0.000
64.000	6377.000	1610.390	50.000	0.000	1.000	0.000	0.000
63.000	6363.000	1610.390	50.000	0.000	1.000	0.000	0.000
80.000	6356.000	1610.520	50.000	0.000	1.000	0.000	0.000
65.000	6354.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6349.000	1610.520	50.000	0.000	1.000	0.000	0.000
64.000	6346.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6347.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6358.000	1610.650	50.000	0.000	1.000	0.000	0.000
63.000	6357.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6358.000	1610.780	50.000	0.000	1.000	0.000	0.000
64.000	6360.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6368.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6367.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6369.000	1611.040	50.000	0.000	1.000	0.000	0.000
80.000	6367.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6372.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6375.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6379.000	1611.310	50.000	0.000	1.000	0.000	0.000
63.000	6376.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6379.000	1611.310	50.000	0.000	1.000	0.000	0.000
65.000	6379.000	1611.440	50.000	0.000	1.000	0.000	0.000
63.000	6377.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6382.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6384.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6380.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6385.000	1611.700	50.000	0.000	1.000	0.000	0.000
80.000	6388.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6389.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6392.000	1611.830	50.000	0.000	1.000	0.000	0.000
63.000	6393.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6396.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6391.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6398.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6391.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6397.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6400.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6399.000	1612.090	50.000	0.000	1.000	0.000	0.000
80.000	6400.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6396.000	1612.360	50.000	0.000	1.000	0.000	0.000
63.000	6410.000	1612.360	50.000	0.000	1.000	0.000	0.000
65.000	6397.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6410.000	1612.360	50.000	0.000	1.000	0.000	0.000
63.000	6409.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6408.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6411.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6407.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6410.000	1612.620	50.000	0.000	1.000	0.000	0.000
80.000	6416.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6410.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6414.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6411.000	1612.750	50.000	0.000	1.000	0.000	0.000
63.000	6416.000	1612.880	50.000	0.000	1.000	0.000	0.000
65.000	6412.000	1612.880	50.000	0.000	1.000	0.000	0.000
63.000	6425.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6431.000	1612.880	50.000	0.000	1.000	0.000	0.000
65.000	6444.000	1613.010	50.000	0.000	1.000	0.000	0.000
63.000	6449.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6456.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6465.000	1613.010	50.000	0.000	1.000	0.000	0.000
80.000	6474.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6492.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6498.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6512.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6521.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6528.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6541.000	1613.140	50.000	0.000	1.000	0.000	0.000
64.000	6553.000	1613.140	50.000	0.000	1.000	0.000	0.000
65.000	6565.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6580.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6585.000	1613.280	50.000	0.000	1.000	0.000	0.000
80.000	6608.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6618.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6634.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6651.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6657.000	1613.410	50.000	0.000	1.000	0.000	0.000
63.000	6675.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6693.000	1613.540	50.000	0.000	1.000	0.000	0.000
65.000	6708.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6726.000	1613.540	50.000	0.000	1.000	0.000	0.000
63.000	6735.000	1613.540	50.000	0.000	1.000	0.000	0.000
65.000	6757.000	1613.540	50.000	0.000	1.000	0.000	0.000
63.000	6773.000	1613.540	50.000	0.000	1.000	0.000	0.000
81.000	6798.000	1613.540	50.000	0.000	1.000	0.000	0.000
63.000	6822.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6842.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6863.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6888.000	1613.670	50.000	0.000	1.000	0.000	0.000
63.000	6905.000	1613.930	50.000	0.000	1.000	0.000	0.000
65.000	6933.000	1614.720	50.000	0.000	1.000	0.000	0.000
63.000	6959.000	1615.640	50.000	0.000	1.000	0.000	0.000
65.000	6989.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	7024.000	1617.480	50.000	0.000	1.000	0.000	0.000
63.000	7048.000	1619.050	50.000	0.000	1.000	0.000	0.000
64.000	7084.000	1621.150	50.000	0.000	1.000	0.000	0.000
80.000	7114.000	1624.170	50.000	0.000	1.000	0.000	0.000
65.000	7163.000	1628.110	50.000	0.000	1.000	0.000	0.000
63.000	7218.000	1633.360	50.000	0.000	1.000	0.000	0.000
64.000	7367.000	1639.390	50.000	0.000	1.000	0.000	0.000
64.000	7525.000	1646.090	50.000	0.000	1.000	0.000	0.000
63.000	7674.000	1653.960	50.000	0.000	1.000	0.000	0.000
64.000	7889.000	1662.360	50.000	0.000	1.000	0.000	0.000
65.000	8183.000	1671.680	50.000	0.000	1.000	0.000	0.000
64.000	8338.000	1681.920	50.000	0.000	1.000	0.000	0.000
64.000	8471.000	1692.810	50.000	0.000	1.000	0.000	0.000
63.000	8584.000	1704.630	50.000	0.000	1.000	0.000	0.000
81.000	8706.000	1717.490	50.000	0.000	1.000	0.000	0.000
64.000	8839.000	1730.740	50.000	0.000	1.000	0.000	0.000
63.000	8982.000	1745.050	50.000	0.000	1.000	0.000	0.000
65.000	9087.000	1760.410	50.000	0.000	1.000	0.000	0.000
63.000	9187.000	1776.290	50.000	0.000	1.000	0.000	0.000
64.000	9298.000	1793.090	50.000	0.000	1.000	0.000	0.000
64.000	9472.000	1810.280	50.000	0.000	1.000	0.000	0.000
64.000	9684.000	1828.260	50.000	0.000	1.000	0.000	0.000
63.000	9909.000	1847.030	50.000	0.000	1.000	0.000	0.000
65.000	10181.000	1866.190	50.000	0.000	1.000	0.000	0.000
64.000	10510.000	1885.750	50.000	0.000	1.000	0.000	0.000
64.000	10700.000	1905.960	50.000	0.000	1.000	0.000	0.000
79.000	10873.000	1926.440	50.000	0.000	1.000	0.000	0.000
64.000	11076.000	1947.440	50.000	0.000	1.000	0.000	0.000
64.000	11313.000	1968.830	50.000	0.000	1.000	0.000	0.000
64.000	11476.000	1990.230	50.000	0.000	1.000	0.000	0.000
64.000	11610.000	2012.410	50.000	0.000	1.000	0.000	0.000
64.000	11768.000	2037.080	50.000	0.000	1.000	0.000	0.000
64.000	11933.000	2065.300	50.000	0.000	1.000	0.000	0.000
64.000	12047.000	2093.910	50.000	0.000	1.000	0.000	0.000
64.000	12120.000	2122.000	50.000	0.000	1.000	0.000	0.000
64.000	12166.000	2152.710	50.000	0.000	1.000	0.000	0.000
64.000	12199.000	2184.210	50.000	0.000	1.000	0.000	0.000
64.000	12236.000	2216.760	50.000	0.000	1.000	0.000	0.000
80.000	12276.000	2250.490	50.000	0.000	1.000	0.000	0.000
63.000	12327.000	2286.330	50.000	0.000	1.000	0.000	0.000
64.000	12365.000	2323.080	50.000	0.000	1.000	0.000	0.000
64.000	12406.000	2362.980	50.000	0.000	1.000	0.000	0.000
64.000	12504.000	2406.030	50.000	0.000	1.000	0.000	0.000
64.000	12564.000	2453.140	50.000	0.000	1.000	0.000	0.000
64.000	12644.000	2506.690	50.000	0.000	1.000	0.000	0.000
64.000	12690.000	2565.360	50.000	0.000	1.000	0.000	0.000
64.000	12741.000	2632.300	50.000	0.000	1.000	0.000	0.000
64.000	12803.000	2713.020	50.000	0.000	1.000	0.000	0.000
63.000	12817.000	2810.930	50.000	0.000	1.000	0.000	0.000
81.000	12875.000	2937.330	50.000	0.000	1.000	0.000	0.000
63.000	12952.000	3104.010	50.000	0.000	1.000	0.000	0.000
65.000	13056.000	3338.030	50.000	0.000	1.000	0.000	0.000
63.000	13092.000	3205.340	50.000	0.000	1.000	0.000	0.000
64.000	13008.000	2751.080	50.000	0.000	1.000	0.000	0.000
64.000	12915.000	2506.830	50.000	0.000	1.000	0.000	0.000
64.000	12817.000	2353.530	50.000	0.000	1.000	0.000	0.000
64.000	12724.000	2245.380	50.000	0.000	1.000	0.000	0.000
64.000	12642.000	2162.160	50.000	0.000	1.000	0.000	0.000
64.000	12559.000	2097.190	50.000	0.000	1.000	0.000	0.000
64.000	12483.000	2042.860	50.000	0.000	1.000	0.000	0.000
64.000	12414.000	1996.660	50.000	0.000	1.000	0.000	0.000
79.000	12353.000	1957.680	50.000	0.000	1.000	0.000	0.000
64.000	12301.000	1922.760	50.000	0.000	1.000	0.000	0.000
65.000	12265.000	1893.490	50.000	0.000	1.000	0.000	0.000
63.000	12237.000	1867.510	50.000	0.000	1.000	0.000	0.000
64.000	12221.000	1842.960	50.000	0.000	1.000	0.000	0.000
65.000	12229.000	1823.010	50.000	0.000	1.000	0.000	0.000
63.000	12215.000	1805.820	50.000	0.000	1.000	0.000	0.000
64.000	12229.000	1789.410	50.000	0.000	1.000	0.000	0.000
65.000	12237.000	1774.190	50.000	0.000	1.000	0.000	0.000
63.000	12243.000	1759.880	50.000	0.000	1.000	0.000	0.000
64.000	12248.000	1746.760	50.000	0.000	1.000	0.000	0.000
64.000	12231.000	1735.210	50.000	0.000	1.000	0.000	0.000
80.000	12226.000	1723.920	50.000	0.000	1.000	0.000	0.000
64.000	12197.000	1714.600	50.000	0.000	1.000	0.000	0.000
63.000	12187.000	1706.070	50.000	0.000	1.000	0.000	0.000
65.000	12184.000	1698.460	50.000	0.000	1.000	0.000	0.000
64.000	12156.000	1692.420	50.000	0.000	1.000	0.000	0.000
64.000	12064.000	1688.090	50.000	0.000	1.000	0.000	0.000
63.000	12024.000	1684.020	50.000	0.000	1.000	0.000	0.000
64.000	11962.000	1681.000	50.000	0.000	1.000	0.000	0.000
64.000	11898.000	1678.640	50.000	0.000	1.000	0.000	0.000
64.000	11826.000	1676.670	50.000	0.000	1.000	0.000	0.000
64.000	11738.000	1674.040	50.000	0.000	1.000	0.000	0.000
80.000	11587.000	1670.630	50.000	0.000	1.000	0.000	0.000
64.000	11396.000	1667.090	50.000	0.000	1.000	0.000	0.000
64.000	11164.000	1662.760	50.000	0.000	1.000	0.000	0.000
64.000	10903.000	1657.640	50.000	0.000	1.000	0.000	0.000
64.000	10621.000	1651.990	50.000	0.000	1.000	0.000	0.000
64.000	10314.000	1646.220	50.000	0.000	1.000	0.000	0.000
64.000	9950.000	1641.230	50.000	0.000	1.000	0.000	0.000
63.000	9537.000	1636.380	50.000	0.000	1.000	0.000	0.000
64.000	9137.000	1632.040	50.000	0.000	1.000	0.000	0.000
64.000	8629.000	1628.630	50.000	0.000	1.000	0.000	0.000
64.000	8174.000	1624.960	50.000	0.000	1.000	0.000	0.000
65.000	7873.000	1621.280	50.000	0.000	1.000	0.000	0.000
79.000	7594.000	1617.210	50.000	0.000	1.000	0.000	0.000
64.000	7437.000	1613.930	50.000	0.000	1.000	0.000	0.000
63.000	7326.000	1611.440	50.000	0.000	1.000	0.000	0.000
65.000	7188.000	1609.470	50.000	0.000	1.000	0.000	0.000
63.000	6948.000	1608.030	50.000	0.000	1.000	0.000	0.000
65.000	6854.000	1606.980	50.000	0.000	1.000	0.000	0.000
63.000	6802.000	1606.450	50.000	0.000	1.000	0.000	0.000
65.000	6767.000	1606.320	50.000	0.000	1.000	0.000	0.000
63.000	6730.000	1607.240	50.000	0.000	1.000	0.000	0.000
64.000	6716.000	1608.940	50.000	0.000	1.000	0.000	0.000
64.000	6699.000	1608.550	50.000	0.000	1.000	0.000	0.000
64.000	6676.000	1608.420	50.000	0.000	1.000	0.000	0.000
80.000	6667.000	1608.420	50.000	0.000	1.000	0.000	0.000
64.000	6649.000	1608.550	50.000	0.000	1.000	0.000	0.000
63.000	6634.000	1608.290	50.000	0.000	1.000	0.000	0.000
64.000	6627.000	1608.420	50.000	0.000	1.000	0.000	0.000
64.000	6606.000	1608.550	50.000	0.000	1.000	0.000	0.000
65.000	6596.000	1608.550	50.000	0.000	1.000	0.000	0.000
64.000	6582.000	1608.550	50.000	0.000	1.000	0.000	0.000
64.000	6571.000	1608.550	50.000	0.000	1.000	0.000	0.000
63.000	6554.000	1608.550	50.000	0.000	1.000	0.000	0.000
64.000	6541.000	1608.550	50.000	0.000	1.000	0.000	0.000
64.000	6533.000	1608.680	50.000	0.000	1.000	0.000	0.000
80.000	6526.000	1608.810	50.000	0.000	1.000	0.000	0.000
64.000	6511.000	1608.810	50.000	0.000	1.000	0.000	0.000
64.000	6504.000	1608.810	50.000	0.000	1.000	0.000	0.000
64.000	6493.000	1608.810	50.000	0.000	1.000	0.000	0.000
63.000	6478.000	1609.080	50.000	0.000	1.000	0.000	0.000
64.000	6476.000	1608.940	50.000	0.000	1.000	0.000	0.000
65.000	6460.000	1608.940	50.000	0.000	1.000	0.000	0.000
64.000	6453.000	1609.080	50.000	0.000	1.000	0.000	0.000
64.000	6453.000	1609.210	50.000	0.000	1.000	0.000	0.000
63.000	6448.000	1609.340	50.000	0.000	1.000	0.000	0.000
64.000	6440.000	1609.210	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1609.210	50.000	0.000	1.000	0.000	0.000
80.000	6414.000	1609.340	50.000	0.000	1.000	0.000	0.000
64.000	6415.000	1609.470	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1609.340	50.000	0.000	1.000	0.000	0.000
64.000	6399.000	1609.470	50.000	0.000	1.000	0.000	0.000
64.000	6389.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6389.000	1609.600	50.000	0.000	1.000	0.000	0.000
64.000	6385.000	1609.730	50.000	0.000	1.000	0.000	0.000
63.000	6372.000	1609.730	50.000	0.000	1.000	0.000	0.000
65.000	6367.000	1609.860	50.000	0.000	1.000	0.000	0.000
64.000	6362.000	1609.730	50.000	0.000	1.000	0.000	0.000
63.000	6355.000	1609.990	50.000	0.000	1.000	0.000	0.000
64.000	6354.000	1609.860	50.000	0.000	1.000	0.000	0.000
80.000	6351.000	1609.990	50.000	0.000	1.000	0.000	0.000
64.000	6361.000	1610.130	50.000	0.000	1.000	0.000	0.000
64.000	6365.000	1609.990	50.000	0.000	1.000	0.000	0.000
64.000	6358.000	1610.130	50.000	0.000	1.000	0.000	0.000
64.000	6366.000	1610.130	50.000	0.000	1.000	0.000	0.000
63.000	6359.000	1610.260	50.000	0.000	1.000	0.000	0.000
65.000	6368.000	1610.130	50.000	0.000	1.000	0.000	0.000
63.000	6376.000	1610.390	50.000	0.000	1.000	0.000	0.000
64.000	6373.000	1610.390	50.000	0.000	1.000	0.000	0.000
65.000	6366.000	1610.390	50.000	0.000	1.000	0.000	0.000
63.000	6373.000	1610.390	50.000	0.000	1.000	0.000	0.000
80.000	6377.000	1610.520	50.000	0.000	1.000	0.000	0.000
65.000	6372.000	1610.650	50.000	0.000	1.000	0.000	0.000
63.000	6373.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6379.000	1610.650	50.000	0.000	1.000	0.000	0.000
64.000	6380.000	1610.780	50.000	0.000	1.000	0.000	0.000
64.000	6380.000	1610.780	50.000	0.000	1.000	0.000	0.000
64.000	6381.000	1610.910	50.000	0.000	1.000	0.000	0.000
63.000	6384.000	1610.910	50.000	0.000	1.000	0.000	0.000
64.000	6387.000	1611.040	50.000	0.000	1.000	0.000	0.000
65.000	6386.000	1611.040	50.000	0.000	1.000	0.000	0.000
64.000	6389.000	1610.910	50.000	0.000	1.000	0.000	0.000
63.000	6387.000	1611.040	50.000	0.000	1.000	0.000	0.000
80.000	6392.000	1611.040	50.000	0.000	1.000	0.000	0.000
65.000	6395.000	1611.180	50.000	0.000	1.000	0.000	0.000
63.000	6395.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6386.000	1611.180	50.000	0.000	1.000	0.000	0.000
64.000	6396.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6401.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6394.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6393.000	1611.310	50.000	0.000	1.000	0.000	0.000
64.000	6401.000	1611.440	50.000	0.000	1.000	0.000	0.000
63.000	6404.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6397.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6400.000	1611.700	50.000	0.000	1.000	0.000	0.000
80.000	6405.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6403.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6409.000	1611.570	50.000	0.000	1.000	0.000	0.000
64.000	6404.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6416.000	1611.700	50.000	0.000	1.000	0.000	0.000
63.000	6408.000	1611.830	50.000	0.000	1.000	0.000	0.000
65.000	6410.000	1611.700	50.000	0.000	1.000	0.000	0.000
64.000	6407.000	1611.830	50.000	0.000	1.000	0.000	0.000
63.000	6408.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6411.000	1611.830	50.000	0.000	1.000	0.000	0.000
65.000	6408.000	1611.960	50.000	0.000	1.000	0.000	0.000
79.000	6407.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6413.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6413.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6418.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6409.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6412.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6423.000	1612.360	50.000	0.000	1.000	0.000	0.000
63.000	6416.000	1612.230	50.000	0.000	1.000	0.000	0.000
65.000	6412.000	1612.360	50.000	0.000	1.000	0.000	0.000
63.000	6422.000	1612.490	50.000	0.000	1.000	0.000	0.000
80.000	6419.000	1612.360	50.000	0.000	1.000	0.000	0.000
65.000	6416.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1612.490	50.000	0.000	1.000	0.000	0.000
63.000	6424.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6420.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6426.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6427.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6427.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6430.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6428.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6438.000	1612.880	50.000	0.000	1.000	0.000	0.000
80.000	6426.000	1612.750	50.000	0.000	1.000	0.000	0.000
63.000	6426.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6427.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6433.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6429.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6437.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1613.010	50.000	0.000	1.000	0.000	0.000
