Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	6353.000	1607.240	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1607.630	30.000	0.000	1.000	4.000	0.000
65.000	6320.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6322.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6312.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6304.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6293.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6290.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6286.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6285.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6282.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6267.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6271.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6267.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6265.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6259.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6257.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6246.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6241.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6247.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6242.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6235.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6239.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6238.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6234.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6229.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6219.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6225.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6218.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6219.000	1606.580	30.000	0.000	1.000	4.000	0.000
81.000	6213.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6219.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6212.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6209.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6209.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6216.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6223.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6227.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6227.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6232.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6238.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6238.000	1606.580	30.000	0.000	1.000	4.000	0.000
79.000	6241.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6245.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6258.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6251.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6247.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6257.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6267.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6260.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6266.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6262.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6270.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6276.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6272.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6281.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6280.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6279.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6287.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6284.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6294.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6296.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6288.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6299.000	1606.710	30.000	0.000	1.000	4.000	0.000
81.000	6290.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6294.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6293.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6301.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6306.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6302.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6316.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6309.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6315.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6313.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6315.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6316.000	1606.710	30.000	0.000	1.000	4.000	0.000
81.000	6318.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6323.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6326.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6318.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6319.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6327.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6324.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6331.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6332.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6337.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6349.000	1606.710	30.000	0.000	1.000	4.000	0.000
79.000	6356.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6358.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6366.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6383.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6388.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6400.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6396.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6410.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6416.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6417.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6437.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6449.000	1606.840	30.000	0.000	1.000	4.000	0.000
79.000	6456.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6466.000	1606.980	30.000	0.000	1.000	4.000	0.000
63.000	6468.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6485.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6487.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6504.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6511.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6527.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6538.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6548.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6558.000	1606.980	30.000	0.000	1.000	4.000	0.000
65.000	6581.000	1606.840	30.000	0.000	1.000	4.000	0.000
79.000	6585.000	1606.980	30.000	0.000	1.000	4.000	0.000
65.000	6603.000	1607.500	30.000	0.000	1.000	4.000	0.000
63.000	6614.000	1608.160	30.000	0.000	1.000	4.000	0.000
65.000	6624.000	1609.080	30.000	0.000	1.000	4.000	0.000
63.000	6649.000	1609.730	30.000	0.000	1.000	4.000	0.000
64.000	6664.000	1610.650	30.000	0.000	1.000	4.000	0.000
64.000	6676.000	1611.960	30.000	0.000	1.000	4.000	0.000
64.000	6697.000	1613.930	30.000	0.000	1.000	4.000	0.000
64.000	6709.000	1616.690	30.000	0.000	1.000	4.000	0.000
64.000	6731.000	1619.970	30.000	0.000	1.000	4.000	0.000
64.000	6749.000	1624.170	30.000	0.000	1.000	4.000	0.000
64.000	6775.000	1629.810	30.000	0.000	1.000	4.000	0.000
80.000	6814.000	1636.510	30.000	0.000	1.000	4.000	0.000
63.000	6885.000	1644.250	30.000	0.000	1.000	4.000	0.000
65.000	6963.000	1653.040	30.000	0.000	1.000	4.000	0.000
63.000	7093.000	1663.150	30.000	0.000	1.000	4.000	0.000
64.000	7301.000	1674.040	30.000	0.000	1.000	4.000	0.000
64.000	7447.000	1685.860	30.000	0.000	1.000	4.000	0.000
65.000	7559.000	1698.720	30.000	0.000	1.000	4.000	0.000
63.000	7652.000	1712.630	30.000	0.000	1.000	4.000	0.000
64.000	7743.000	1727.860	30.000	0.000	1.000	4.000	0.000
64.000	7824.000	1744.130	30.000	0.000	1.000	4.000	0.000
64.000	7902.000	1761.460	30.000	0.000	1.000	4.000	0.000
80.000	7986.000	1779.960	30.000	0.000	1.000	4.000	0.000
63.000	8076.000	1799.520	30.000	0.000	1.000	4.000	0.000
64.000	8166.000	1820.260	30.000	0.000	1.000	4.000	0.000
64.000	8262.000	1842.040	30.000	0.000	1.000	4.000	0.000
64.000	8372.000	1865.140	30.000	0.000	1.000	4.000	0.000
65.000	8484.000	1889.430	30.000	0.000	1.000	4.000	0.000
64.000	8599.000	1915.020	30.000	0.000	1.000	4.000	0.000
63.000	8706.000	1941.530	30.000	0.000	1.000	4.000	0.000
64.000	8795.000	1969.490	30.000	0.000	1.000	4.000	0.000
64.000	8890.000	1998.630	30.000	0.000	1.000	4.000	0.000
64.000	8961.000	2028.680	30.000	0.000	1.000	4.000	0.000
64.000	9070.000	2059.790	30.000	0.000	1.000	4.000	0.000
80.000	9168.000	2091.810	30.000	0.000	1.000	4.000	0.000
63.000	9243.000	2125.410	30.000	0.000	1.000	4.000	0.000
64.000	9336.000	2159.930	30.000	0.000	1.000	4.000	0.000
64.000	9537.000	2195.890	30.000	0.000	1.000	4.000	0.000
65.000	9749.000	2233.960	30.000	0.000	1.000	4.000	0.000
64.000	9883.000	2273.330	30.000	0.000	1.000	4.000	0.000
63.000	10004.000	2315.460	30.000	0.000	1.000	4.000	0.000
65.000	10174.000	2361.530	30.000	0.000	1.000	4.000	0.000
64.000	10377.000	2411.540	30.000	0.000	1.000	4.000	0.000
64.000	10523.000	2468.760	30.000	0.000	1.000	4.000	0.000
63.000	10639.000	2459.440	30.000	0.000	1.000	4.000	0.000
64.000	10702.000	2317.560	30.000	0.000	1.000	4.000	0.000
80.000	10735.000	2218.340	30.000	0.000	1.000	4.000	0.000
64.000	10791.000	2143.130	30.000	0.000	1.000	4.000	0.000
63.000	10854.000	2081.710	30.000	0.000	1.000	4.000	0.000
64.000	10922.000	2030.390	30.000	0.000	1.000	4.000	0.000
64.000	10976.000	1985.760	30.000	0.000	1.000	4.000	0.000
65.000	11011.000	1947.040	30.000	0.000	1.000	4.000	0.000
63.000	11021.000	1912.530	30.000	0.000	1.000	4.000	0.000
64.000	11015.000	1881.680	30.000	0.000	1.000	4.000	0.000
64.000	10984.000	1854.250	30.000	0.000	1.000	4.000	0.000
64.000	10924.000	1829.180	30.000	0.000	1.000	4.000	0.000
64.000	10857.000	1806.610	30.000	0.000	1.000	4.000	0.000
80.000	10773.000	1786.260	30.000	0.000	1.000	4.000	0.000
64.000	10649.000	1767.630	30.000	0.000	1.000	4.000	0.000
64.000	10537.000	1751.090	30.000	0.000	1.000	4.000	0.000
64.000	10409.000	1736.260	30.000	0.000	1.000	4.000	0.000
64.000	10261.000	1722.610	30.000	0.000	1.000	4.000	0.000
63.000	10126.000	1710.660	30.000	0.000	1.000	4.000	0.000
65.000	10005.000	1700.030	30.000	0.000	1.000	4.000	0.000
63.000	9865.000	1690.580	30.000	0.000	1.000	4.000	0.000
65.000	9717.000	1682.580	30.000	0.000	1.000	4.000	0.000
63.000	9588.000	1675.230	30.000	0.000	1.000	4.000	0.000
64.000	9487.000	1668.270	30.000	0.000	1.000	4.000	0.000
64.000	9370.000	1662.100	30.000	0.000	1.000	4.000	0.000
80.000	9236.000	1656.190	30.000	0.000	1.000	4.000	0.000
64.000	9098.000	1651.080	30.000	0.000	1.000	4.000	0.000
64.000	8936.000	1645.960	30.000	0.000	1.000	4.000	0.000
63.000	8787.000	1640.180	30.000	0.000	1.000	4.000	0.000
65.000	8639.000	1634.140	30.000	0.000	1.000	4.000	0.000
64.000	8490.000	1628.890	30.000	0.000	1.000	4.000	0.000
63.000	8348.000	1624.430	30.000	0.000	1.000	4.000	0.000
65.000	8163.000	1620.230	30.000	0.000	1.000	4.000	0.000
64.000	7207.000	1616.690	30.000	0.000	1.000	4.000	0.000
63.000	6791.000	1614.330	30.000	0.000	1.000	4.000	0.000
65.000	6550.000	1612.230	30.000	0.000	1.000	4.000	0.000
63.000	6450.000	1610.390	30.000	0.000	1.000	4.000	0.000
80.000	6408.000	1609.080	30.000	0.000	1.000	4.000	0.000
64.000	6380.000	1608.160	30.000	0.000	1.000	4.000	0.000
64.000	6358.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6348.000	1607.240	30.000	0.000	1.000	4.000	0.000
64.000	6340.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6317.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6313.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6308.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6291.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6290.000	1606.450	30.000	0.000	1.000	4.000	0.000
79.000	6291.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6286.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6283.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6275.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6272.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6273.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6267.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6269.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6261.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6261.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6254.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6246.000	1606.190	30.000	0.000	1.000	4.000	0.000
81.000	6256.000	1606.190	30.000	0.000	1.000	4.000	0.000
63.000	6251.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6251.000	1606.190	30.000	0.000	1.000	4.000	0.000
65.000	6256.000	1606.060	30.000	0.000	1.000	4.000	0.000
63.000	6245.000	1606.060	30.000	0.000	1.000	4.000	0.000
64.000	6247.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6238.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6240.000	1605.930	30.000	0.000	1.000	4.000	0.000
63.000	6249.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6249.000	1605.930	30.000	0.000	1.000	4.000	0.000
65.000	6237.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6247.000	1605.790	30.000	0.000	1.000	4.000	0.000
80.000	6236.000	1605.930	30.000	0.000	1.000	4.000	0.000
63.000	6242.000	1605.790	30.000	0.000	1.000	4.000	0.000
64.000	6238.000	1605.790	30.000	0.000	1.000	4.000	0.000
64.000	6241.000	1605.660	30.000	0.000	1.000	4.000	0.000
64.000	6253.000	1605.790	30.000	0.000	1.000	4.000	0.000
64.000	6254.000	1605.660	30.000	0.000	1.000	4.000	0.000
63.000	6253.000	1605.660	30.000	0.000	1.000	4.000	0.000
65.000	6263.000	1605.660	30.000	0.000	1.000	4.000	0.000
64.000	6258.000	1605.660	30.000	0.000	1.000	4.000	0.000
64.000	6263.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6275.000	1605.660	30.000	0.000	1.000	4.000	0.000
79.000	6271.000	1605.660	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1605.660	30.000	0.000	1.000	4.000	0.000
64.000	6273.000	1605.530	30.000	0.000	1.000	4.000	0.000
65.000	6281.000	1605.530	30.000	0.000	1.000	4.000	0.000
63.000	6278.000	1605.530	30.000	0.000	1.000	4.000	0.000
65.000	6290.000	1605.530	30.000	0.000	1.000	4.000	0.000
63.000	6282.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6290.000	1605.400	30.000	0.000	1.000	4.000	0.000
64.000	6290.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6299.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6297.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6303.000	1605.530	30.000	0.000	1.000	4.000	0.000
79.000	6307.000	1605.400	30.000	0.000	1.000	4.000	0.000
64.000	6316.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6314.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6313.000	1605.400	30.000	0.000	1.000	4.000	0.000
64.000	6319.000	1605.400	30.000	0.000	1.000	4.000	0.000
64.000	6324.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6318.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6329.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6319.000	1605.530	30.000	0.000	1.000	4.000	0.000
64.000	6330.000	1605.400	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1605.660	30.000	0.000	1.000	4.000	0.000
64.000	6330.000	1605.660	30.000	0.000	1.000	4.000	0.000
80.000	6336.000	1605.790	30.000	0.000	1.000	4.000	0.000
63.000	6333.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1605.790	30.000	0.000	1.000	4.000	0.000
65.000	6342.000	1605.790	30.000	0.000	1.000	4.000	0.000
63.000	6344.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1605.790	30.000	0.000	1.000	4.000	0.000
64.000	6346.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6345.000	1605.930	30.000	0.000	1.000	4.000	0.000
64.000	6355.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6349.000	1606.190	30.000	0.000	1.000	4.000	0.000
64.000	6354.000	1606.190	30.000	0.000	1.000	4.000	0.000
80.000	6349.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6351.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6358.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6349.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6363.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6354.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6363.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6374.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6378.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6386.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6388.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6399.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6412.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6413.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6429.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6434.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6450.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6445.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6456.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6465.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6484.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6486.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6491.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6510.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6515.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6527.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6537.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6555.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6562.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6572.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6590.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6600.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6611.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6627.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6646.000	1606.980	30.000	0.000	1.000	4.000	0.000
80.000	6661.000	1607.630	30.000	0.000	1.000	4.000	0.000
64.000	6675.000	1608.550	30.000	0.000	1.000	4.000	0.000
64.000	6700.000	1609.340	30.000	0.000	1.000	4.000	0.000
64.000	6722.000	1610.130	30.000	0.000	1.000	4.000	0.000
63.000	6741.000	1611.310	30.000	0.000	1.000	4.000	0.000
64.000	6765.000	1612.880	30.000	0.000	1.000	4.000	0.000
65.000	6777.000	1615.380	30.000	0.000	1.000	4.000	0.000
63.000	6802.000	1618.660	30.000	0.000	1.000	4.000	0.000
65.000	6829.000	1622.460	30.000	0.000	1.000	4.000	0.000
63.000	6852.000	1627.710	30.000	0.000	1.000	4.000	0.000
65.000	6887.000	1634.010	30.000	0.000	1.000	4.000	0.000
63.000	6935.000	1641.360	30.000	0.000	1.000	4.000	0.000
80.000	7030.000	1649.890	30.000	0.000	1.000	4.000	0.000
64.000	7233.000	1659.480	30.000	0.000	1.000	4.000	0.000
64.000	7398.000	1670.240	30.000	0.000	1.000	4.000	0.000
64.000	7503.000	1681.660	30.000	0.000	1.000	4.000	0.000
64.000	7596.000	1694.260	30.000	0.000	1.000	4.000	0.000
64.000	7683.000	1707.910	30.000	0.000	1.000	4.000	0.000
64.000	7751.000	1722.740	30.000	0.000	1.000	4.000	0.000
64.000	7820.000	1738.880	30.000	0.000	1.000	4.000	0.000
63.000	7895.000	1755.680	30.000	0.000	1.000	4.000	0.000
65.000	7975.000	1773.790	30.000	0.000	1.000	4.000	0.000
63.000	8059.000	1793.090	30.000	0.000	1.000	4.000	0.000
65.000	8137.000	1813.170	30.000	0.000	1.000	4.000	0.000
80.000	8228.000	1834.960	30.000	0.000	1.000	4.000	0.000
64.000	8332.000	1857.400	30.000	0.000	1.000	4.000	0.000
63.000	8446.000	1881.420	30.000	0.000	1.000	4.000	0.000
64.000	8559.000	1906.620	30.000	0.000	1.000	4.000	0.000
64.000	8672.000	1932.740	30.000	0.000	1.000	4.000	0.000
64.000	8770.000	1960.170	30.000	0.000	1.000	4.000	0.000
63.000	8855.000	1989.040	30.000	0.000	1.000	4.000	0.000
65.000	8946.000	2018.840	30.000	0.000	1.000	4.000	0.000
64.000	9020.000	2049.420	30.000	0.000	1.000	4.000	0.000
64.000	9137.000	2081.310	30.000	0.000	1.000	4.000	0.000
64.000	9215.000	2113.990	30.000	0.000	1.000	4.000	0.000
79.000	9295.000	2148.380	30.000	0.000	1.000	4.000	0.000
65.000	9508.000	2184.480	30.000	0.000	1.000	4.000	0.000
63.000	9685.000	2221.230	30.000	0.000	1.000	4.000	0.000
64.000	9852.000	2260.730	30.000	0.000	1.000	4.000	0.000
65.000	9940.000	2301.810	30.000	0.000	1.000	4.000	0.000
63.000	10129.000	2346.310	30.000	0.000	1.000	4.000	0.000
64.000	10287.000	2395.660	30.000	0.000	1.000	4.000	0.000
64.000	10464.000	2449.730	30.000	0.000	1.000	4.000	0.000
64.000	10605.000	2488.060	30.000	0.000	1.000	4.000	0.000
64.000	10673.000	2364.550	30.000	0.000	1.000	4.000	0.000
64.000	10721.000	2250.490	30.000	0.000	1.000	4.000	0.000
63.000	10772.000	2168.330	30.000	0.000	1.000	4.000	0.000
81.000	10830.000	2102.580	30.000	0.000	1.000	4.000	0.000
64.000	10894.000	2048.110	30.000	0.000	1.000	4.000	0.000
63.000	10950.000	2001.120	30.000	0.000	1.000	4.000	0.000
64.000	10998.000	1960.430	30.000	0.000	1.000	4.000	0.000
64.000	11020.000	1924.600	30.000	0.000	1.000	4.000	0.000
64.000	11016.000	1892.580	30.000	0.000	1.000	4.000	0.000
64.000	10980.000	1863.830	30.000	0.000	1.000	4.000	0.000
64.000	10947.000	1838.110	30.000	0.000	1.000	4.000	0.000
64.000	10880.000	1814.740	30.000	0.000	1.000	4.000	0.000
63.000	10799.000	1793.350	30.000	0.000	1.000	4.000	0.000
64.000	10680.000	1774.450	30.000	0.000	1.000	4.000	0.000
64.000	10567.000	1756.730	30.000	0.000	1.000	4.000	0.000
81.000	10446.000	1741.510	30.000	0.000	1.000	4.000	0.000
64.000	10314.000	1727.730	30.000	0.000	1.000	4.000	0.000
63.000	10167.000	1714.990	30.000	0.000	1.000	4.000	0.000
64.000	10040.000	1703.710	30.000	0.000	1.000	4.000	0.000
64.000	9911.000	1693.730	30.000	0.000	1.000	4.000	0.000
65.000	9769.000	1685.200	30.000	0.000	1.000	4.000	0.000
63.000	9634.000	1677.720	30.000	0.000	1.000	4.000	0.000
64.000	9511.000	1670.760	30.000	0.000	1.000	4.000	0.000
64.000	9399.000	1664.200	30.000	0.000	1.000	4.000	0.000
63.000	9277.000	1658.160	30.000	0.000	1.000	4.000	0.000
65.000	9143.000	1652.780	30.000	0.000	1.000	4.000	0.000
80.000	8986.000	1647.530	30.000	0.000	1.000	4.000	0.000
63.000	8817.000	1642.150	30.000	0.000	1.000	4.000	0.000
64.000	8666.000	1636.240	30.000	0.000	1.000	4.000	0.000
64.000	8522.000	1630.470	30.000	0.000	1.000	4.000	0.000
64.000	8379.000	1625.880	30.000	0.000	1.000	4.000	0.000
64.000	8247.000	1621.680	30.000	0.000	1.000	4.000	0.000
64.000	7774.000	1617.740	30.000	0.000	1.000	4.000	0.000
64.000	6969.000	1614.850	30.000	0.000	1.000	4.000	0.000
64.000	6715.000	1613.140	30.000	0.000	1.000	4.000	0.000
64.000	6531.000	1610.910	30.000	0.000	1.000	4.000	0.000
64.000	6443.000	1609.470	30.000	0.000	1.000	4.000	0.000
63.000	6395.000	1608.160	30.000	0.000	1.000	4.000	0.000
81.000	6378.000	1607.500	30.000	0.000	1.000	4.000	0.000
64.000	6358.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6350.000	1607.370	30.000	0.000	1.000	4.000	0.000
63.000	6348.000	1607.110	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6326.000	1606.320	30.000	0.000	1.000	4.000	0.000
65.000	6322.000	1606.320	30.000	0.000	1.000	4.000	0.000
63.000	6309.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6305.000	1606.320	30.000	0.000	1.000	4.000	0.000
64.000	6291.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6290.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6287.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6286.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6283.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6272.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6274.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6273.000	1606.450	30.000	0.000	1.000	4.000	0.000
