""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,190.867,-0.01,-0.0003,-0.00020,9.000
9,190.933,0.00,-0.0003,-0.00020,9.000
9,191.000,-0.01,-0.0003,-0.00020,9.000
9,191.067,-0.02,-0.0003,-0.00020,9.000
9,191.133,0.00,-0.0003,-0.00020,9.000
9,191.200,-0.01,-0.0003,-0.00020,9.000
9,191.267,-0.01,-0.0003,-0.00020,9.000
9,191.467,-0.01,-0.0002,-0.00010,9.000
9,191.533,-0.01,-0.0002,-0.00010,9.000
9,191.600,-0.01,-0.0002,-0.00010,9.000
9,191.667,-0.02,-0.0002,-0.00010,9.000
9,191.733,-0.01,-0.0002,-0.00010,9.000
9,191.800,-0.01,-0.0002,-0.00010,9.000
9,191.867,-0.01,-0.0002,-0.00010,9.000
9,191.933,-0.01,-0.0002,-0.00010,9.000
9,192.000,-0.02,-0.0002,-0.00010,9.000
9,192.067,0.00,-0.0002,-0.00010,9.000
9,192.133,-0.01,-0.0002,-0.00010,9.000
9,192.200,0.00,-0.0002,-0.00010,9.000
9,192.267,-0.01,-0.0002,-0.00010,9.000
9,192.333,-0.02,-0.0002,-0.00010,9.000
10,192.600,-0.01,0.0685,0.06860,10.000
10,192.667,-0.01,0.1353,0.13543,10.000
10,192.733,-0.01,0.2019,0.20203,10.000
10,192.800,0.00,0.2685,0.26860,10.000
10,192.867,-0.01,0.3352,0.33533,10.000
10,192.933,-0.01,0.4019,0.40200,10.000
10,193.000,0.00,0.4684,0.46850,10.000
10,193.067,-0.01,0.5352,0.53533,10.000
10,193.133,0.00,0.6019,0.60203,10.000
10,193.200,-0.01,0.6686,0.66870,10.000
10,193.267,-0.01,0.7354,0.73547,10.000
10,193.333,-0.01,0.8019,0.80203,10.000
10,193.400,-0.01,0.8685,0.86860,10.000
10,193.467,-0.01,0.9354,0.93553,10.000
10,193.533,-0.01,1.0020,1.00210,10.000
10,193.600,-0.01,1.0687,1.06880,10.000
10,193.667,-0.01,1.1354,1.13547,10.000
10,193.733,-0.01,1.2020,1.20210,10.000
10,193.800,-0.01,1.2686,1.26870,10.000
10,193.867,-0.01,1.3355,1.33563,10.000
10,193.933,-0.01,1.4021,1.40217,10.000
10,194.000,0.00,1.4688,1.46890,10.000
10,194.067,-0.01,1.5355,1.53557,10.000
10,194.133,-0.01,1.6021,1.60220,10.000
10,194.200,-0.01,1.6688,1.66890,10.000
10,194.267,-0.01,1.7355,1.73557,10.000
10,194.333,-0.01,1.8019,1.80203,10.000
10,194.400,-0.02,1.8685,1.86860,10.000
10,194.467,-0.02,1.9354,1.93553,10.000
10,194.533,-0.01,2.0020,2.00210,10.000
10,194.600,-0.01,2.0687,2.06880,10.000
10,194.667,-0.01,2.1355,2.13557,10.000
10,194.733,-0.01,2.2020,2.20210,10.000
10,194.800,-0.01,2.2687,2.26880,10.000
10,194.867,-0.01,2.3355,2.33563,10.000
10,194.933,-0.01,2.4020,2.40210,10.000
10,195.000,-0.01,2.4688,2.46890,10.000
10,195.067,-0.01,2.5354,2.53550,10.000
10,195.133,0.00,2.6020,2.60210,10.000
10,195.200,0.00,2.6689,2.66900,10.000
10,195.267,-0.01,2.7354,2.73553,10.000
10,195.333,-0.01,2.8020,2.80210,10.000
10,195.400,0.00,2.8688,2.86890,10.000
10,195.467,-0.02,2.9355,2.93560,10.000
10,195.533,-0.01,3.0020,3.00210,10.000
10,195.600,-0.02,3.0687,3.06880,10.000
10,195.667,0.00,3.1355,3.13560,10.000
10,195.733,-0.02,3.2021,3.20220,10.000
10,195.800,0.00,3.2688,3.26890,10.000
10,195.867,0.00,3.3355,3.33560,10.000
10,195.933,-0.01,3.4021,3.40217,10.000
10,196.000,0.00,3.4689,3.46900,10.000
10,196.067,-0.01,3.5355,3.53557,10.000
10,196.133,-0.01,3.6020,3.60210,10.000
10,196.200,-0.02,3.6688,3.66890,10.000
10,196.267,-0.03,3.7354,3.73553,10.000
10,196.333,-0.01,3.8021,3.80217,10.000
10,196.400,-0.01,3.8688,3.86890,10.000
10,196.467,-0.02,3.9355,3.93557,10.000
10,196.533,-0.02,4.0020,4.00210,10.000
10,196.600,-0.01,4.0688,4.06890,10.000
10,196.667,-0.01,4.1355,4.13563,10.000
10,196.733,-0.03,4.2022,4.20227,10.000
10,196.800,-0.01,4.2689,4.26900,10.000
10,196.867,-0.01,4.3356,4.33567,10.000
10,196.933,-0.01,4.4021,4.40217,10.000
10,197.000,-0.01,4.4689,4.46900,10.000
10,197.067,-0.01,4.5355,4.53557,10.000
10,197.133,-0.01,4.6022,4.60227,10.000
10,197.200,-0.03,4.6689,4.66900,10.000
10,197.267,-0.01,4.7355,4.73560,10.000
10,197.333,-0.01,4.8020,4.80210,10.000
10,197.400,-0.02,4.8689,4.86900,10.000
10,197.467,-0.02,4.9355,4.93563,10.000
10,197.533,-0.01,5.0021,5.00223,10.000
10,197.600,-0.01,5.0690,5.06910,10.000
10,197.667,-0.01,5.1355,5.13557,10.000
10,197.733,-0.01,5.2021,5.20223,10.000
10,197.800,-0.01,5.2689,5.26900,10.000
10,197.867,0.00,5.3356,5.33570,10.000
10,197.933,-0.01,5.4022,5.40227,10.000
10,198.000,0.00,5.4689,5.46900,10.000
10,198.067,-0.02,5.5356,5.53570,10.000
10,198.133,-0.01,5.6021,5.60223,10.000
10,198.200,-0.01,5.6690,5.66910,10.000
10,198.267,-0.01,5.7355,5.73560,10.000
10,198.333,0.00,5.8021,5.80223,10.000
10,198.400,0.01,5.8690,5.86910,10.000
10,198.467,0.00,5.9356,5.93573,10.000
10,198.533,0.01,6.0022,6.00227,10.000
10,198.600,0.02,6.0689,6.06900,10.000
10,198.667,0.02,6.1355,6.13560,10.000
10,198.733,0.05,6.2021,6.20217,10.000
10,198.800,0.09,6.2689,6.26900,10.000
10,198.867,0.14,6.3355,6.33563,10.000
10,198.933,0.20,6.4022,6.40230,10.000
10,199.000,0.28,6.4690,6.46910,10.000
10,199.067,0.40,6.5356,6.53567,10.000
10,199.133,0.53,6.6022,6.60230,10.000
10,199.200,0.68,6.6690,6.66910,10.000
10,199.267,0.88,6.7356,6.73567,10.000
10,199.333,1.09,6.8022,6.80230,10.000
10,199.400,1.33,6.8690,6.86910,10.000
10,199.467,1.59,6.9355,6.93563,10.000
10,199.533,1.88,7.0022,7.00230,10.000
10,199.600,2.22,7.0690,7.06910,10.000
10,199.667,2.58,7.1356,7.13573,10.000
10,199.733,2.98,7.2024,7.20247,10.000
10,199.800,3.42,7.2691,7.26920,10.000
10,199.867,3.89,7.3357,7.33577,10.000
10,199.933,4.41,7.4024,7.40247,10.000
10,200.000,4.96,7.4691,7.46920,10.000
10,200.067,5.55,7.5355,7.53557,10.000
10,200.133,6.20,7.6022,7.60227,10.000
10,200.200,6.89,7.6689,7.66900,10.000
10,200.267,7.62,7.7355,7.73557,10.000
10,200.333,8.42,7.8022,7.80230,10.000
10,200.400,9.26,7.8689,7.86900,10.000
10,200.467,10.16,7.9356,7.93570,10.000
10,200.533,11.11,8.0023,8.00237,10.000
10,200.600,12.12,8.0689,8.06900,10.000
10,200.667,13.23,8.1355,8.13563,10.000
10,200.733,14.39,8.2022,8.20230,10.000
10,200.800,15.64,8.2688,8.26890,10.000
10,200.867,17.00,8.3355,8.33560,10.000
10,200.933,18.45,8.4022,8.40230,10.000
10,201.000,20.00,8.4690,8.46910,10.000
10,201.133,20.15,8.4783,8.47840,10.000
10,201.200,17.77,8.4115,8.41160,10.000
10,201.267,15.83,8.3450,8.34513,10.000
10,201.333,14.13,8.2783,8.27840,10.000
10,201.400,12.65,8.2115,8.21160,10.000
10,201.467,11.31,8.1450,8.14513,10.000
10,201.533,10.13,8.0783,8.07840,10.000
10,201.600,9.07,8.0115,8.01160,10.000
10,201.667,8.11,7.9450,7.94510,10.000
10,201.733,7.24,7.8783,7.87837,10.000
10,201.800,6.44,7.8115,7.81160,10.000
10,201.867,5.74,7.7450,7.74510,10.000
10,201.933,5.09,7.6782,7.67830,10.000
10,202.000,4.52,7.6114,7.61150,10.000
10,202.067,3.99,7.5448,7.54493,10.000
10,202.133,3.49,7.4782,7.47833,10.000
10,202.200,3.08,7.4115,7.41160,10.000
10,202.267,2.70,7.3450,7.34513,10.000
10,202.333,2.34,7.2783,7.27837,10.000
10,202.400,2.03,7.2115,7.21160,10.000
10,202.467,1.73,7.1450,7.14513,10.000
10,202.533,1.47,7.0782,7.07830,10.000
10,202.600,1.24,7.0115,7.01160,10.000
10,202.667,1.01,6.9448,6.94490,10.000
10,202.733,0.82,6.8781,6.87820,10.000
10,202.800,0.64,6.8115,6.81160,10.000
10,202.867,0.51,6.7449,6.74503,10.000
10,202.933,0.39,6.6782,6.67830,10.000
10,203.000,0.30,6.6113,6.61140,10.000
10,203.067,0.19,6.5449,6.54503,10.000
10,203.133,0.13,6.4782,6.47830,10.000
10,203.200,0.09,6.4114,6.41150,10.000
10,203.267,0.05,6.3448,6.34490,10.000
10,203.333,0.02,6.2780,6.27807,10.000
10,203.400,-0.01,6.2113,6.21140,10.000
10,203.467,0.00,6.1448,6.14490,10.000
10,203.533,-0.01,6.0780,6.07807,10.000
10,203.600,0.00,6.0114,6.01150,10.000
10,203.667,0.00,5.9449,5.94500,10.000
10,203.733,-0.01,5.8782,5.87827,10.000
10,203.800,0.00,5.8113,5.81140,10.000
10,203.867,-0.02,5.7448,5.74490,10.000
10,203.933,0.00,5.6780,5.67810,10.000
10,204.000,-0.02,5.6114,5.61150,10.000
10,204.067,-0.01,5.5448,5.54493,10.000
10,204.133,-0.02,5.4780,5.47813,10.000
10,204.200,-0.01,5.4114,5.41150,10.000
10,204.267,-0.01,5.3448,5.34487,10.000
10,204.333,-0.01,5.2780,5.27813,10.000
10,204.400,-0.03,5.2114,5.21150,10.000
10,204.467,-0.02,5.1447,5.14483,10.000
10,204.533,-0.01,5.0780,5.07810,10.000
10,204.600,-0.02,5.0115,5.01160,10.000
10,204.667,-0.01,4.9447,4.94483,10.000
10,204.733,-0.01,4.8780,4.87807,10.000
10,204.800,0.00,4.8112,4.81130,10.000
10,204.867,-0.01,4.7448,4.74487,10.000
10,204.933,-0.02,4.6781,4.67817,10.000
10,205.000,-0.02,4.6114,4.61150,10.000
10,205.067,-0.01,4.5447,4.54483,10.000
10,205.133,-0.01,4.4779,4.47803,10.000
10,205.200,-0.02,4.4114,4.41150,10.000
10,205.267,-0.01,4.3447,4.34483,10.000
10,205.333,-0.02,4.2780,4.27813,10.000
10,205.400,-0.02,4.2115,4.21160,10.000
10,205.467,-0.01,4.1447,4.14483,10.000
10,205.533,-0.01,4.0778,4.07793,10.000
10,205.600,-0.01,4.0114,4.01150,10.000
10,205.667,-0.01,3.9446,3.94473,10.000
10,205.733,-0.01,3.8779,3.87797,10.000
10,205.800,-0.01,3.8114,3.81150,10.000
10,205.867,-0.01,3.7446,3.74470,10.000
10,205.933,-0.02,3.6778,3.67790,10.000
10,206.000,-0.02,3.6113,3.61140,10.000
10,206.067,-0.01,3.5446,3.54470,10.000
10,206.133,-0.01,3.4779,3.47797,10.000
10,206.200,-0.02,3.4114,3.41150,10.000
10,206.267,-0.01,3.3447,3.34477,10.000
10,206.333,-0.02,3.2779,3.27803,10.000
10,206.400,-0.01,3.2112,3.21130,10.000
10,206.467,-0.01,3.1446,3.14467,10.000
10,206.533,-0.02,3.0779,3.07800,10.000
10,206.600,-0.01,3.0113,3.01140,10.000
10,206.667,-0.01,2.9447,2.94477,10.000
10,206.733,-0.01,2.8779,2.87800,10.000
10,206.800,-0.02,2.8112,2.81130,10.000
10,206.867,-0.01,2.7446,2.74470,10.000
10,206.933,0.00,2.6779,2.67800,10.000
10,207.000,-0.02,2.6112,2.61130,10.000
10,207.067,-0.01,2.5446,2.54467,10.000
10,207.133,-0.01,2.4778,2.47787,10.000
10,207.200,-0.01,2.4112,2.41130,10.000
10,207.267,-0.01,2.3446,2.34470,10.000
10,207.333,-0.02,2.2778,2.27787,10.000
10,207.400,-0.01,2.2113,2.21140,10.000
10,207.467,-0.01,2.1446,2.14470,10.000
10,207.533,0.00,2.0778,2.07790,10.000
10,207.600,-0.01,2.0113,2.01140,10.000
10,207.667,-0.01,1.9445,1.94460,10.000
10,207.733,-0.01,1.8777,1.87777,10.000
10,207.800,-0.01,1.8112,1.81130,10.000
10,207.867,-0.01,1.7446,1.74467,10.000
10,207.933,-0.01,1.6778,1.67793,10.000
10,208.000,-0.01,1.6113,1.61140,10.000
10,208.067,-0.02,1.5445,1.54463,10.000
10,208.133,-0.01,1.4778,1.47790,10.000
10,208.200,-0.02,1.4113,1.41140,10.000
10,208.267,-0.01,1.3446,1.34473,10.000
10,208.333,-0.02,1.2777,1.27783,10.000
10,208.400,-0.01,1.2113,1.21140,10.000
10,208.467,-0.01,1.1444,1.14453,10.000
10,208.533,-0.01,1.0778,1.07787,10.000
10,208.600,0.00,1.0113,1.01140,10.000
10,208.667,-0.01,0.9445,0.94463,10.000
10,208.733,-0.01,0.8778,0.87790,10.000
10,208.800,-0.02,0.8112,0.81130,10.000
10,208.867,-0.02,0.7445,0.74460,10.000
10,208.933,-0.02,0.6778,0.67790,10.000
10,209.000,-0.02,0.6111,0.61120,10.000
10,209.067,-0.01,0.5445,0.54457,10.000
10,209.133,-0.01,0.4777,0.47783,10.000
10,209.200,-0.01,0.4111,0.41120,10.000
10,209.267,-0.01,0.3444,0.34450,10.000
10,209.333,-0.01,0.2778,0.27787,10.000
10,209.400,-0.01,0.2112,0.21130,10.000
10,209.467,-0.01,0.1445,0.14460,10.000
10,209.533,0.00,0.0778,0.07787,10.000
10,209.600,-0.01,0.0113,0.01140,10.000
10,209.733,-0.01,-0.0159,-0.01577,10.000
10,209.800,-0.02,-0.0004,-0.00030,10.000
10,209.867,-0.02,-0.0004,-0.00030,10.000
10,209.933,0.00,-0.0004,-0.00030,10.000
10,210.000,-0.02,-0.0004,-0.00030,10.000
10,210.067,-0.02,-0.0004,-0.00030,10.000
10,210.133,-0.01,-0.0004,-0.00030,10.000
10,210.200,-0.02,-0.0004,-0.00030,10.000
10,210.267,-0.01,-0.0004,-0.00030,10.000
10,210.333,-0.01,-0.0004,-0.00030,10.000
10,210.400,-0.02,-0.0004,-0.00030,10.000
10,210.467,-0.01,-0.0004,-0.00030,10.000
10,210.533,-0.01,-0.0004,-0.00030,10.000
10,210.600,-0.01,-0.0004,-0.00030,10.000
10,210.667,-0.01,-0.0004,-0.00030,10.000
10,210.733,-0.01,-0.0004,-0.00030,10.000
10,210.800,-0.01,-0.0004,-0.00030,10.000
10,210.867,-0.01,-0.0004,-0.00030,10.000
10,210.933,-0.01,-0.0004,-0.00030,10.000
10,211.000,0.00,-0.0004,-0.00030,10.000
10,211.067,-0.01,-0.0004,-0.00030,10.000
10,211.133,-0.01,-0.0004,-0.00030,10.000
10,211.200,-0.01,-0.0003,-0.00020,10.000
10,211.267,-0.01,-0.0003,-0.00020,10.000
10,211.333,-0.01,-0.0003,-0.00020,10.000
10,211.400,-0.01,-0.0003,-0.00020,10.000
10,211.467,-0.01,-0.0003,-0.00020,10.000
10,211.533,-0.01,-0.0003,-0.00020,10.000
10,211.600,-0.02,-0.0003,-0.00020,10.000
10,211.667,-0.02,-0.0003,-0.00020,10.000
10,211.733,-0.01,-0.0003,-0.00020,10.000
10,211.800,0.00,-0.0003,-0.00020,10.000
10,211.867,-0.01,-0.0003,-0.00020,10.000
10,211.933,-0.01,-0.0003,-0.00020,10.000
10,212.000,-0.01,-0.0003,-0.00020,10.000
10,212.067,-0.01,-0.0003,-0.00020,10.000
10,212.133,-0.01,-0.0003,-0.00020,10.000
10,212.200,-0.01,-0.0003,-0.00020,10.000
10,212.267,-0.01,-0.0003,-0.00020,10.000
10,212.333,-0.01,-0.0003,-0.00020,10.000
10,212.400,0.00,-0.0003,-0.00020,10.000
10,212.467,-0.01,-0.0003,-0.00020,10.000
10,212.533,-0.01,-0.0003,-0.00020,10.000
10,212.600,-0.02,-0.0003,-0.00020,10.000
10,212.667,-0.01,-0.0003,-0.00020,10.000
10,212.800,-0.01,-0.0003,-0.00020,10.000
10,212.867,-0.02,-0.0003,-0.00020,10.000
10,212.933,-0.01,-0.0002,-0.00010,10.000
10,213.000,0.00,-0.0002,-0.00010,10.000
10,213.067,-0.01,-0.0002,-0.00010,10.000
10,213.133,-0.01,-0.0002,-0.00010,10.000
10,213.200,-0.02,-0.0002,-0.00010,10.000
10,213.267,-0.01,-0.0002,-0.00010,10.000
10,213.333,-0.01,-0.0002,-0.00010,10.000
10,213.400,-0.01,-0.0002,-0.00010,10.000
10,213.467,-0.01,-0.0002,-0.00010,10.000
10,213.533,-0.01,-0.0002,-0.00010,10.000
10,213.600,-0.01,-0.0002,-0.00010,10.000
10,213.667,-0.02,-0.0002,-0.00010,10.000


