Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7448.000	1568.720	50.000	1.000	1.000	0.000	0.000
64.000	7205.000	1573.070	50.000	1.000	1.000	0.000	0.000
64.000	6979.000	1577.410	50.000	1.000	1.000	0.000	0.000
64.000	6786.000	1581.760	50.000	1.000	1.000	0.000	0.000
65.000	6615.000	1586.230	50.000	1.000	1.000	0.000	0.000
63.000	6475.000	1590.580	50.000	1.000	1.000	0.000	0.000
79.000	6352.000	1594.920	50.000	1.000	1.000	0.000	0.000
65.000	6240.000	1599.010	50.000	1.000	1.000	0.000	0.000
63.000	6132.000	1603.230	50.000	1.000	1.000	0.000	0.000
65.000	6042.000	1607.190	50.000	1.000	1.000	0.000	0.000
63.000	5946.000	1611.030	50.000	1.000	1.000	0.000	0.000
65.000	5876.000	1612.940	50.000	1.000	1.000	0.000	0.000
63.000	5886.000	1609.240	50.000	1.000	1.000	0.000	0.000
64.000	5932.000	1604.250	50.000	1.000	1.000	0.000	0.000
64.000	5995.000	1598.890	50.000	1.000	1.000	0.000	0.000
64.000	6072.000	1593.520	50.000	1.000	1.000	0.000	0.000
64.000	6162.000	1587.890	50.000	1.000	1.000	0.000	0.000
80.000	6265.000	1582.010	50.000	1.000	1.000	0.000	0.000
64.000	6391.000	1576.130	50.000	1.000	1.000	0.000	0.000
64.000	6544.000	1570.380	50.000	1.000	1.000	0.000	0.000
64.000	6722.000	1564.630	50.000	1.000	1.000	0.000	0.000
63.000	6920.000	1558.620	50.000	1.000	1.000	0.000	0.000
64.000	7186.000	1552.870	50.000	1.000	1.000	0.000	0.000
65.000	7517.000	1546.990	50.000	1.000	1.000	0.000	0.000
63.000	7956.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	8581.000	1535.620	50.000	1.000	1.000	0.000	0.000
64.000	9261.000	1530.630	50.000	1.000	1.000	0.000	0.000
64.000	9726.000	1525.650	50.000	1.000	1.000	0.000	0.000
65.000	9892.000	1521.430	50.000	1.000	1.000	0.000	0.000
79.000	9843.000	1517.720	50.000	1.000	1.000	0.000	0.000
64.000	9716.000	1515.040	50.000	1.000	1.000	0.000	0.000
64.000	9638.000	1513.120	50.000	1.000	1.000	0.000	0.000
64.000	9578.000	1512.230	50.000	1.000	1.000	0.000	0.000
64.000	9541.000	1511.970	50.000	1.000	1.000	0.000	0.000
64.000	9554.000	1512.480	50.000	1.000	1.000	0.000	0.000
64.000	9599.000	1513.380	50.000	1.000	1.000	0.000	0.000
64.000	9673.000	1514.660	50.000	1.000	1.000	0.000	0.000
63.000	9767.000	1515.810	50.000	1.000	1.000	0.000	0.000
64.000	9857.000	1517.340	50.000	1.000	1.000	0.000	0.000
65.000	9786.000	1518.870	50.000	1.000	1.000	0.000	0.000
80.000	6894.000	1520.410	50.000	1.000	1.000	0.000	0.000
64.000	6895.000	1521.940	50.000	1.000	1.000	0.000	0.000
63.000	7004.000	1523.480	50.000	1.000	1.000	0.000	0.000
64.000	7114.000	1524.880	50.000	1.000	1.000	0.000	0.000
64.000	7230.000	1526.030	50.000	1.000	1.000	0.000	0.000
64.000	7325.000	1527.310	50.000	1.000	1.000	0.000	0.000
64.000	7415.000	1528.330	50.000	1.000	1.000	0.000	0.000
64.000	7496.000	1529.360	50.000	1.000	1.000	0.000	0.000
64.000	7543.000	1530.120	50.000	1.000	1.000	0.000	0.000
63.000	7201.000	1530.890	50.000	1.000	1.000	0.000	0.000
65.000	6659.000	1531.400	50.000	1.000	1.000	0.000	0.000
63.000	6138.000	1531.660	50.000	1.000	1.000	0.000	0.000
81.000	7677.000	1532.170	50.000	1.000	1.000	0.000	0.000
63.000	10202.000	1532.810	50.000	1.000	1.000	0.000	0.000
64.000	10241.000	1533.320	50.000	1.000	1.000	0.000	0.000
64.000	10244.000	1533.830	50.000	1.000	1.000	0.000	0.000
64.000	10246.000	1534.210	50.000	1.000	1.000	0.000	0.000
64.000	10241.000	1534.470	50.000	1.000	1.000	0.000	0.000
64.000	10236.000	1534.720	50.000	1.000	1.000	0.000	0.000
63.000	10228.000	1534.980	50.000	1.000	1.000	0.000	0.000
65.000	10217.000	1535.230	50.000	1.000	1.000	0.000	0.000
64.000	10211.000	1535.490	50.000	1.000	1.000	0.000	0.000
63.000	10206.000	1535.620	50.000	1.000	1.000	0.000	0.000
64.000	10201.000	1535.870	50.000	1.000	1.000	0.000	0.000
80.000	10192.000	1535.870	50.000	1.000	1.000	0.000	0.000
65.000	10183.000	1536.130	50.000	1.000	1.000	0.000	0.000
63.000	10175.000	1536.260	50.000	1.000	1.000	0.000	0.000
64.000	10170.000	1536.260	50.000	1.000	1.000	0.000	0.000
64.000	10162.000	1536.510	50.000	1.000	1.000	0.000	0.000
63.000	10158.000	1536.640	50.000	1.000	1.000	0.000	0.000
64.000	10149.000	1536.900	50.000	1.000	1.000	0.000	0.000
65.000	10145.000	1536.900	50.000	1.000	1.000	0.000	0.000
64.000	10139.000	1537.150	50.000	1.000	1.000	0.000	0.000
63.000	10136.000	1537.150	50.000	1.000	1.000	0.000	0.000
64.000	10131.000	1537.150	50.000	1.000	1.000	0.000	0.000
64.000	10129.000	1537.410	50.000	1.000	1.000	0.000	0.000
80.000	10123.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	10114.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	10111.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	10107.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	10107.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	10101.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	10090.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	10086.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	10080.000	1537.920	50.000	1.000	1.000	0.000	0.000
64.000	10081.000	1537.920	50.000	1.000	1.000	0.000	0.000
63.000	10077.000	1538.050	50.000	1.000	1.000	0.000	0.000
81.000	10073.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	10070.000	1538.170	50.000	1.000	1.000	0.000	0.000
63.000	10066.000	1538.170	50.000	1.000	1.000	0.000	0.000
65.000	10062.000	1538.300	50.000	1.000	1.000	0.000	0.000
65.000	10061.000	1538.430	50.000	1.000	1.000	0.000	0.000
63.000	10053.000	1538.430	50.000	1.000	1.000	0.000	0.000
63.000	10054.000	1538.560	50.000	1.000	1.000	0.000	0.000
65.000	10052.000	1538.560	50.000	1.000	1.000	0.000	0.000
63.000	10046.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	10045.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	10043.000	1538.690	50.000	1.000	1.000	0.000	0.000
65.000	10039.000	1538.690	50.000	1.000	1.000	0.000	0.000
79.000	10035.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	10034.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	10031.000	1538.810	50.000	1.000	1.000	0.000	0.000
63.000	10029.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10027.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10027.000	1538.940	50.000	1.000	1.000	0.000	0.000
65.000	10020.000	1539.070	50.000	1.000	1.000	0.000	0.000
63.000	10019.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10022.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	10018.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10020.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10015.000	1539.200	50.000	1.000	1.000	0.000	0.000
80.000	10012.000	1539.320	50.000	1.000	1.000	0.000	0.000
63.000	10014.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	10010.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	10009.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	10004.000	1539.320	50.000	1.000	1.000	0.000	0.000
65.000	10006.000	1539.450	50.000	1.000	1.000	0.000	0.000
63.000	10006.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	10006.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	10003.000	1539.450	50.000	1.000	1.000	0.000	0.000
63.000	10004.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	10001.000	1539.580	50.000	1.000	1.000	0.000	0.000
82.000	9999.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9996.000	1539.580	50.000	1.000	1.000	0.000	0.000
80.000	10000.000	1539.580	50.000	1.000	1.000	0.000	0.000
76.000	10001.000	1539.580	50.000	1.000	1.000	0.000	0.000
44.000	9994.000	1539.710	50.000	1.000	1.000	0.000	0.000
55.000	9994.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1539.710	50.000	1.000	1.000	0.000	0.000
109.000	9989.000	1539.840	50.000	1.000	1.000	0.000	0.000
52.000	9989.000	1539.710	50.000	1.000	1.000	0.000	0.000
31.000	9991.000	1539.840	50.000	1.000	1.000	0.000	0.000
79.000	9991.000	1539.840	50.000	1.000	1.000	0.000	0.000
65.000	9989.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9985.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9984.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9983.000	1539.960	50.000	1.000	1.000	0.000	0.000
65.000	9982.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9985.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9979.000	1539.960	50.000	1.000	1.000	0.000	0.000
65.000	9981.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9980.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9979.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9978.000	1540.090	50.000	1.000	1.000	0.000	0.000
80.000	9975.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9977.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9981.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9976.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9980.000	1540.220	50.000	1.000	1.000	0.000	0.000
65.000	9977.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9983.000	1540.220	50.000	1.000	1.000	0.000	0.000
65.000	9983.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9983.000	1540.220	50.000	1.000	1.000	0.000	0.000
68.000	9981.000	1540.350	50.000	1.000	1.000	0.000	0.000
60.000	9979.000	1540.350	50.000	1.000	1.000	0.000	0.000
80.000	9981.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9983.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9983.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9986.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	9981.000	1540.350	50.000	1.000	1.000	0.000	0.000
89.000	9978.000	1540.350	50.000	1.000	1.000	0.000	0.000
39.000	9981.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9985.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9985.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9983.000	1540.480	50.000	1.000	1.000	0.000	0.000
80.000	9985.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9986.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1540.600	50.000	1.000	1.000	0.000	0.000
63.000	9985.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9982.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9984.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9989.000	1540.600	50.000	1.000	1.000	0.000	0.000
65.000	9986.000	1540.480	50.000	1.000	1.000	0.000	0.000
63.000	9980.000	1540.600	50.000	1.000	1.000	0.000	0.000
65.000	9987.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9985.000	1540.600	50.000	1.000	1.000	0.000	0.000
63.000	9982.000	1540.600	50.000	1.000	1.000	0.000	0.000
80.000	9989.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9989.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9985.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9987.000	1540.860	50.000	1.000	1.000	0.000	0.000
65.000	9988.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9989.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9990.000	1540.730	50.000	1.000	1.000	0.000	0.000
80.000	9992.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9989.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9995.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9986.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9989.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9996.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9992.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9994.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1540.990	50.000	1.000	1.000	0.000	0.000
80.000	9990.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9996.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9993.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9998.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9991.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9998.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9992.000	1540.990	50.000	1.000	1.000	0.000	0.000
74.000	9993.000	1540.990	50.000	1.000	1.000	0.000	0.000
54.000	9995.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9999.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	10000.000	1541.110	50.000	1.000	1.000	0.000	0.000
79.000	10000.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9999.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	10004.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10003.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	10006.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10007.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10007.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10006.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10008.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	10013.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10012.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	10013.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10012.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10021.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10016.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10025.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10024.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10023.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10027.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10026.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10031.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10036.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10036.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	10032.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10040.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10045.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10045.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	10044.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10048.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	10049.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10050.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	10054.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10052.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	10059.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10061.000	1541.240	50.000	1.000	1.000	0.000	0.000
80.000	10065.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	10067.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10069.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10076.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10078.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10081.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10083.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10087.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10094.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10097.000	1541.370	50.000	1.000	1.000	0.000	0.000
80.000	10098.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10107.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10110.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10113.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10116.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10120.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10126.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	10128.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10134.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10140.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10145.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10147.000	1541.370	50.000	1.000	1.000	0.000	0.000
80.000	10153.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10160.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10164.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10167.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	10175.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10182.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10186.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10193.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	10199.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10209.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10212.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10218.000	1541.500	50.000	1.000	1.000	0.000	0.000
80.000	10229.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10235.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10239.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10251.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10264.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10266.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10280.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10287.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10303.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10308.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10317.000	1541.500	50.000	1.000	1.000	0.000	0.000
80.000	10331.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10340.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10353.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10370.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10379.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10394.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10403.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10420.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10432.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10433.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10429.000	1542.140	50.000	1.000	1.000	0.000	0.000
64.000	10401.000	1542.260	50.000	1.000	1.000	0.000	0.000
79.000	10361.000	1542.520	50.000	1.000	1.000	0.000	0.000
65.000	10316.000	1542.780	50.000	1.000	1.000	0.000	0.000
64.000	10265.000	1543.030	50.000	1.000	1.000	0.000	0.000
63.000	10211.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	10146.000	1543.540	50.000	1.000	1.000	0.000	0.000
65.000	10063.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	9977.000	1543.670	50.000	1.000	1.000	0.000	0.000
63.000	9873.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	9776.000	1543.540	50.000	1.000	1.000	0.000	0.000
65.000	9681.000	1543.410	50.000	1.000	1.000	0.000	0.000
63.000	9583.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	9466.000	1543.030	50.000	1.000	1.000	0.000	0.000
80.000	9346.000	1543.030	50.000	1.000	1.000	0.000	0.000
64.000	9233.000	1542.900	50.000	1.000	1.000	0.000	0.000
64.000	9147.000	1542.900	50.000	1.000	1.000	0.000	0.000
64.000	9076.000	1543.030	50.000	1.000	1.000	0.000	0.000
64.000	9018.000	1543.290	50.000	1.000	1.000	0.000	0.000
63.000	8984.000	1543.410	50.000	1.000	1.000	0.000	0.000
64.000	8965.000	1543.930	50.000	1.000	1.000	0.000	0.000
65.000	8930.000	1544.690	50.000	1.000	1.000	0.000	0.000
63.000	8910.000	1545.590	50.000	1.000	1.000	0.000	0.000
64.000	8867.000	1546.870	50.000	1.000	1.000	0.000	0.000
64.000	8770.000	1548.530	50.000	1.000	1.000	0.000	0.000
80.000	8595.000	1550.700	50.000	1.000	1.000	0.000	0.000
64.000	8358.000	1553.510	50.000	1.000	1.000	0.000	0.000
64.000	8108.000	1556.580	50.000	1.000	1.000	0.000	0.000
65.000	7898.000	1560.160	50.000	1.000	1.000	0.000	0.000
63.000	7635.000	1563.990	50.000	1.000	1.000	0.000	0.000
64.000	7384.000	1568.080	50.000	1.000	1.000	0.000	0.000
64.000	7162.000	1572.430	50.000	1.000	1.000	0.000	0.000
64.000	6955.000	1576.770	50.000	1.000	1.000	0.000	0.000
63.000	6761.000	1581.250	50.000	1.000	1.000	0.000	0.000
64.000	6605.000	1585.590	50.000	1.000	1.000	0.000	0.000
64.000	6467.000	1590.190	50.000	1.000	1.000	0.000	0.000
64.000	6346.000	1594.410	50.000	1.000	1.000	0.000	0.000
80.000	6240.000	1598.630	50.000	1.000	1.000	0.000	0.000
64.000	6131.000	1602.850	50.000	1.000	1.000	0.000	0.000
64.000	6039.000	1606.940	50.000	1.000	1.000	0.000	0.000
64.000	5946.000	1610.770	50.000	1.000	1.000	0.000	0.000
64.000	5873.000	1613.200	50.000	1.000	1.000	0.000	0.000
64.000	5879.000	1609.880	50.000	1.000	1.000	0.000	0.000
63.000	5924.000	1604.760	50.000	1.000	1.000	0.000	0.000
65.000	5985.000	1599.520	50.000	1.000	1.000	0.000	0.000
64.000	6060.000	1594.030	50.000	1.000	1.000	0.000	0.000
63.000	6150.000	1588.530	50.000	1.000	1.000	0.000	0.000
64.000	6249.000	1582.650	50.000	1.000	1.000	0.000	0.000
64.000	6372.000	1576.770	50.000	1.000	1.000	0.000	0.000
81.000	6526.000	1571.020	50.000	1.000	1.000	0.000	0.000
63.000	6701.000	1564.890	50.000	1.000	1.000	0.000	0.000
64.000	6888.000	1559.140	50.000	1.000	1.000	0.000	0.000
65.000	7144.000	1553.260	50.000	1.000	1.000	0.000	0.000
63.000	7447.000	1547.380	50.000	1.000	1.000	0.000	0.000
64.000	7862.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	8444.000	1536.260	50.000	1.000	1.000	0.000	0.000
63.000	9119.000	1531.140	50.000	1.000	1.000	0.000	0.000
64.000	9646.000	1526.160	50.000	1.000	1.000	0.000	0.000
64.000	9870.000	1521.690	50.000	1.000	1.000	0.000	0.000
64.000	9846.000	1518.110	50.000	1.000	1.000	0.000	0.000
81.000	9731.000	1515.300	50.000	1.000	1.000	0.000	0.000
63.000	9648.000	1513.510	50.000	1.000	1.000	0.000	0.000
64.000	9586.000	1512.360	50.000	1.000	1.000	0.000	0.000
64.000	9547.000	1512.100	50.000	1.000	1.000	0.000	0.000
64.000	9561.000	1512.360	50.000	1.000	1.000	0.000	0.000
