Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9362.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9367.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9366.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9360.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9366.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9358.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9370.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9374.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9375.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9368.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9374.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9374.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9376.000	1567.430	50.000	4.000	1.000	0.000	0.000
79.000	9373.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9376.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9378.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9378.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9384.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9385.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9393.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9391.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9380.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9388.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9388.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9386.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9385.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9397.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9396.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9404.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9401.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9407.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9394.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9407.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9401.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9408.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9403.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9401.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9402.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	9409.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9406.000	1567.430	50.000	4.000	1.000	0.000	0.000
66.000	9396.000	1567.430	50.000	4.000	1.000	0.000	0.000
77.000	9412.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9411.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9412.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9406.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9412.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9412.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9408.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9413.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9417.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9412.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9413.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9419.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9410.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9425.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9426.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9421.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9417.000	1567.430	50.000	4.000	1.000	0.000	0.000
